EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
turban füürer;vanaema kodu;ema esimene;siinkandis uuesti;reegel hull;pere lugu;laps segama;pere lugu;mõtlema inimene
õpetaja õppejõud;elu lavainimene;Amanda Hermine;eluaegne sidetöötaja;noorem noorem;ema rääkima;laps näitleja;kooskasvamine lugu;rakendama õe-vend
muusika rütm;jääma kaks;aitama kodutöö;üldse tegelema;metall ideaal;kasvama ema-isa;näitleja pere;saatejuht Sten;jälle mõtlema
aastav Disneyland;elu hoidma;keskkooliaeg vaatama;ülikooliaed ema;julgus filter;hoidma tütar;ema õpetaja;näitleja pere;Amanda võib-olla
nägema lihtsalt;meetod rakendama;teatar ema;üheteistkümnes klass;hull reegel;arvama lapsuma;juuksuriss laps;ema vaatama;lapsepõlv mäletama
meenuma gümnaasium;aeg pedagoogiline;teatrikool tegelikult;mees lavakunstikateeder;koduloom meetod;ema soovima;tunnistus ema;Piret õe-vend;vaatama igapäevane
Disneyland käima;õde tuba;saade nimi;Tamme gümnaasium;filter maas;emme esimene;võib-olla ema;põlvkond Anne;ema-isa töö
õde kümnes;kool vaatama;lugu pere;Kehakultuur mõtlema;jumal tool;ema Vanemuine;pere juhuslik;tüdruk mees;rääkima mõtlema
gümnaasium keemiaklass;kingitus mõte;tunduma tüdruk;kinni Jaagalset;vanem kodu;külaline jutt;ema foto;õde kümnes;meeldima võib-olla
vanem linnaelu;taks ema;näiteks video;Ameerika jääma;kell kodu;mamma papa;ema enesekehtestamine;ema-isa töö;lapsepõlv küsima
õde sissejuhatus;tuhk hoidma;põnev kuulama;täitsapoiss no;moment otsustama;lastearst proua;isa kommentaar;Amanda võrdlus;võib-olla suurem
Ugala teater;rumal jama;ütlema õde;Laura aktiivne;defitsiit kodu;elu ema;jutt esikoht;VHK teatriklass;teater võib-olla
otseselt Paleriin;mõtlema ema;soovitama näitleja;vabariik Jarmo;inimene andma;õde mäletama;õdedevaheline õelus;tegelikult isa;inimene võib-olla
kett Sully;elama teadma;võtma toru;naabripoiss istuma;noorem mäletama;neli ema;mäletama etendus;teatrikoolilava tegelikult;tubli võib-olla
hästi alandamine;valgus laps;proovima katsetama;baleriin tantsima;püsima noorem;viima laste-aed;viimane laps;ülikoolitunniplaan isa;võib-olla vaatama
tuhin natukene;kodu kahetoaline;natuke usalda;saatejuht Sten;eksam paar;preili tore;lapsepõlv mäletama;Piret võtma;kuskilt jälle
leht tõstma;plaan paik;teadma Anne;Epp Eespäev;vanem probleem;viimane laps;kuulama näitleja;Jarmo kolm;hästi meeldima
kindlasti Kehakultuur;rääkima gümnaasium;vanus 17;klass järsku;uks no;jama laps;ema Vanemuine;abikaasa nii-öelda;kord kõrgendatud
sealsamas nõukogu;vanus jätma;lava jõudma;Disneyland käima;noorem õde;vend õde;õhtu pere;noorsooteater Hamlet;tip-top võib-olla
Tartu lastearst;täitsapoiss no;veri nägemine;niukene üllatav;kontrollima eksima;ema foto;tavaline lapsevanem;legendaarne ema;loomulikult üldse
korjamine asi;matemaatikaõpetaja-metoodik natukene;haridus kogemus;Piret vikerraadio;kodu vajama;abikaasa nii-öelda;natukene inimene;avastus rääkima;politseinik tüdruk
nimi tänapäev;teadma kund;eelpool räägitu;mees toredasti;hetk kodu;vanusevahe tüdruk;tütar täna;vaatama täitsapoiss;võtma nõukaaegne
õppima koreograafia;nii-öelda üleüldine;vanem probleem;siduma pätiteoga;andma märk;ema-isa töö;mäletama õde;kolm tütar;istuma pidevalt
parandus õde;klass järsku;reaktsioon vaatama;juuksur Tartu;kodu tooma;draama isa;hoidma vennalane;tahtma näitleja;mäletama hästi
käima balletiring;väike armuma;arusaamine algus;toimima plaan;probleem nii-öelda;vanaisa Peipsi;Piret tütar;püsti vanaema;nõukogu 11
