EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;panema diplom;kuulama Café;elukogemus näitama;tool istuma;päev võtma;aeg eestimaa;mõisaproua Ruth-Kaja;ütlema haridus
õde programeen;isa ema;kuulma põhjus;saun meeldiv;omama vastav;aeg eestimaa;Eestimaa igatsema;Pirgu mõisaproua;ehitama suur
vigioon tell;jääma süsteem;arhitektuuriline väärtus;mees ehitusdirektor;suutma kodu;mõis aeg;õhtu Tallinn;värske mõisaomanik;eriala puutuma
Ruth-Kaja Pekk;määr looduslik;raamatukogu jääma;Beck tulevikunägemus;noorem vend;vanem vanavanem;Eestimaa sõitma;100 mõisa;võib-olla töötama
pulm näol;jääma elamu;tõepoolest uks;retk Viims;unistus ideaal;meeldivus mõis;arvama täna;inimene mõis;nimelt mõis
iseärasus mõis;toimuma elu;elama täna;teke voodiriie;action vana;jaanuar kuulama;ütlema Norra;Mõis ehitama;aasta 27
tõenäosus joon;mõis majandamine;teoksil õhtu;stuudio Margit;kontroll inimene;nägema lõpetaja;meeldima aeg;mõis külastama;võib-olla näitus
bankett vastuvõtt;kahekümnekes vaatama;päästma hoone;Pirgu tuntud;programm nii-öelda;soe tuju;aasta kohtuma;mõis omandivorm;väga-väga tänulik
osa õdedvend;külarahvas perekond;intervjuu eile;Pirgu ümbrus;andma võimalus;aasta kohtuma;saabuma hetk;niiviisi niiviisi;olukord algus
töötama õppejõud;ostma mõte;ostma restaureeritud;Helsing inglite;punkt julgelt;möödunud nädal;kodu Tallinnat;võtma õigemini;12 kuulama
positiivne mõtlemine;elukoht Tallinn;võib-olla esimene;raske pingeliselt;asi kontroll;tegelikult praegult;päev martsus;Tallinn mõisost;sobiv hulk
klassikomplekt linn;küsima küsima;kaheksa minut;ülikool praegult;otsima näiteks;ütlema andma;homme suhteliselt;Eestimaa sõitma;töötama 10
Beck tulevikunägemus;ütlema andma;oluline roll;ütlema Concordia;kodu rajama;proua pekk;miljon Eesti;ütlema 100;majandamine nii-öelda
suur tööstusettevõte;tase isetehuma;nägema raha;miljon Eesti;suurem klient;osa huvitav;Helsingi Helsingi;mehepoeg võtma;küllalt oluline
mõis kaasomand;vajama elu;mõis omanik;hüpe martsus;vabariik action;ilmselt igatsema;võimalus tervitama;Margit ütlema;saade võib-olla
küla 500;laps rääkima;Eesti kultuuripärand;11 mõtteline;jääma noorem;vestluskaaslane Pirgu;miinimum tänapäev;külastama nojah;võib-olla sise
kaudne mõte;maa punkt;jääma süsteem;uks lõpetaja;esitama asi;kava plaan;nädal tunduma;okei jääma;kurb võib-olla
mõtlema lihtsalt;tähendama näiteks;kursus idee;vastav kvalifikatsioon;vaatama inimene;kuulama Café;arvatud nädalavahetus;punane mõis;tunne võib-olla
Amad arhitektuuriline;isiksus areng;töötama masin;kultuuripärand kolu;kaart tasku;minut 11;sealtsam küla;peakokk amet;muutma võib-olla
leet nädalalõpp;elama mõis;elamine üritus;otsima Türi;võitma vaatama;ütlema maakond;plaanima elama;vaja meeldima;praegult võib-olla
õpetaja efektoloog;uus ümbrus;bankett vastuvõtt;Eluja esialgne;kursus idee;võib-olla ootama;kuulama Café;mõte hommepäev;27 jaanuar
kunst kultuuriväärtus;õpetaja Tartu;mõtlema hetk;seletama Austraalia;vastama vastama;halvasti ütlema;käima proua;no muutma;nii-öelda käima
telliskivi ehitamine;õigusteaduskond ütlema;tundma armastus;inimene eraisik;hea vorm;kõlama Pirgu;lõuna sugugi;lugu pidevalt;kadedus hästi
Öelgem arengukeskus;hoidma korras;võimalus tervitama;Eestimaa sõitma;kodu kant;tunduma sedasi;kell kaheksa;personaalselt jääma;tähendama hoone
Türi linn;ostma piisavalt;tutvustama inimene;jätkuma sõpru-tuttav;kindlalt istuma;kevad õhtu;11 laupäev;müür eesti;töö käima
Järvamaa Järvamaa;aeg võtma;uus koht;amet professioon;võib-olla esimene;mõis kinni;vanem vend;raadiokuulaja persooniintervju;võtma koer
kõrgharidus lõpetama;ajama elustiil;kooliharidus hindama;andunult psühholoog;printsiip inimene;kõnelema võimalik;ootama kaua;kaheksa minut;laupäev 27
AFP kukkumine;täna jääma;kohtuma kohalik;tubli hiljem;sobiv hulk;kahekümnekes vaatama;kohtuma kohalik;võitma vaatama;meel töö
natuke jõud;tähtsam printsiip;laps rääkima;rusuhunnik 50;mõis kontroll;võtma retk;tahtma leet;rääkima rentsildendama;kooliharidus hindama
