EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;sündima ausõna;tunduma jõuluaeg;arvestama religioonilugu;number identsus;kristlus jõulupüha;Eesti ilmalik;jõulujõul kristlik;USA Eesti
Gilbert sõstart;tähendama häda;lõpuks jõulusõnum;samane jumalik;pluss null;Eesti ilmalik;aeg püha;jõulurahu tunduma;kristlik teoloogia
kõrgem dimensioon;teadvus sõna;selgelt religioosne;üldse tegelema;null miinus;jõuluaeg kodumaa;jõulujõul kristlik;jõulusõnum tõepoolest;Jeesus tähendama
teoloogia mõiste;hukatus tähendama;arvestama religioonilugu;suurem Aadeeiske;andmed protsent;religioosne püha;aeg religioon;maailm püha;kristlane eraldi
mõistus produkt;piirduma söömine;kristlik sisu;Benedictus väitma;olend punkt;ilus eestikeelne;maailm püha;Jeesus pilk;inimteadvus nii-öelda
sekularism võimalik;tähendama hädaohtlik;tarbijalik jõulurahu;Alpas algpositsioon;summa reaalne;lõpuks jõulusõnum;puu sekulaarne;Eitš religioon;energeetiline maailm
visuaalne mõtlemine;usk hüppama;saksa veebileht;USA üllatav;miinus null;ortodoks kirik;jõuluaeg kange;julvernilikult arutama;ütlema 25
isa Brown;nii-öelda naqkma;usutunne väljendusvorm;Maarja täitsa;arvama moment;püha tungima;ortodoks kirik;elama jõululaps;sõna jumal
näide progress;religioossus homo;puu sekulaarne;düstoopia ülim;moment inimene;inglise ortodoks;religioonifilosoof no;rääkima religiooniteooria;ühesõnaga võtma
energia Mae;religioossus väitma;kirik Inglismaa;no üliintellekt;aspekt kaks;Eesti küsitlus;rääkima kultuurilooline;kripeldama pühaduseia;kommenteerima mõistev
Euroopa kultuur;mateeria loodus;mulje sekularism;ümbrus katsuma;uus kombinatsioon;tav religioosne;mismoodi traditsiooniline;olukord kirik;tegelikult tõeline
Alpas algpositsioon;jõuluaeg meenutama;meenutama Eesti;Kaplinski näiteks;funktsioon inimene;puu sekulaarne;vaim aeg;tõsimeeli kristlik;Püha Vaimu
aasiamägi nägema;üritama religioosne;eile õhtu;19 sajand;reaalselt reaalselt;mismoodi traditsiooniline;aasta tähendama;Jeesus sündima;sõitma no
kujutama kunst;kirjutama loodusnähtus;usutunne inimene;müsteerium visteeriv;aste The;aeg vaimne;tähendama ilmalik;teoloogiadoktor Aarne;üldse usklik
ema müsteerium;progress ideoloogia;inglise ortodoks;siga Austraalia;funktsioon tunne;valge püha;paluma ühiskond;jumalast no;2000 aasta
