EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;last mure;Soome kooliturvalisus;Soome koolitulistamine;Päevakada kokkuvõte;rist kutsuma
Afteeeffgaa põte;abi varu;Soome kooliturvalisus;abiorganisatsioon teade;andma võimalus;eesti kool;Soome kooliturvalisus;Soome kooliturvalisus;hästi ühiselt
Neder Stream;religioosne fundamentalism;koolitöö töö;kaugusel Süüria;arv toime;kool ähvardus;konverents Ukraina;Eesti neli;naine võrkpallimeistrivõistlus
selgitama Nederstram;tegelema kooliturvalisus;neli tund;võrkpallimeistrivõistlus pääsema;valima andma;kool igapäevane;islamist Ukraina;Viljandi koolitulistamine;võib-olla niukne
Estonia kabinetklaver;Euroopa väärtuskriis;eesti kool;Eesti neli;usuline radikalism;islamist Ukraina;Rüütel Poola;sõna koolitulistamine;rannik võib-olla
õpetaja Arenseerimine;linn restoran;lumi õhutemperatuur;Keenia saatma;kolm punkt;täna reliikvia;kool Turu;Leiten ütlema;vaja kindlasti
õhurünnak mõtlemine;tahtma tugi;euro teabe;üllatus broneerima;ainus vastane;Viljandi koolitulistamine;kool ähvardus;neljapäev toimunud;Süüria president
tõusma viis;pronksmedaliüksikmäng jagama;õhurünnak mõtlemine;suurem Aadokin;kodu 32;radikalism konverents;hea Eesti;Soome toimuma;kaasama hästi
Arjen toiminna;välgukiirus aasta;tunduma õppima;lennuväli Afteeeffgaa;tagamine süsteem;konverents Ukraina;koolitulistamine turvalisus;Robert lõpp;liituma püüdma
klaver Estonia;võrkpallimeistrivõistlus pääsema;koostöö politsei;nägema klaver;vaja stabiilne;rühmitus ütlema;koolitulistamine aasta;päev tapma;planeerimine selgitama
näiteks sving;Lõuna-Jeemen keskus;piidamine neljapäev;Jeemen eesmärk;sadama vihm;kaasa õpilane;ründama Ukraina;võtma Taavi;majanduslik olukord
psühhopaat lihtsalt;restoran propageerima;lahendama asi;koolipsühholoog tugiisik;homme ilm;rünnakarissa ülikoolilinnak;võib-olla Euroopa;Siim Oskar;ütlema põhjus
äärmusrühmitus Al;al-Assad võimukoht;ennetama tihendama;peatreener Aivar;erinev näiteks;Soome laps;õhkkond kool;Parlament tunne;koolipidaja tegelema
Kauksi rand;44 Karl;tagamine süsteem;klubi finaal;hea propaganda;tulevik uustulnukas;politsei Soome;kuus Päevakada;viis kaks
Stream haridus;koosmänguseadmine pedagoog;toimina ühteisoline;kuus Päevakada;vastane geim;koolipsühholoog ühing;Estonia kabinetklaver;sõnum ilmselt;Viljandi tulevik
teema orientaline;värav tükk;saatma e-kiri;Ülel kool;kodu viis;Eesti parlamendisaadik;ÜRO lastefont;Tõnu Karjatse;pöörduma islam
nädal toimumine;iva tõsine;Ukraina endiselt;rünnak ÜRO;kuulutama ütlema;ÜRO lastefont;viljakas kool;viima mees;ärake nii-öelda
al-Assad võimukoht;eeskuju toimuv;nädal toimumine;USA saatkond;geim suhteliselt;äärelinn asuv;orientaline Vladimir;märkimisväärselt ähvarduskiri;inimene ebakindel
Estonia spaa;Tallinn Tartu;millegipärast tunne;neljapäev toimunud;inimene iva;Sazonov Euroopa;Brüssel usuäärmuslus;parem tänane;võitja 12
nädal projektijuht;kaks esimene;koolitulistamine laine;18 osaleja;võit toimuv;Eesti peakokk;islam äärmuslus;USA tooma;võitleja võib-olla
OP laine;lastefont uuring;päev pluss;parlamendisaadik tunne;usund esindaja;kokkuvõte laupäev;konfliktipiirkond ööpäev;täna kolm;täna Süüria
Mohammed Mohammud;rünnak seoses;häda rahvusvaheline;klaver Estonia;andma turvalisus;Parlament Euroopa;kohtumine seitsmes;viima hädavajalik;võib-olla vaevalt
õhutemperatuur tõusma;toimunud rünnak;erinev hääl;lennuväli viimane;enamik moodustama;rahutu päev;tapma kremli-meelsed;10 suutma;võib-olla Euroopa
koolitulistamine aasta;mõte religioosne;usuäärmuslus konverents;erioperatsioon pressiesindaja;neli punkt;moodustama tsiviilisikk;apela osalema;Jeemen eesmärk;liituma tõmbama
kool koolipsühholoog;meeldima ISIS;pärastlõuna jõhv;äärelinn asuv;laul eile;haridus kultuuriministeerium;organiseerimine õpetaja;kahjuks juhtuma;Ukraina endiselt
võib-olla niukne;looma Sander;Soome laps;üheksas kuueteistkümnes;inimene enamik;parlamendisaadik tunne;sündmus Tõnu;Juhkam 44;aastane õde-vend
konverents Mall;restoraninäda Tallinn;koht info;saatkond 1998;hea enamus;vaherahu viima;Venemaa ettepanek;täna Süüria;müüma nii-öelda
korrus jalutussaal;kultuuriministeerium tava;tore väikelinn;USA tooma;inimene ebakindel;arutama Venemaa;Viljandi tulevik;tänama kuulama;õpilane osalemine
tõsiselt mure;13 punkt;eile nägema;arutama Brüssel;meeter sekund;rõhk kogukondlik;nimel võitlema;osaleja super;võtma kontroll
humanitaarabi Keenia;vanus klaveriseerianumber;aeg Pärnu;suvepealinn 30;näiteks noor;puhuma ida;Eesti kontsert;õpetaja Arenseerimine;üldse suur
organiseerimine õpetaja;süsteem jätma;kajastama aprillikuu;positsioon donetski;natuke reguleerimine;edendama rääkima;restoraninäda Tallinn;ohverdama elu;lihtsalt valik
asi lihtsalt;seadma rõhk;udu puhuma;kell kuus;idee nimel;TTÜ naiskond;püüdma Brüssel;kättemaks Keenia;broneerima lausa
äärelinn asuv;aasta korraldama;stabiilne terviklik;ülikool sooritatud;geim otsustung;külaline lihtsalt;Remmel Eesti;lähenema Mise;hästi 18
lahing Lõuna-Jeemen;Tallinn toim;homme ilm;toime ÜRO;ilm sadama;konverents vastus;koolipsühholoog tugiisik;ülikoolilinnak ohvriterohkeim;1998 aasta
