EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert Latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;vanem noorem;tõsielujutt Eesti;Hanso NKVD;metsavend Elmar;nari kõrvuti
mõte patentvõt;külamees talu;Elmar Hanso;Veldi kriitiline;present jätma;paik Virumaapoiss;ütlema arreteerima;eestiaegne sidetöötaja;paik Virumaapoiss
Richard Lanco;julgeolek asjamees;asi hiljem;Martin avastama;tasku veto;Elmar Hanso;elama metsavend;49 ütlema;sööma metsavend
poolvilt Artur;elama teadma;suurem peidupaik;saksa püssigranaat;vaatama kodu;käima kaasvang;põgenema mõrsja;NKVD kinnivõtja;hääl ülekuulamine
hunnik Truckiwehruckiver;kergekuulipilduja ütlema;kukkuma talumees;sõrmekott koputama;ulm ring;metsavend Elmar;Hansu ülekuulamine;kuidagimoodi soldat;sööma sööma
žiletitera silm;tunnus loll;eestiaegne sidetöötaja;roigasada lumi;vaip meeter;jõudma Tallinn;puu sõitma;Virumaapoiss Bernhard;kaugel mees
koht jäljerada;maa armuke;ohutu puhkepaik;Tallinn selgitama;kodu otsima;tähendama Kilingi;peidik kaugel;rakendama metsavend;12 tähendama
Darja termin;uks klapp;aeg jälgima;BBC ükskord;muss asi;vang Ando;barakk tihedalt;kinnivõtja põgenema;lahti üldse
inglise lõng;raba talukoht;toimuma tegelikult;muuseas Türkme;kodu paar;Latviru mees;esitama loodusharuldus;jõudma Vinger;ülesanne ütlema
rehter lööklaine;täitsa sagedasti;põgenema mõrsja;eestiaegne sidetöötaja;andma jälle;nimeline Läänemaa;kuritegu ükskord;vaatama vene;hiljem jälle
jäljerada hommikastus;leidma süüdistus;kodu otsima;lõpp-protokoll kirjutama;number ülesanne;tooma panema;üldse pääsema;tõsielujutt Eesti;natuke aeg
jälle teema;jalg tallama;lambasõnnik peitma;tagajärg jors;pistma present;grupimees Jäärja;julgeolek jälle;aasta mees;andma jälle
Inglismaa Poska;veokaotus oidu;aasta ükskord;paik Virumaapoiss;viron veriselt;arvama varisema;111 ruutkilomeeter;üksainuke venelane;Pärnu pikk
kõrvalkamber kõrvalkamber;Virumaapoiss Bernhard;varjus õnnestuma;külm vastassein;vastav relee;Hans põnelbamine;inimene röövima;metsavend raadiojaam;nägema külm
Kilingi põleng;tahtma abielluma;hea jõudma;saatus 49;viru habemenu;ütlema saksa;käima äärmiselt;käima kaasvang;Moskva võtma
noorem lõppotsus;töö saksa;tugev elekter;kell seitse;tähendama signaal;vene keel;kord otsima;sakslane käima;kivistunud kivi
Tartu tool;päev tukkuma;lumi jälg;metsavend grupimees;traktor jälle;NKVD kinnivõtja;sidetöötaja Elmar;Tormis mees;jõudma lõpuks
voli täiendvolitus;võtma laulatussõrmus;teadma üksikvarjunim;julgeolek pagar;kodu sõna;karjuma story;vangla edasisaatmine;Hanso NKVD;ütlema 18
signaal Richard;aasta ükskord;külmavari jõudma;Hans põnelbamine;andma savitükk;kinkima isa;jätma külavahe;töö saksa;lahti vaatama
vend Darja;kasutama laudapealne;jääma veoauto;laut Karjobised;suund vastav;röövitud rootsi;röövitud rootsi;Ervin Saar;määrima vesi
võrdlemisi vaikselt;number ülesanne;mehaanik telefonivõrgumehhaanik;60 viskama;aim asi;vanem noorem;metsavend grupimees;vaatama Kaarli;teadma täpselt
kord Messarent;püssigranaat mõtlema;rehepeksumasin traktor;vend uurimisreis;toime panema;huvitav Jaan;kindlasti võõras;saksa tanksaap;juuni 49
