keyphrase;score
seisma root;0.8426
tund root;0.8387
cation system;0.8333
root viima;0.8302
suutma held;0.8218
järjekord number;0.8192
asukoht moment;0.8137
control kutsuma;0.8135
vastav eksam;0.8131
mees vorm;0.8106
reguleerima vastavalt;0.8091
viimane detail;0.8084
näiteks vaba;0.8079
vajalik näiteks;0.8079
ploter radar;0.8076
held rin;0.8068
funktsioon laev;0.8058
nimetama tasku;0.8055
traffic control;0.8054
kontrollima tallinn;0.8049
kura tallinn;0.8046
seade automaatne;0.8046
issand auto;0.8043
mugav seade;0.8043
nii-öelda vastavalt;0.8042
operatsioon teostama;0.804
seade tehnika;0.8031
moment näiteks;0.8027
andmed eriti;0.8024
selgitus andma;0.802
vastavalt nii-öelda;0.8014
vaatama osakaal;0.8007
embleem nii-öelda;0.8005
absoluutselt moment;0.8004
jalg vastavalt;0.8
seoses vihm;0.7998
näiteks puudutama;0.7992
ankrus hea;0.7991
system võtma;0.7987
amet funktsioon;0.7986
vastavalt näit;0.7985
nii-öelda optimaalne;0.7983
kontor ütlema;0.7983
natukene konfiguratsioon;0.7982
vorm nii-öelda;0.7981
vastavalt ütlema;0.7978
ametivend andma;0.7977
number kiirkaater;0.797
norm laine;0.797
ütlema inimene;0.7969
seisma sadam;0.7963
tooma selgitus;0.7963
kindlasti niux;0.7962
konfiguratsioon muutuma;0.796
sobiv amet;0.7959
kaks vahetus;0.7959
optimaalne asend;0.7957
omama võimalus;0.7957
konstantin mooser;0.7956
vastavalt seadus;0.7956
ütlema meelitama;0.7955
kaart kassett;0.7948
näiteks asuma;0.7948
loopima tegelikult;0.7947
rein peeter;0.7946
meri andma;0.7944
igalüht erifunktsioon;0.7937
saatma vaatama;0.7936
asi kontrollima;0.7936
andma ajaline;0.7936
kartma ups;0.7935
vahetus a3;0.7932
si-us mees;0.793
mõtlema kodu;0.7929
moment teadma;0.7928
tset jalgegsus;0.7928
pull kallas;0.7926
kaader probleem;0.7926
vaatama kaart;0.792
andma reguleerima;0.7918
nii-öelda esimene;0.7918
suur punkt;0.7916
kiirus moment;0.7916
liiklus kontrollima;0.7915
nimetama võib-olla;0.7914
padar annabel;0.7913
ups viga;0.7912
seisma laev;0.7912
aeg sadam;0.7911
täpsus vastavalt;0.7911
võim vastupidi;0.7906
era erafirma;0.7904
amet eesti;0.7902
nähtavasti seadus;0.7901
abi tegelikult;0.7901
punkt tekkima;0.7894
kaks meeter;0.7893
näitama operatiivne;0.7893
amet embleem;0.789
soovitav absoluutselt;0.7889
seaduslik alus;0.7888
aeg bellingu;0.7885
igav kursimuutus;0.7885
aus issand;0.7883
kandma norm;0.7882
tund valve;0.7881
kajutis istuma;0.7881
globaalnavi cation;0.7879
no seitse;0.7879
sadam omama;0.7879
peilim seade;0.7879
erafirma kujunema;0.7879
kord kontor;0.7877
kahjuks si-us;0.7877
viimane sõna;0.7877
asend tiib;0.7875
näitama pull;0.7873
keel ant;0.7872
jalg andma;0.7871
onu tai;0.787
amet kaks;0.787
tegutsema tekkima;0.7869
välk neerunu;0.7868
sadam loots;0.7868
suutma suutma;0.7865
uudi ilm;0.7864
reiton radar;0.7864
treening mees;0.7864
dia kuulma;0.7864
kuiv laat;0.7863
mees vahetama;0.7863
tasku elama;0.7861
radar lugu;0.7859
seade jälle;0.7857
no tahtma;0.7857
hea orav;0.7854
tehniline andmed;0.7854
kõikumine hull;0.7853
kurss err;0.7853
lausa uputus;0.7853
ilm laev;0.7852
telefon peilim;0.7851
nimi eeva;0.7851
spetsiaalne kuju;0.7851
sobima lahtine;0.7848
valge boyd;0.7846
laev ujuvus;0.7846
teatama asi;0.7845
maller nuut;0.7843
spetsiaalne otstarbeline;0.7842
digipalk era;0.7842
paik kindel;0.7842
meremees aus;0.7841
muutma jon;0.784
aeg vaatama;0.784
tallinn reisisadam;0.7839
a3 mees;0.7838
valge poigutav;0.7838
aeg kaasa;0.7835
kindlasti spetsiaalne;0.7834
hea side;0.7824
ant balti;0.7824
noor tubli;0.7824
la eva;0.7823
aadi vaev;0.7821
meri hull;0.7819
loots no;0.7817
parem külg;0.7816
mure laul;0.7814
aeg kolmas;0.7813
haige toodud;0.781
eva 203;0.7809
asi aru;0.7808
tavaline asi;0.7804
tubli inimene;0.78
kaart aeg;0.78
aarma hüüdma;0.7797
tanker side;0.7792
istuma rannavalvetalitus;0.7785
meri jeen;0.7777
kai sobima;0.7776
kursimuutus lagi;0.7771
firma reiton;0.7768
jüri salmre;0.7763
näitama dia;0.7759
rappuma loopima;0.7759
bornholm mull;0.7754
andma norra;0.7753
taar kura;0.775
10 meeter;0.7748
automaatne telefon;0.7747
vene mall;0.7733
kolmas operatsioon;0.7723
jood hai;0.7688
nina maha;0.766
toimuma 12;0.7639
kutsung kutsuma;0.7582
17 kutsuma;0.7574
15 20;0.7413
kutsuma no;0.7199
