keyphrase;score
jook point;0.8386
point asi;0.8376
toimuma point;0.836
diskor diskor;0.8273
ütlema null;0.827
null suhe;0.8227
argument osas;0.8218
point aru;0.8218
noorem noorem;0.8216
vanem noorem;0.8199
hull uus;0.8189
andma arvuti;0.818
inimene neeger;0.8177
tegelema reaalselt;0.8175
siinjuht key;0.8174
paraad netter;0.8163
uus testament;0.8156
tegevus list;0.8154
reegel probleem;0.8144
artist artist;0.8137
testament no;0.8137
noorem aeg;0.8134
meeldiv artist;0.8124
andestav inimene;0.8108
probleem no;0.8104
probleem paar;0.81
andma inimene;0.8097
vorm vorm;0.8094
vale võimalik;0.8093
kuradi neeger;0.8092
andma selgelt;0.809
estonian air;0.8089
klient selge;0.8086
tulemine point;0.8081
andma vaatevinkel;0.8078
millegipärast key;0.8078
vaatama punkt;0.8077
erinema totaalselt;0.8073
halb moraal;0.8072
abstraktselt selge;0.8071
näiteks paraad;0.8071
probleem sõna;0.8068
jurist aru;0.8065
tekitama fluidum;0.8064
valima vastav;0.8062
aspiriin kodu;0.8062
punkt julgema;0.8059
neeger buss;0.805
jurist reimo;0.805
feeling käsi;0.8047
lugema artist;0.8045
otsus näiteks;0.8044
salvestatud kodu;0.8042
inimene jurist;0.8042
kodu vaatama;0.8036
keyna hetk;0.8034
idee inimene;0.8029
võimalus vormistama;0.8029
kristus testament;0.8029
aimama hull;0.8028
andma leib;0.8028
tekst selgitus;0.8023
tegelema paar;0.8019
asi inimene;0.8018
jurist abi;0.8016
toimuma tase;0.8015
poliitiline punkt;0.8015
toetuma moraal;0.8014
suhtlusprobleem reegel;0.8014
kontakt pind;0.8013
respekt inimene;0.8011
point võib-olla;0.801
asema tunduma;0.8009
eitama meeldima;0.8006
probleem personal;0.8006
kodu tabu;0.8003
lava diskor;0.8002
andma eesti;0.8002
esinema asi;0.8
elementaarne hea;0.8
avalikkus persoon;0.7999
klient esimene;0.7997
episood ase;0.7996
aru reimost;0.7996
asi kujunema;0.7995
hind jurist;0.7995
ansambel laine;0.7995
valge inimene;0.7994
hetk risk;0.7993
üldiselt kujunema;0.7993
list lugu;0.7992
aura fenomen;0.7991
risk niukne;0.7991
normaalne inimene;0.7988
usklik inimene;0.7983
andma aru;0.7982
saavutama seisma;0.7981
isiksus olemus;0.7978
reguleerima asi;0.7974
kuulutama hitler;0.7974
negatiivne foon;0.7974
seadus elementaarne;0.7973
uus osa;0.7972
hea idee;0.7972
asi kindlasti;0.797
isik usklik;0.7969
hea inimene;0.7969
arvelt jälle;0.7969
stress kindlasti;0.7965
andma vürts;0.7964
pereprobleem kaks;0.7963
sõnalähedane termin;0.7963
asi moraalne;0.7961
inimene aju;0.796
testament neli;0.7959
otsustama duel;0.7959
aasta argument;0.7957
reflekteerima küsimus;0.7957
arvama andma;0.7956
seisma panema;0.7956
inimene suhtuma;0.7955
punkt punkt;0.7953
võimalik saavutama;0.7953
minister no;0.7951
key kultuur;0.7946
iva no;0.7943
avama praksis;0.7941
programm teema;0.7941
stress asi;0.7937
alustama stress;0.7936
parem hetk;0.7936
einsel töö;0.7935
auk uks;0.7935
parlament otsustama;0.7932
issi asi;0.793
palkama aus;0.793
ütlema ütlema;0.7929
inimene astuma;0.7929
andmine samasooline;0.7928
ott ütlema;0.7927
arvuti telefon;0.7923
ring aine;0.7922
ütlema soe;0.7919
vital euroopa;0.7918
andma kere;0.7918
eten abi;0.7913
pederane andma;0.7912
report reporter;0.7898
aitama pull;0.7898
reklaamifirma tekst;0.7891
isamaa res;0.7889
seltsing seltsing;0.7889
kindlasti andma;0.7887
mets seen;0.7884
jurist andma;0.7884
abi vajav;0.7883
no teadma;0.7881
järg andma;0.7877
alus eesti;0.7876
no kindlasti;0.7875
otsima otsima;0.787
hetk kao;0.787
vale reageerima;0.787
andma tahtma;0.7868
nick french;0.7863
kummaline kummaline;0.7861
kolmas asi;0.7856
maha no;0.7852
andma andeks;0.7851
seisma noor;0.7844
andma natukene;0.7838
pet shop;0.7838
saade ärk;0.7836
nimetama jurist;0.7808
song demokraatia;0.7803
ammu mõte;0.7801
panema panema;0.7796
res publica;0.7787
west sõnum;0.7775
teadma report;0.776
andma no;0.7754
reageerima reageerima;0.7754
natuke vale;0.7752
negatiivne positiivne;0.7747
kaks saade;0.7741
audentes tore;0.7736
astuma astuma;0.7709
white no;0.7695
peded white;0.7673
jaa jaa;0.7671
jurist jurist;0.7666
teadma andrus;0.7665
boys tallinn;0.7636
go west;0.7592
maa maa;0.7591
tore tore;0.7572
10 10;0.7426
risk risk;0.7391
shop boys;0.7385
4000 5000;0.7201
