keyphrase;score
tool abitu;0.8372
pehme tool;0.8236
tool korter;0.8209
raha tool;0.8187
inimene kodu;0.8127
laut istuma;0.805
kodu paremini;0.8032
andma seisus;0.8026
eemale kerge;0.7993
istuma pehme;0.7991
ütlema idee;0.798
liikuma eemale;0.7974
hea inimene;0.7969
andma mõtlema;0.7968
sõver may;0.7954
poog andma;0.7952
nägema rehnung;0.7949
inimene ütlema;0.7939
koht ausamp;0.7937
andma käsikiri;0.7932
kardetav asi;0.7929
amet astuma;0.7928
vale uni;0.7916
aitama vastama;0.7913
tooma otsus;0.7912
noor inimene;0.7912
idee fikson;0.7911
seisma poolring;0.7907
andma kahvatunud;0.7907
kurb abitu;0.7907
soe veri;0.7903
vaatama sein;0.7903
inimene aeg;0.7901
uni silm;0.7899
komme kuningas;0.7897
nurk kaks;0.7896
abitu pehme;0.7896
vaatama aken;0.7891
tahtma maksma;0.789
inimene vaev;0.7889
tegelane seisma;0.7886
arvama iseäralik;0.7885
valge käsima;0.7885
kuu vaatama;0.7884
ehitama ütlema;0.7884
andma raudriie;0.7883
ausamp ehitama;0.788
elu au;0.7879
istuma väike;0.7877
seisus riie;0.7876
hirm koht;0.7875
vastama igavesti;0.7874
ütlema loema;0.7871
soon voolama;0.787
andma aeg;0.7869
valgus jälle;0.7868
may andma;0.7866
homme üür;0.7864
vahtima vahtima;0.7864
kurnama ütlema;0.7864
aeg soe;0.7863
kuulama astuma;0.7862
aeg laur;0.7861
liikuma magus;0.7861
ütlema aeg;0.7861
tagumine nurk;0.7859
kuju seisma;0.7856
panema pehme;0.7855
rikkus inimene;0.7854
istuma kange;0.7853
panema aeg;0.7853
seisma kõikuma;0.7852
nii-öelda tähtsam;0.7852
närv surm;0.7851
meel kardetav;0.7851
pass hüüdma;0.785
suuremeelselt tahtma;0.7849
ütlema eesti;0.7848
astuma arvama;0.7848
lühike andma;0.7847
rüütel andma;0.7846
arvatu mali;0.7844
koht haige;0.7844
hirm hulk;0.7843
imestamine vaimustama;0.7842
ütlema kirjastaja;0.7842
kaas koguma;0.7842
es ütlema;0.7842
ütlema uuesti;0.7841
aeg vaatama;0.784
inimene nädal;0.784
tohtima mängima;0.784
ootamine peiu;0.7838
uni ajama;0.7838
salalik vahtima;0.7838
alma maater;0.7836
uks esimene;0.7835
meel heitma;0.7835
rägisev pass;0.7833
magama arvama;0.7833
kujuline lükkima;0.7832
kukkuma inimene;0.7832
kinni magus;0.7831
hulk aeg;0.783
maksma aeg;0.7829
peremees homme;0.7827
koguma muutuma;0.7827
kuu kurv;0.7827
hümn kindral;0.7826
aeglaselt kont;0.7825
kitsas paluma;0.7824
tapmine musu;0.7824
astuma raamatukauplus;0.7821
inimene maailm;0.782
tormamine siia-sinna;0.7819
veri sugugi;0.7818
mees laut;0.7817
mage perekondlik;0.7817
pall es;0.7815
õhtu istuma;0.7814
au kandma;0.7813
hommik kannatama;0.7813
haige käsi;0.7813
maksma maksma;0.7812
kannatama jätma;0.7812
mõtlema kuulus;0.7811
asi mõtlema;0.7811
mõistma kuu;0.7808
tasku leidma;0.7807
suurem õnnetum;0.7807
kannatatud häda;0.7805
sugugi soon;0.7803
õnnelikum inimene;0.7801
tahtma hea;0.7799
tegelane käbe;0.7799
muretama inimene;0.7793
pöial nähtavale;0.7793
mees voorimehehääl;0.7793
kerge samm;0.7792
aeg miline;0.7791
küsimus kord;0.7791
selg viima;0.779
vastama raamatukaupleja;0.7788
viisk kalts;0.7788
uks pumpsma;0.7787
magus kaduma;0.7787
ennegi vei;0.7786
ütlema hirmus;0.7785
kujutama jajama;0.7784
kannel sõver;0.7783
tuba istuma;0.7782
pilk komme;0.7782
kaks inimene;0.7781
ema alma;0.778
kannatama kannatama;0.7778
traavima vanker;0.7778
tundma uks;0.7777
langema 1000;0.7776
poog viinne;0.7776
saatma kurtma;0.7774
oks nöörikson;0.7773
lamp valgus;0.7769
viimati isekeskis;0.7769
andma austamine;0.7767
magus magus;0.7766
aken osavõtlikult;0.7765
sööma tund;0.7763
riivama aru;0.7763
austamine aeg;0.7763
silm kinni;0.776
voodi vale;0.776
kuu tänan;0.7756
qq hüüdma;0.7754
kinni magama;0.7752
musu oks;0.7749
uskuma õndne;0.7744
raamat lamp;0.7742
seadma panema;0.7739
rind langema;0.7739
kannatama hakatus;0.7736
jutt tegelane;0.773
halb süü;0.7727
teadagi käsikiri;0.7723
nik ahvatult;0.7722
samm maa;0.7722
naaber tundma;0.7722
viima tungima;0.7715
puu uni;0.7715
talu peremees;0.7714
kange uni;0.7713
astuma astuma;0.7709
tindijoon pall;0.7707
maa aru;0.7704
vaene vaba;0.7672
tormama pilk;0.7659
100 samm;0.7656
rubla poog;0.7654
rind andma;0.7651
jutt luu;0.7608
naeratama qq;0.7566
