keyphrase;score
dokument lubatud;0.8376
meeter distants;0.8267
lisama number;0.8265
kaks null;0.8181
usa dollar;0.8136
number eeldus;0.812
null juhtima;0.8118
info andma;0.8117
asepresident andrus;0.8102
suurem summa;0.8094
null kraad;0.8092
summa ütlema;0.8083
seitse meeter;0.8078
isif cbs;0.8069
summa homoriik;0.8057
summa sõna;0.8038
cbs andmed;0.8033
hirv kammer;0.8029
toetus saamine;0.8026
andma abikaasa;0.8019
dokument jääma;0.8017
usa la;0.8007
võimalik andma;0.8007
vältima kontroll;0.8006
teema una;0.8005
andma ilves;0.8002
tegevus vaatama;0.8002
lubatud andmine;0.8
mõistlik tempo;0.7997
probleem mood;0.7993
altkäemaks andmine;0.7993
esialgne dokument;0.7993
võimalik näiteks;0.799
sõnastav dokument;0.799
oletus võimalik;0.7974
muutma kokkulepe;0.7974
kontroll näitama;0.7973
kulutama keskenduma;0.797
saamine uus;0.7968
astuma summa;0.7965
dokument kaasama;0.7961
näiteks sünd;0.796
summa korraldus;0.7955
andmine täna;0.7954
detailne dokument;0.7954
süsteem andma;0.7954
kaks eraldama;0.7954
kokkulepe alus;0.7953
võib-olla kolmas;0.7952
eelarve paraku;0.7951
toimuv mitteametlik;0.795
otsus esitama;0.795
andmine gruusia;0.7948
info pangajuht;0.7948
võimalus toetus;0.7948
küsimus vastama;0.7948
ohutune kriteerium;0.7945
arvestama kannatama;0.7942
taas võimalus;0.7942
vastavalt eesmärk;0.7942
tõusma null;0.7941
una esialgne;0.7941
uus hetk;0.794
mäesuusataja anna;0.794
arvama inimene;0.7939
nii-öelda kulutus;0.7935
soovitama deklareerima;0.7933
meeter sekund;0.7933
uus niiskem;0.7933
esitama tulu;0.7929
andma summa;0.7927
tiitel president;0.7927
liikuma 1;0.7927
andma koheselt;0.7925
hubert hirve;0.7924
andrus ansip;0.7922
kannatama tallinn;0.7922
järgima vahetama;0.7921
klient lahendus;0.7919
saatma president;0.7914
tiitel saaja;0.7912
risk arvestama;0.7912
eelarve planeeritud;0.7911
oht likvideerima;0.7911
habe pank;0.791
läti ausalt;0.7908
ase riiklik;0.7905
ase tulistamisjuhtum;0.7905
küsimus arutus;0.7902
start homme;0.7901
asi arvama;0.7901
300000 dollar;0.7899
tulevik eraldi;0.7899
vanem aeg;0.7895
muuseum uus;0.7895
eelarve hiljemalt;0.7894
harju tallinn;0.7893
pavel kammer;0.7891
võitma aivar;0.789
inimene err;0.7889
kriteerium regioon;0.7889
tegemine detailne;0.7889
punkt lihtsalt;0.7888
hirve pavel;0.7887
lumi andev;0.7885
näiteks kultuur;0.7882
deklareerima tulu;0.7881
etapp liikuma;0.7881
sadama vähene;0.788
nimi vaba;0.7879
rahvuskongress andma;0.7877
president kersti;0.7876
brexitist debateerima;0.7875
öö miinus;0.7873
miljard usa;0.7873
dokument dubleerima;0.7872
kinni isif;0.7869
usa maryland;0.7869
esimene nii-öelda;0.7869
uus kord;0.7866
netanyahu kingitus;0.7865
regulaarselt klient;0.7863
esitama ametlik;0.7862
asuma kaaluma;0.786
ude maks;0.7857
ansip varasem;0.7857
direktriss sirje;0.7856
haavama inimene;0.7854
eitama süü;0.7853
miinus seitse;0.7851
parim tulemus;0.7851
dollar moldova;0.7849
anna lotta;0.7848
new york;0.7848
ütlema eesti;0.7848
andev sajupilv;0.7848
asuv danske;0.7845
aeg kultuur;0.7843
taevas selginema;0.7839
asi teisiti;0.7835
teadma no;0.7833
uku toom;0.7833
loss avama;0.7833
eelarve komisjon;0.7833
ott carolin;0.7832
tulu operatsioon;0.7826
tooma minister;0.7823
kriteerium kaks;0.782
ministeerium kindlasti;0.782
astuma otsus;0.7817
olukord habe;0.7817
andmine konservatiivne;0.7816
kaiv paluma;0.7815
ost tunduvalt;0.7814
paluma abi;0.781
pangajuht andma;0.781
no ränk;0.7806
ilm pehmem;0.7802
vabariik parlament;0.7801
kraad homme;0.78
kaotama tiksuma;0.7798
tooma mõte;0.7797
miljard 300000;0.7795
grabbi kaiv;0.7789
taisto veen;0.7788
rakendamine risk;0.7781
2020 dokument;0.7779
veneetsia new;0.7777
maht sisu;0.7776
erle loonurm;0.7776
ilves seitse;0.7774
sajand hästi;0.7773
vilnius pluss;0.7766
104 meetrine;0.7765
hoog sattuma;0.7758
agentuur nsa;0.7756
andma kasutama;0.7753
aeg jätkuma;0.7747
hetk 16;0.7745
dollar väljapressimine;0.7741
ring natukene;0.774
miinus 10;0.774
1000 meeter;0.7739
seisnema seisnema;0.7738
jagamine teoreetiliselt;0.7712
kammer 10;0.7703
regioon asi;0.7698
kolmas ring;0.7695
teadma pank;0.7693
pyongyang saga;0.7685
43 koht;0.7683
hirmus hoog;0.7682
palu nukk;0.7681
komisjon liige;0.7666
saar rannik;0.7663
kaks territoorium;0.7658
medal hollandlane;0.7631
1 6;0.7533
andma teadma;0.7349
20 20;0.7296
