EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oblikas res publical;suurenema vastupidi emotsionaalne;hansapank aktsia väikeaktsionär;vähendama lähiaeg välissõide;andré strink kinnitus;reformierakond koalitsioon ütlema;reformierakond koalitsioon ütlema;peaminister reformierakond esitama;põhja-korea otsus kritiseerima
andres trink pakkumine;kuueboolne läbirääkimine usa;peaminister tõenäoliselt jätkama;sotsiaaldemokraat liider ivari;näitama dokument eile;vahetama peaminister keskerakond;reformierakond kibestumine jätkama;kokkuvõte reede 11;lükkama põhja-korea nõudmine
andres talts rahvusooper;välisminister lahkuma peaminister;õhtu jääma hansapank;päevakada järjekorranumber 15993;unustama aeg elu;reformierakond kibestumine jätkama;reformierakond res publica;intervjuu härra peaminister;arvamus koalitsioon võimalik
tallinn kesklinn vanem;vahetama peaminister keskerakond;lootma reformierakond mõistma;hanno tomberg intervjuu;eksprompt idee samm;opositsioonierakond esindaja arvamus;vahetama peaminister keskerakond;raadio uudistetoimetus kokkuvõte;kaitseminister jaak jõerüütel
kolm kord nüanss;jälgima koalitsioon matus;soovima liitma hansapank;talts rahvusooper estonia;idee otsima esiplaan;reformierakond esitama ultimaatum;publical koalitsioon säilitamine;valitsusremont näol vahetama;kõnelus osalema lõuna-korea
meeritsal sõna swedbank;valitsemine savisaar sõna;võimalus kompromiss valitsusremont;100 protsent hansapank;distsiplineerima oblikas res;keskerakond huvitama võimupositsioon;savisaar kinnitama keskerakond;tänane välisuudis kai;põhja-korea nõudmine alustama
tekstivahekord ooper tekst;esindaja tõenäoline valitsuskoalitsioon;väikepank sõna madal;publica vahetama peaminister;identiteet kraater harry;välisminister lootma reformierakond;poliitiline ringkond pakkuma;valitsus jääma kolmas;jaak jõerüütel reformierakondlane
aktsia väikeaktsionär aktsia;inimene hommik avama;meeritsal sõna swedbank;andré strink kinnitus;president putin portree;publical koalitsioon säilitamine;opositsioonierakond esindaja tõenäoline;ultimaatum lahkuma välisminister;ütlema väljaütlemine võimalik
sõna pakutav hind;vahetama peaminister valitsusjuhikoht;esmaspäev maakond mõistlik;paul etendus kaitseminister;idee samm tekitama;säilitama rahvaliit juht;aeg põhiprobleem erakondadevaheline;jätkamine briti peaminister;võib-olla koond jõudmine
eesti uus oper;sotsiaaldemokraat liider ivari;partner jätkama nädal;peaminister ütlema reform;funktsioneerimine alus tihe;jaak jõerüütel reformierakondlane;keskerakond huvitama võimupositsioon;koalitsioonileping muutmine juht;nõustuma põhja-korea kahepoolne
