EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring internet;uudislugu kippuma kujund;rääkima 60 aasta;kommentaar nägema üldse;inimene 1000 self;tartu stuudio intervjuu;rääkima mood pealiskaudselt;luuletus luuletus lugema;muutma väga-väga kiiresti
nädal uus lause;usaldama piir päev;stuudio intervjuu andma;eelõhtu 30 oktoober;kodu parajasti inimene;kuulma luulekatke saatma;hainsalu sööma intervjuu;ütlema ütlema ütlema;mõtlema töö mõtlema
majandusteaduslik lihtsalt uudis;kaks päevaraha suhtuma;kirjanik teadma võib-olla;rahakaart postkast rajoonileht;kodu inimene kodu;kuuluma keeletoimetaja kan;õnnestuma tartu stuudio;hainsalu sööma intervjuu;no no päriselt
sõna valgus valgus;näiteks sõna habemeajaja;huvitav ütlema sugulane;mismoodi ühiskond üldiselt;petrone print tellima;tartu stuudio linn;stuudio linn inimene;rääkima elulugu lugema;näiteks ütlema lihtsalt
noorem vanem põlvkond;kujund üheksavägine taim;naine keskiga rääkima;kippuma kujund žanr;nähtavasti noorem vanem;tähelepanu tahtma küsima;vanainimene rääkima tore;trükkima ostma luule;inimene jääma vaba
suur vahe järjekord;lause ütlema sõna;luule kultuuriessents juhtuma;meel kallas natukene;intervjuu andma andma;tahtma jutt rääkima;tüdinema loll täna;jutt rääkima 60;väga-väga ilus luuletus
teletöö raamat kirjutamine;mõtlema nõukogu aeg;valmis lugu lõppema;reklaam postkast eta;valima aus inimene;igav ilus eesti;aeg kuulma raadiointervju;võtma elama mäki;inimene rääkima mõtlema
natukene huvitavam maja;osake küsima maailm;sobima vestlus näiteks;lugema luuletus vanasti;aktus kodu tervitama;härras proua maailm;tuttav küsima muusika;ülikooliõping noor luuletaja;väga-väga kiiresti häirima
vanasti õige vanasti;kuu pere elama;muusika mõjutama lugeja;tegelikult tegelikult kindlasti;vaja aken kontor;aktus kodu tervitama;täis küsija inimene;kirjutamisalu rääkima vesi;film väga-väga ilus
kehvem tenamis pind;õnnelik kool meeldima;huvitavam maja tekkima;arvama elulugu elulugu;näiteks tooma uus;hea kuulaja nõusolek;kirjutama tartu ülikool;stuudio linn inimene;õigus mõtlema laps
