EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;kunstnik tahtma kõnelema;kirjeldama selge nikolai;defineerima defineerima diskursiivsus;vestlus koht antud;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
sisa interstanding arvama;inimene kodanlik no;esimene vaataja protsess;akt tegelema pidevalt;võimalik defineerima defineerima;viisakus publik kuraator;erinev dialoog esimene;kõnelema kunstnik kõnelema;teema maria-kristiina absoluutselt
signe kivi nimi;sündima institutsioon suur;mõte isiklikult arvama;väli paratamatult pidev;võim vahenema defineerima;publik blogi nii-öelda;aeg rääkima publik;maailmakont kunstimaailm kontekst;defineerima nii-öelda non-profi
ajama võib-olla kinnisvarabuum;nii-öelda institutsionaalne institutsionaalne;eriala loengukursus toimuma;võim mari tegelikult;kuraator andma amplifeer;sisa interstanding arvama;maria-kristiina soomre anders;kriitik kunstnik publik;ütlema alustama töö
artikkel postmodernism kati;ummik tähendama mõte;kontor teema põhimõtteliselt;enamus aus personaalselt;subjekt objekt uurimine;kunstnik vestlusring sõber;kesklinn ühesõnaga eeskõneleja;kunstiajalookirjutamine kunstnik kirjutama;osaliselt seeman kindlasti
privatiseerimisohus vastand avalikkus;tähendama skandaal euroopa;ruumivorm jääma ajalooline;kuu põhiliselt maksma;projekt kuraator andma;rootsi filosoft krust;jutustus viis asi;vestlusring külaline maria-kristiina;mõtlema üht-teist tegelikult
muutus muutus probleem;installeerima sümboolne tühimik;erinema teemanäitus kuraatorinäitus;galerii kuuluv kunstihoone;shaphaus chaos esse;nii-öelda kunst retoorika;mitte-eesti täna rääkima;töö kunstimõtestamine töötama;üht-teist tegelikult alustama
põhimõtteliselt kunstnik kuraatorivaheline;kunstnik juhtuma täpselt;konkreetne publik võtma;lihtsustatud kindlasti kommenteerima;tulemine samane relational;teadvus näitus panema;suurem kunstnik vestlusring;kontseptuaalne sna kuraatoritöö;näitama institutsioon suhteliselt
10 auto tööteemaline;kaasnema tavaliselt kriitika;istuma nii-öelda erinema;keeruline vahe tänav;hämmastama subjekt objekt;kuraator paremik defineerima;kategooria asi maria;alustama vestlusring vestlusring;pöörduma mõte tegelikult
halb sotsiaalne kunst;huvitav analüüsima mismoodi;kategooria asi maria;ausalt rääkima anders;defineerima diskursiivsus võib-olla;nii-öelda imaginaarne grupp;kõnelema tähendama tavaline;üheskoos korraldama kunst;ütlema lihtsalt natuke
