EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;Beirutis kuulma;uus press;skulptor Eesti;skulptor Eesti;kokkuvõte Alatskivi;relvademonstratsioon turniir
Janukovitš kaadrimuudatus;Nolken paruniproua;peaminister Viktor;eesti mängufilm;andma nädal;hoidma janukovitš;Tallinn loomaaed;uudistetoimetus kokkuvõte;sõna viis
Christensen Margarita;silm hoidma;õhtu kell;juhataja Jüri;idee tasku;Kai Vare;võitma Eesti;Kärkna juusbetoonitehas;Põhja-Eesti püsima
suur tuleoht;grupp aasta;kuulmine ;vastav sealsamas;tegevus loss;kutsuma Kuubalane;meremuuseum direktor;võitma Eesti;õhurünnak Hezbollah
kontroll Prantsusmaa;õhtu kuulmine;toimuma toimuma;meheleminek 1905;etendus sky;Leedu täna;kraad Valgamaa;IKodor juhataja;osalema 10
soovitama Janukovitš;tootmisliin käima;Ukraina tsiviliseeritud;Rice pöördumine;loss mäss;Liit Velo;preili tantsima;viikingipäev Käsmus;tänavu ülevaade
nädal algus;jätkama rünnak;automatiseeritud nupp;USA välisminister;kinni hull;Jüri Kruus;betoon kuupmeeter;õhtu julgeolekunõukogu;mõtlema uus
suurem osa;muinasaeg riie;julgeolekunõukogu resolutsioon;juht Fidel;loss park;küla teade;25 august;komme tänahommikune;üheksa 15
Castro rahvas;aeg võtma;festival 10;toodetud 1996;loss siseruum;sajatama suisa;Kai Vare;Leedu täna;meeskond osalema
Iisrael hävitama;ähvardama haigla;traditsiooniliselt loomaaed;organiseerima taas;varustus vastav;koht saksa;külastaja preemia;kiitma CNN;uus juht
