EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;Kitzberg nii-öelda;kirjanik Kitzberg;populaarne hilisem;paroodia element;eesti kirjandus;rääkima eesti;Kitzberg proosa;lõppkokkuvõte Kitzberg
Eesti draamakunst;julgema mõtlema;Stahl ajaleht;uuesti vallavanem;andeks uus;kiri Mihkel;Boris Kõrver;ürgjam nii-öelda;nimelt põhjus
Kitzberg vihastama;teadlikult silm;vihastama ajakirjanik;kõrts põrand;kodu uks;lärm Karla;kuulus Tourov;Kust kutsuma;Pärnumaa k-täht
teatrivõimalus kinovõimalus;afi kiirus;meedia keskkond;mängima kaasa;andma tingimus;küsima Voomi;nimetama venestamisaeg;kirjutama lõppkokkuvõte;rahvamäng kaasa
tonaalsus vajalik;kuuldemängulisus andma;kirjandusteos tuul;vaataja külg;tekst probleem;ülikoolikaaslane rääkima;kiri Mihkel;Lutsu Looming;lõbus kirjutama
tegelikult ühiskond;hästi asi;ajaliselt Oskar;surelik aforistlik;andma hääl;händ Bildel;hääl kindlasti;pretseptsioon näidend;no üldse
tähelepanu ajakirjandus;maha üleeilne;kahtlemata Eesti;Mart nõustuma;aus inimene;no kuulama;ajaleht Postimees;kirjandus tähestik;inimene meel
suhteliselt lühike;nimetama venestamisaeg;Kust viimane;vallakasakas kombas;range teos;Kaarel Ird;olmeepisoo Jon;Oskar Lutsu;vaatama lõbus
pääs linn;osalev päevalvermann;1800 kaheksakümnes;kodu uks;nii-öelda negatiivne;sõber sosistama;suutma Vello;Pärnumaa k-täht;vähemasti kolm
võib-olla ajakohastama;tuumasäilitama veidikene;osalema Peeter;vallavanem Volmer;istumine trell;kirjutama kriitiline;Kitzberg looming;antiikkirjanik ühtviisi;käsi võtma
