EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;Endla looduskaitseala;hundikari Eestimaa;kiusama püüdma
põhimõtteliselt võimalik;oskus pikem;alfa-alfa-ema tegelikult;tubli 130;inimene Row;looduskaitseala Marko;pöörduma maailm;võrdlema Alam-Pedja;kindlasti tegelikult
suurem päev;vanakoolipuhuja vana;rääkima hundikarjastruktuur;lootus känd;andmed kontrollima;tava reis;karjuma Euroopa;jahimees jahimees;jahikool jäänud
variant kutsikas;iseloom allaheitlik;raske nii-öelda;1987 sammas;andma una;hiljem proovima;lugu võib-olla;hirvepull kontakteeruma;mõtlema kartma
omavaheline nägelemine;talu noorperemees;400 500;looduskaitseala kaks;anded tegelikult;Narva mõtlema;kohapeal ootama;Jäbunny kord;looma kindlasti
ütlema koht;sissetung jääma;jõgi kallas;näiteks Kambja;tsiteerima kodu;minevik anded;kilomeeter sündmus;Põltsamaa jõgi;september oktoobrikuu
inimühiskond samamoodi;baltisakslane Petrid;bioloogiline aspekt;andma una;hirm kindlam;kasvama ütlema;mäletama jutt;Peep Männil;12 kutsuma
nimelt 1985;sõda mängima;siinsamas ala;50 koer;andma kära;saatma kurivaim;lahkuma kaitsealahoidja;mees kodu;loema hästi-hästi
kaitseala embleem;olu järvselg;kannatama seoses;Peter no;jumal seek;põhimõtteliselt võimalik;lootus hunt;inimsöömine juhtum;jõgi kolmas
tunnetamine loodus;kerge eriti;liigutus kutsuma;kuulma neljas;vapustav ime;Rootsi varsti;kultuurmaastik puuduma;lambakasvataja talumees;võtma normaalne
