EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
vahendama Reuters;Tallinn Raekoda;Kreeka tõenäoline;kosmosesüstik Atlant;Leader programm;abirahandusminister Jürgen;eurotsoon liider;vajama 2014;no ilmselt
2010 põllumajandusprojekt;tegelema EFS;kuulutama ÜRO;ÜRO kaks;madalaim intress;välistama Tallinn;töödokument rahandusminister;28 Eesti;pressikontsert astunud
vana lennukitehas;pill avamine;toetus põllumajandusprojekt;rannik 12;vastama reaalne;kokkuvõte neljapäev;keskvalimiskomisjon president;Jürgen kommentaar;10 aasta
Brüssel toimuv;keskpank järelturg;lennukitehas festivalipass;Medvedev peaminister;silt objekt;riigipea kohtumine;sõna Kreeka;võtma Salme;38 arvatavalt
ütlema õpituba;meeeraldus seadma;hauamonument kolmapäev;neli miljon;standard vangla;aeg kriis;vahendama Reuters;võlakiri tähtaeg;2010 põllumajandusprojekt
tugev alatoitumus;kahanema 65;kell kuu;muuseumieksponaat Kennedy;andma ennetav;Reuters Brüssel;tippkohtumine ettepanek;liidriprogramm toetus;võib-olla natuke
pilvisus ilm;omav pärimusmuusikaline;otsima kultuur;seitse koma;sobiv meede;võlakiri tähtaeg;laenutähtaeg alandama;laenuandmisvõime 440;nii-öelda lahti
range majanduspoliitiline;aasta Lääne-Berliin;Venemaa keskvalimiskomisjon;lõpp USA;alge inimene;keskkonnaprogramm esindaja;kriisiriik uus;Peets tänavu;inimene nii-öelda
võimalik võimalik;hoiatama kliimamuutus;muuseumieksponaat Kennedy;august poodu;etnoPiret rist;Eesti Saaremaa;protsent Eurostatt;projekt Toomas;maa-elu kalandusvõrgustik
