keyphrase;score
amazonase;0.6889
amazonasest;0.6854
amazona;0.6749
ide;0.4182
paik;0.3973
hoopiski;0.381
paiknev;0.3779
jätkama;0.3729
jällegi;0.3707
äkki;0.3702
jõudma;0.3692
lausa;0.3664
käima;0.3603
vihmamets;0.3574
suunas;0.3564
hetk;0.3552
otsima;0.3515
jälle;0.3488
jäänud;0.3485
endiselt;0.3451
koht;0.3442
nii-öelda;0.3356
tugipunkt;0.3347
alane;0.3309
leidma;0.3306
asi;0.3283
taaskord;0.3257
huviline;0.3244
huvitavam;0.3243
lõpuks;0.324
koobas;0.3238
veidi;0.3238
võimalik;0.3211
nägema;0.3193
täna;0.3184
looduslikult;0.3176
päriselt;0.3165
õnnestuma;0.3159
tegelikult;0.3159
sisuliselt;0.3153
natukene;0.3151
pikkune;0.3139
paigutama;0.3129
huvi;0.309
ütlema;0.3082
seekordne;0.3071
tänane;0.3051
järjest;0.305
vaatama;0.3046
tekkima;0.3035
lugu;0.3021
põnev;0.3013
põnevam;0.2977
sõlmima;0.2971
võib-olla;0.297
ilmuma;0.297
maa;0.2957
uus;0.2953
võimalikult;0.2933
peruus;0.2921
rääkima;0.2915
arvama;0.2912
tahtma;0.2911
mägi;0.2899
mäeahelik;0.289
tõusma;0.2885
kunagine;0.2884
vaja;0.2881
mägine;0.2879
õigemini;0.2877
saatus;0.2876
hästi;0.2867
sist;0.2857
maha;0.2854
tõmbama;0.2843
alustama;0.2838
lõpp;0.2806
tekitama;0.2802
õigus;0.2797
tegelik;0.2789
õige;0.2784
sõutma;0.2771
huvitav;0.2767
idakülg;0.2744
ant;0.2738
teema;0.2736
kord;0.2736
eelnenud;0.2732
tänapäev;0.2727
kaljujoonis;0.2691
lihtsalt;0.2686
pilvesõdalane;0.2676
oletama;0.2674
jälg;0.2662
kujutama;0.2651
üldse;0.265
nimetama;0.2649
looja;0.2648
matkama;0.2648
põhja-peruus;0.2647
sisemine;0.2647
kass;0.2632
tõlgendama;0.2619
aasta;0.2617
muutuma;0.2616
teatud;0.2592
salapärane;0.2584
teadma;0.2579
küüditama;0.2577
kutsuma;0.2576
kikkas;0.2576
pisike;0.2572
maailm;0.2569
aru;0.2565
päev;0.2558
ala;0.2555
tähendama;0.2553
kaupo;0.2539
sõudma;0.2537
raamatukaant;0.2533
ind;0.253
suutma;0.2524
konkreetne;0.2522
reljeefsemalt;0.2522
meeletu;0.2521
poegas;0.2521
ajal;0.2515
jääma;0.2515
tavaliselt;0.2514
taja;0.2513
kõrgemal;0.251
jäme;0.2502
teatama;0.2499
fotogool;0.2498
väga-väga;0.2493
sobilik;0.2492
pikk;0.2491
täpselt;0.2491
tõeline;0.2484
säilinud;0.2482
kindlasti;0.2478
pilt;0.2477
kogunema;0.2473
kartul;0.2471
paremini;0.2467
peatükk;0.2458
kohus;0.2451
siiamaani;0.245
fakt;0.2444
plaan;0.2441
jätma;0.2438
kohalik;0.2429
jumal;0.2426
arusaam;0.2423
kaljuserv;0.2416
peisin;0.2416
loodus;0.2411
avama;0.2407
ese;0.2404
plaaning;0.24
aeg;0.2394
lükkama;0.2391
vaidlema;0.2389
pikem;0.2389
paar;0.2384
inkaeelne;0.2383
nimi;0.2383
laiali;0.2383
tegu;0.2382
vare;0.2363
hõim;0.2359
enamasti;0.2358
esimene;0.2352
terrafirme;0.235
ariana;0.235
osa;0.2346
tundma;0.2344
revanš;0.2324
sobiv;0.2322
montannies;0.232
tähtsam;0.2318
kirjutaja;0.2309
kuulus;0.2309
hele;0.2309
libe;0.2307
infokild;0.2303
niukne;0.23
ootamatu;0.2295
väike;0.2294
näiteks;0.2275
paad;0.2273
äärmiselt;0.2272
puuduma;0.2255
pilvemetsainimene;0.2245
fotoagentuur;0.2236
fotoseeria;0.2201
ääretult;0.2193
täis;0.2107
lugema;0.2038
chachapoyas;0.1958
