EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
estonia suomen möskin;spordireportereid resultatiivne mäng;võib-olla estonia seltsil;kastroleerima ilmselt saksakeelne;16 null null;tänasele kõnekoosolekul omapoolse;lisada tänasele kõnekoosolekul;rääkis kuningas estonia;tõepoolest võib-olla estonia
külalema külalus estonia;edu jõudu estonia;eriti estonias kuule;rohk kultuurimeeleka äigile;null null jaani;ettevalmistatud kõne õnneks;ettevalmistatud kõne õnneks;eestikeelne ettekanne koosolekule;palle korraldatud vanemuises
keeltes küsimus netes;andis külalised tüvi;ilmselt estonia seltsil;üldse sünnib proovida;kena programm spetsialist;härrad kõnekoosolek annan;ettekanne koosolekule tänaseks;ütlesime tahaks estonia;laulu- tantsupidu asendada
suomen bar haiman;naiste hoolitsevat kätt;mälestistele estonia teatris;põhjaliku veaprogramm väitis;ilmselt kena programm;lisada tänasele kõnekoosolekul;tänasele kõnekoosolekul omapoolse;ajalehest üldlaulupeo peakomisjonil;kõrgetasemeline lõuna-saksamaa delegatsioon
siide suomen estonia;pris foneetiliselt fonotaktiliselt;võib-olla estonia selts;tähistab rakvere teater;ettepanek number tervitan;kõnekoosolekul omapoolse osa;rõõmustama ettevalmistatud kõne;koosolek kindlasti eestikult;39 aastal 613-st
jaak schlaag baum;vanade liikmete kalmutee;täname tervitame estonia;ajage segamini harrastusliku;obeta istuma uudestan;arvan tänase koosoleku;härrad kõnekoosolek annan;täname tervitame estonia;tallinn võib-olla kahjuks
vanem pieni suomessa;näiteks rakvere teatrirahvas;tore tänapäeval estonia;kavas rida üritusi;kaks esimesi punkte;daamid härrad kõnekoosolek;arvan tänase koosoleku;ütles rääkis estonia;kindlasti taastab võib-olla
selts estonia seura;hotell probleemidega siiatulekuga;traditsiooniliselt eesti keeles;vaba kultuurist vupatama;andrei koordinaate kombinaat;rõõmustama ettevalmistatud kõne;kõne õnneks kahjuks;estonia seltsil vaja;enam-vähem täpselt tammsaare
mugan estonia suomen;koosolekute miitingut demonstratsioonidega;mõtlen estonia asjad;veidi estonia seltsil;esimesi punkte räägitakse;tänase koosoleku lõpetuseks;kõnekoosolek annan sõna;härrad kõnekoosolek annan;põhikirja 36 38
kunstis üldse estonia;kutsuks linnainimesi ülestalgutele;tõepoolest võib-olla estonia;lugesin ajalehest üldlaulupeo;asi asi vastata;koosolek kindlasti eestikult;tänase koosoleku lõpetuseks;situatsiooni estonia seltsile;võib-olla mõtet näiteks
side joyce geen;dramaturgidele suur kombinaat;võib-olla natukene ajaloosse;öeldakse eestist taksime;ame veele satun;ettekanne koosolekule tänaseks;eestikeelne ettekanne koosolekule;estonia selts kuulutada;antakse asi tähendab
keeli side joyce;180 viisibuodijasta sündime;televisioon võib-olla estonia;esineb resultaat tiivne;esimene punkt asutada;kõnekoosolek annan sõna;kõnekoosolekul omapoolse osa;rõõmustama ettevalmistatud kõne;päeval iga-aastase konkreetselt
sõnad lopuivad it's;täna kolm inimest;kirikus teatavasti estonia;ülem hermakov loengule;esudesta validetavasti emme;koosolekud arutanud suundi;koosolek kindlasti eestikult;härra kaalep sõnavõtt;selts vanemuise selts
calder kroos meister;võib-olla väikene täpsustus;tahaks estonia tuua;613-st liikmest naisi;punkte räägitakse sihist;täna toimub koosolek;kõnet lõpuni homme;tingimata tervitada eesti;kaardimänguga põhja-hakkas naiste
saksakeelne sõna kastroliiran;eesti töölisklassi ajalugu;veidi estonia seltsil;prosentisest eestile seksi;lüüa noorematele funktsioon;kõnet lõpuni homme;tänane üritusi konkreetselt;leidsime estonia selts;mõte tõepoolest võib-olla
esimeheks incolaasi perekond;ütles näed monument;tähenda naised estonia;algab vaadete erinevus;julgus funktsioon vaadata;andis külalisetenduse helsingis;daamid härrad kõnekoosolek;daamid härrad kõnekoosolek;soovitasid tahavad kindlasti
sõnade jaak schlaag;kõnekoosolek annan sõna;stockholmis näiteks estoonlased;50 aasta teame;võistlus näiteks võimalus;kuuleme kõnet lõpuni;telefonikõnet õnnitleb proua;nimel estonia tervitada;vanaaegne vana-euroopa estonia
schlaag baum juust;puutusin küsisin teate;telefonikõnet õnnitleb proua;kultuurimeeleka äigile lähenen;programm spetsialist kõnelesin;kõne õnneks kahjuks;lõpuni homme ettekanne;eestimaal üldse sünnib;kooli laulu- tantsupidu
vanemuises estonias kõrgetasemelist;teatrikombinaat tegelikult sõnavõtt;teatri solist tähendab;meistrijõududega kanda eesti;kasutada komplektina talvel;kõnelesin võtsin konverentsist;puheni jääk foomiseksi;estonia liikmeks palume;kirjandusala juhataja tähendab
kaalep astub estonia;tseremooniat arvan tasu;nicole suhteliselt estonia;teame eesti kunstnike;istuma uudestan vähidel;külalisetenduse helsingis mõnus;tervituseta tahaks teost;estonia seltsile täielikud;võib-olla väikene täpsustus
joyce geen halutusi;võimalda bowniinalona tervitab;võib-olla väikene täpsustus;kultuurist vupatama kuuleme;komplektina talvel suvel;täna teate härra;tänan teideteni arvukalt;estonia selts võtame;lõuna-saksamaa suurim õllevabrik
baum juust calder;tunda oluline õpetaja;rõõmustab rõõmustab estonia;kultuuriministeeriumi ütleksin toredamaid;geen halutusi lennauratiin;võtsin konverentsist osa;rootsist kaks telefonikõnet;tervitada eesti vabariigi;võib-olla estonia selts
sõna sõna hennole;puutub tõepoolest kultuursesse;lõpuks tahaksin estonia;tükki tingimata seltsiellu;suudame realiseerida arvestama;mõtlen koosolek kindlasti;homme rootsi sõbrad;vaatame estonia põhikirja;asjadele tea öelda
foomiseksi tänan halu;tervitame estonia loomulikkust;kultuuri mälestistele estonia;leedistesse kirjutati siide;kell 16 null;homme rootsi sõbrad;truud suur kohtumishomme;tahaks estonia tuua;tunda oluline õpetaja
vanaaegne vana-euroopa estonia;kaio tegevust meesteseltsina;ajaloolise väärtusega tseremooniat;tervitab kahe tervituseta;arvestama palutakse tore;lõpuni homme ettekanne;nimel tänan teideteni;eestimaal estonia selts;vastab enam-vähem täpselt
ajal näiteks estonia;koondub asi ühiskonnas;rõõmustab estonia selts;täna suur mitmikiverile;isiklikul kutsel seoses;kõnekoosolekuid kursusi lavalisi;ellu homme rootsi;jõudu estonia seltsil;hepner lõuna-saksamaa suurim
eesti-soome selts friedebert;mõju laieneks õpetajatele;keeles traditsiooniliselt eesti;tahaksin liikmeskonda kuuluda;paar konkreetset konstruktiivset;toimub koosolek aktiivsemad;suur kohtumishomme ;näiteks estonia selts;iga-aastase konkreetselt püha
saksa sõna castrol;sõnasoovijaid vägisi istumist;näiteks estoonlased kastroleerisid;kirjutab kultuur vitalist;number tervitan loodan;kõnekoosolekuid vana termin;tahab lisada tänasele;lõpuks tahaksin estonia;estonia selts võib-olla
naised liitsed estonias;aristokraatlik tammsaare kirjutab;konkreetselt tänane üritusi;tänan teideteni arvukalt;leiame mooduse punkt;konverentsist osa endine;liikmeks eile kaela;rahvast estonia seltsile;ettevaatlikkus paluksin rmk-le
kastroleerima estonia teatrikast;estoniat kong valud;estonia selts võib-olla;vaatame estonia põhikirja;marxi termin tegelikult;koosolekule tänaseks kohvris;põhikirjast mõtlen koosolek;estonia seltsil eesti;aristokraatlik tammsaare kirjutab
