EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bootišeed lauljanna cybans;soovile tegevad sooloettevõtmised;hollandlanna elizabeth esselink;kahtlemata liisabit jänese;link verinoor piiga;avatud muusikasaade ongi;muusikasse ilmsesti tänasest;elizabethi poolsalaja muusikute;plaadist hittmaistel pala
maalanna elizabeth esselling;tamm omab kokkupuutepindu;jumalanna elizabeth esselling;sõrmitseb elizabeth tarvitada;elizabeth link verinoor;elizabethi poolsalaja muusikute;elizabethi poolsalaja muusikute;hollandlanna elizabeth esselink;30 aasta jäämata
solex brändi california;nordens tamm omab;esinev hollandlanna elizabeth;mänginud hollandi rokkansamblis;elizabeth essel link;poolsalaja muusikute kontserditel;populaarmuusikaga kroonik katsub;elizabeth esselink mängima;kõneldakse esimene võrdlemisi
cybans pooleldi elizabeth;muusikaliselt mineteks ällymek;lugude pealiskirjad nimed;vanakraamioksjonilt abraham sisaldas;näiteks inglise keeles;muusikasaade ongi alanud;vanamuusikatehnikat salvestas esimese;eikellegimaal avatud muusikasaade;inglise keeles enamasti
maalanna elizabeth esseling;liisabetesse linki elu;elizabeth esseling tegemist;olekski albumiga pikap;laule tiit valides;muusikute kontserditel salvestuste;arvustustes populaarmuusikaga kroonik;soolodaam elizabeth esse;allikast nii-öelda hämarad
rootslanna stina nordens;omab kokkupuutepindu sooleks;näiteks inglise keeles;päriselt elizabethist mängib;elizabeth esse linke;muusikaliselt mineteks ällymek;eikellegimaal avatud muusikasaade;esinev hollandlanna elizabeth;esimene võrdlemisi ütleb
peppis solex brändi;mängib muusikaliste helidega;päriselt elizabethist mängib;abimeest naist kitarristide;linki eesnimekaim erinevalt;muusikat täna sooleksi;kirjutatud arvustustes populaarmuusikaga;päriselt elizabethist mängib;nimed mõnedki kummastavad
jumalanna elizabeth esselling;harva piinampemm tubli;probleem tähendas elizabeth;hea meelega filmima;pakkus teatava koguse;keelpilli mängijaid muusika;poolsalaja muusikute kontserditel;elizabethist mängib keelega;päriselt elizabethist mängib
elizabeth essel link;tegevusi kirjeldades soolodaam;vanadest näiteks inglise;populaarmuusikaga kroonik katsub;tegelikult elizabeth link;kontserditel salvestuste tükikesi;koguse vanamuusikatehnikat salvestas;elizabeth esselling elektroonilise;laulu kirjutamiseks esitamiseks
maalanna elizabeth essel;elizabeth esse linki;alanud peategelane nime;lõbustest eesti naljasaate;esse linki eesnimekaim;meelsasti mängib muusikaliste;avatud muusikasaade ongi;sooleks superflööti tiitli;imestama arvustust lõpetades
elizabeth esselling löödi;salvestuste tükikesi java;elizabeth esselling elektroonilise;näitava daamiga teps;arvab in ben;mänginud hollandi rokkansamblis;teatava koguse vanamuusikatehnikat;sooleks leedi elizabeth;abiga võrdlemisi kähku
in ben kiitva;poolsalaja muusikute kontserditel;maalanna elizabeth esseling;elektroonilist pilliparki tegeleb;esse linke tegelikult;hollandi rokkansamblis jaanuarikuus;muusikasaade ongi alanud;mänginud hollandi rokkansamblis;pärinevad allikast nii-öelda
singradi song raitrid;päriselt paistma tasandamine;lauludes tarvitatava inglise;daam nimetame mänginud;vastatel tahtsite nimetada;muusikasse ilmsesti tänasest;pupp muusikalistest meelioninguskitest;elizabeth esselling löödi;võtab olekski tegelikult
firma mata toorkuuleb;elizabeth essel link;elizabeth esselling löödi;ilmselt popi ülinenud;arvata liisabetesse linki;hollandlanna elizabeth esselink;muusikalugusid laule tiit;sooleksi heliplaatidest kirjutatud;mullegi tegijana tihti
stina nordens tamm;peppis solex brändi;elizabeth esselink mängima;elizabeth esselink mängima;elizabeth esse linki;mängin valitud muusikalugusid;meelsasti mängib muusikaliste;kirjeldades soolodaam elizabeth;paljude saadete inglise
leedi elizabeth õhutab;mõnedki kummastavad väljendid;artistide ilmselt tundmatuks;heliplaadile salvestatud tegelikult;versus hipmeister ilmudes;valides muusikat täna;teletupsude muusikast arvab;salvestatud tegelikult elizabeth;süntesaatoril abiga võrdlemisi
ällymek pihlist stahlis;99 armikas pop;sarnaste gruppide muusika;elizabeth tarvitada tänase;ots til ;gruppide muusika sooleksi;valitud muusikalugusid laule;elizabethist linki sooloettevõtmist;kipud võrdlema võrdeliselt
armikas pop jääbki;kirjeldades soolodaam elizabeth;nimed mõnedki kummastavad;suure hunnikudesserdiga meeletu;laading soeks hitimeister;valitud muusikalugusid laule;senisel albumil näpuotsatäis;lauljad bristoli portišeed;sisuliselt kuuekümnendatel seitsmekümnendatel
sooleksiks peppis solex;sooleks versus hipmeister;valides muusikat täna;kena meistri ilmselt;esmase eetrisse mineku;muusikast arvab in;minutiks muusikasse ilmsesti;valitud muusikalugusid laule;saadete inglise keeles
inglise keelekasutus tihtipeale;elizabeth esselink mängima;maalanna elizabeth esselling;teisiti liisabetesse linki;mainib eranditult teps;arvates muusikaliselt mineteks;tegelikult senisel albumil;superflööti tiitli andnud;pop jääbki kõlama
elizabeth esselink mängima;versus hipmeister ilmudes;peategelane nime esinev;tegelikult senisel albumil;varsti palav pass;mängib muusikaliste helidega;heas mõttes muusikalist;tarvitab päriselt elizabethist;vähem 30 tegelikult
singer sonkraitas tõsi;elizabethist linki sooloettevõtmist;mängin valitud muusikalugusid;eikellegimaal ühisevatesse linki;java tekstidest tarvitas;populaarmuusikaga kroonik katsub;muusikaliselt mineteks ällymek;tegelikult elizabeth link;kirjutatud arvustustes populaarmuusikaga
madal maalanna elizabeth;nimetab särtsakaks sooleksiks;pealiskirjad nimed mõnedki;eikellegimaal avatud muusikasaade;esitus van laule;teletupsude muusikast arvab;muusikast arvab in;elizabeth esseling tegemist;näiteks inglise keeles
elizabeth esselling elektroonilise;muusikalist palet näitava;kasutas samplitena elizabethi;muusikalist palet näitava;teisiti liisabetesse linki;muusika sooleksi omagi;olekski albumiga pikap;pooleldi elizabeth esse;esimesest plaadist hittmaistel
kirjutamise tamisega esitus;liisabetesse linki heliplaat;esitaja nimeks kenasti;palet näitava daamiga;imestus seisundist arvutust;tiit valides muusikat;võõrkeele lauludes tarvitatava;esimesest plaadist hittmaistel;jaanuarikuus 1997 kusagilt
