keyphrase;score
uuden eesti süütma;0.9664
põhikiri kultuuriministeerium käima;0.9657
kastroleerima ilmselt saksakeelne;0.9602
kultuuriministeerium käima viimane;0.96
ühteteist salong puutuma;0.9591
segane kastroleerima ilmselt;0.9585
ütlema ekstra liitne;0.9584
ajama segamini harrastuslik;0.9582
kultuuriministeerium ütlema toredam;0.9582
mõte eesti saatma;0.9582
kultuuriselts vahest aeg;0.9578
seltsield kaasnema kaasama;0.9573
suome eeman peloss;0.957
ütlema estonia selts;0.957
põhikiri kinnitama kultuuriministeerium;0.957
mõju avaldama spordireporter;0.9567
rootsi kaks telefonikõne;0.9566
kirjutama enn põldroos;0.9563
üldse laulukoor esinema;0.9562
kultuurimeeleka äik lähenema;0.9562
estonia selts kujunema;0.9561
sobima paras lühike;0.9561
otseselt teater suutma;0.956
mitmikiveri paar repliik;0.9558
esinema resultaat tiivne;0.9556
täna suur mitmikiveri;0.9555
estonia selts alustama;0.9555
järjest leidma leitmotiiv;0.9554
ilmselt eestimaa meeldima;0.9554
naisliit seitsmekümnes juubel;0.9551
süüde estonia selts;0.9549
kaua riik hoolitsema;0.9549
selts alustama paik;0.9547
kastroleerima estonia teatrikas;0.9545
20 eesnimi kirjutama;0.9544
põldroos artikkel ilmuma;0.9543
lennujaam provotsiljakus õnnestuma;0.9541
selts põhikiri 36;0.9539
auväärne kultuuriselts vahest;0.9539
panema nägema fikseeritud;0.9538
märkama eesti naisliit;0.9538
sümboolne otsima sümboolika;0.9537
kahtlemata põhikiri tuttav;0.9537
üldse estonia selts;0.9534
estonia häbematult vähe;0.9532
tõmbama eesti kunstimuuseum;0.9532
kaks asi mängima;0.953
suutma kohutav aeg;0.9529
haridusprogramm nägema ilmselt;0.9528
põhitöö täiendama pariis;0.9528
selts tuntud inglise;0.9527
süütma de värmasti;0.9526
50 aasta teadma;0.9525
kroos meister seik;0.9524
selts juhtima tähelepanu;0.9524
põhjalik veaprogramm väitma;0.9522
tegelema otseselt teater;0.9522
vabatahtlikult võtma elamisluba;0.952
estonia selts naisliige;0.952
vaba kultuur vupatama;0.9516
1000 kord ajakirjandus;0.9514
vähe teabematerjal leidma;0.9514
vallutama eesti raadio;0.9514
eesti naisliit tervitama;0.9514
ettevaatlik vähem liidang;0.9513
27 päev se;0.9512
põhja-hakk naine hoolitsev;0.9512
panus eestimaa praktiliselt;0.9512
rääkima euroopa mõtlema;0.9512
estonia selts põhikiri;0.9512
euroopa mõtlema soome;0.9511
estonia kakklema selts;0.9511
eesti takkima saatma;0.9511
äsja saksamaa teater;0.951
väitma eesti kirjamees;0.951
incolaas perekond lepikoma;0.9509
konkureeriv selts tuntud;0.9509
seik noot eestistama;0.9509
konkreetselt kaua riik;0.9509
ajakiri korraldama kunstiteadus;0.9506
eesti kultuur sügav;0.9505
tervitama eesti vabariik;0.9505
porikink vaatama surnuaed;0.9504
otsima äsja saksamaa;0.9503
ütlema geniaalne trombon;0.9502
estonia selts kuulutama;0.9502
estonia selts vaja;0.9501
selts kool õigemini;0.95
unahtama eesti süüde;0.95
estonia selts suur;0.95
ilmselt estonia selts;0.9499
kava rida üritus;0.9498
