keyphrase;score
linn;0.6594
valu;0.6498
savi;0.6421
;0.6289
kopsurohi;0.6232
põrm;0.6177
kevadine;0.6007
taevas;0.5911
tõusma;0.5725
muld;0.5721
vaev;0.5608
lamama;0.5581
läbis;0.5347
tunane;0.4652
vaatama;0.4611
kõrs;0.4451
jänesekapsas;0.4432
võitma;0.4394
kannike;0.436
laulune;0.431
tuul;0.43
walest;0.4196
laiuke;0.4013
läbine;0.3799
metsaalune;0.3741
lehtiv;0.3719
hirm;0.3716
lohtu;0.3689
silm;0.3671
kodu;0.367
homse;0.3608
ihu;0.3524
avama;0.3521
ruum;0.3515
ootama;0.347
puhkev;0.3313
õis;0.3311
aeg;0.3298
hing;0.3119
kaduma;0.3075
lihtsalt;0.2779
kerkima;0.2593
