EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
deckard kool õpilane;töine liitlassuhe liider;õhutemperatuur tõusma homne;aktiivsem muutuv madalrõhuala;programm nimekam näiteks;esimees suutma sotse;vaja erakond juhtkond;toomas sildam nädalakommentaar;soome-ugri rahvas näitama
õpilane aktiivsus deckarty;vaja erakond juhtkond;probleem washington toimuma;kandideerima ungari permi-komi;projekt programm nimekam;tulenevalt erakond arutlema;erakond juhtimine suutma;intervjuu tõdema ossinovski;washington jällegi võlu
washington lõppev nädal;aasta käima kell;soov tegelema tõsisem;fakt soome-ugri maailm;muutma no arvuti;tõdema ossinovski sotsiaaldemokraat;ossinovski sotsiaaldemokraat teatud;uudis kirjutama peaminister;veerandsada aasta soome-ugri
kool tartu deckarty;opositsioon tõhus koondumine;leidma võimalus täiendama;eesti hümn mängima;personal hea hea;erakond juhtimine täna;erakond arutlema käik;kaheksas aprillisündmus toimetaja;2019 aasta soome-ugri
tartu deckarty kool;projekt konkurent täiendama;kuus päevakada võtma;välisministeerium leidma teade;näiteks liikuma kutsuv;erakond esimees tõepoolest;erakond juhtkond tervik;esimees seisma tugev;vastama väljakutse soome-ugri
president vastuvõtt washington;rahulolematus pl toetama;toimuma kuu aeg;11 seitsmeteist kraad;usa president donald;nõudmine vaja erakond;sotsiaaldemokraatlik erakond juhtimine;võtma kaheksas aprillisündmus;katastroofipiirkond süüria armee
asutus õpilane õpetaja;kooliõpetaja tervisekomisjon juht;minimaalne ootus korraldama;hinnang tähendama seitsmekümneprotsendiline;seisma tugev motivaator;inimene erakond vastutav;erakond juhtimine täna;ossinovski tooma põhjus;kultuurielu elu väga-väga
washington meedia tähelepanu;kool õpilane hindama;soojanev ilm rääkima;kaitseministeerium auvahtkond astuma;nimekam näiteks liikuma;sots erakond rahulolematus;nõudmine vaja erakond;rääkima ahjaa suursaadik;neli aasta käima
loomulik bashar al-assad;andma kool tervis;küsimus lahendama pikemalt;näitama usa balti;andma kool tervis;kimbatus reformierakond juhitud;tegelema tõsisem sotsiaaldemokraatlik;sattunud eesti riigipea;tõsine tagajärg moskva
washington jällegi võlu;juhtkond tervik vahetama;tõdema ossinovski sotsiaaldemokraat;sildam antud intervjuu;erakorraline usa president;terviseminister jevgeni ossinovski;jääma tulenevalt erakond;nädalakommentaar balti president;soome-ugri maailm mõnevõrra
