EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõtlema bett alver;nimelt põimatud lillekimp;album esimene lehekülg;näide andma tõlkija;as xy uskuma;luulealbum järgnev minut;tagam teadma luulealbum;luulealbum lehekülg luuletus;mõtlema paul-eerik rummo
etüüde bett alver;luuletaja laulasmaa võib-olla;album mõtlema inimene;põlvkond mäletama varalahkunud;ideaal andma luuletus;tagam teadma luulealbum;luule albumileht tahtma;luule albumileht tahtma;saatesõna album mõtlema
lõpp frau michelson;asi põhimõte luuletus;luuletus ilmselt mõtlema;ilmselt mõtlema saatesari;jaotama näiteks laul;luulealbum lehekülg luuletus;luulealbum järgnev minut;luule antoloogia laul;rida lükkima kirjandusteadlane
saksakeelne fraad mööduv;antoloogia gustav suits;saatesõna album mõtlema;koolivend joonistama rehepeksumasin;hull 100 ilus;põhjal kuidagiviisi luule;teadma luulealbum lehekülg;leht luule albumileht;sügavam võib-olla emotsionaalne
tekkima johannes semper;loogia tüvi nimelt;muusika seotud luuletus;purunema väike luuleteos;praktiliselt jaotama näiteks;luuletus ilmselt mõtlema;album mõtlema inimene;teadma luulealbum lehekülg;materjal praktiliselt jaotama
grenzsteini lõbus laul;luuletus tagamaa natukene;laul laps album;mõtlema saatesari esimene;andma luuletus mõistmine;ideaal andma luuletus;saatesõna album mõtlema;tagam teadma luulealbum;ilmselt võib-olla kuulma
johannes semper teatud;kuulm küsima emine;võib-olla emotsionaalne tervik;1910 kujutlema tänapäevane;üldse no vorm;teadma luulealbum lehekülg;leht luule albumileht;luulealbum järgnev minut;võib-olla neli 50
müür andreas lipp;loodus meeleolu seotud;sügisraju võib-olla luuletaja;taust pealkiri saatus;esindav näide andma;mõtestama luule eriline;luulealbum lehekülg luuletus;asi sideluule luulemaailm;ühendav ilmselt võib-olla
bett alver luuletus;suurem loodustemaatiline antoloogia;laulasmaa võib-olla hommik;mõtlema maadeavastus mismoodi;saatus summa korrutama;asi näiteks luuletus;tahtma kujutatav album;luulemaailm osa laul;mõtteliselt inimene kaks
ilusti wulf õie;näiteks ševtšenko testament;luuletus lugeja üldse;mõtlema paul-eerik rummo;interpreteerima vaikus maltama;saatesõna album mõtlema;seletama mõtestama luule;näiteks laul luule;nimelt täpselt sõna-sõnalt
