keyphrase;score
;1.0
helirežissöör;0.8339
ferdinand;0.8278
võimalik;0.8229
tossafiaal;0.8223
hüppetorn;0.8155
saalitäie;0.8059
fonoteegis;0.8017
häälepaelad;0.7974
konsonandid;0.7909
tõuseb;0.7895
öeldakse;0.7887
valgus;0.7852
kõrgelt;0.7849
sepling;0.7834
tähed;0.7793
hüppas;0.7784
võib-olla;0.7781
lõhenemine;0.7763
väikesema;0.7751
küsisin;0.7727
tähendabki;0.7726
hätsime;0.7718
kõrgkooli;0.7703
artikulatsiooni;0.7697
update;0.7684
lasketiir;0.7679
filmijooniste;0.7678
puupeade;0.7672
täiskasvanuid;0.767
moonutus;0.7669
sordiini;0.765
laulusõnad;0.7646
massid;0.7637
tänapäeval;0.7633
hüppemäest;0.762
liiklusteadlik;0.7605
kõrgharidusega;0.7594
hüppame;0.7586
suulagi;0.7583
eeshammaste;0.7569
tool;0.7566
emad-isad;0.7565
tähelepanelikult;0.7558
õpetasid;0.7555
õppetool;0.7546
laulsin;0.7537
lasteaedadest;0.7524
päev;0.7511
nuriseb;0.7501
kuuldemängus;0.7493
meissner;0.7473
hoovi;0.7457
hiljem;0.7443
väga-väga;0.7436
linnahallis;0.7429
mõtlesin;0.7428
1954;0.7427
teatri-;0.7396
suukoopa;0.7385
eestis;0.7375
rääkimata;0.7366
teistmoodi;0.735
nukuteater;0.7337
aeglustusega;0.7333
laulu;0.7333
humalal;0.7328
mõtlevad;0.7327
räägime;0.7287
tänav;0.7272
linna;0.7267
mäletad;0.7265
sõnakas;0.7258
nurgas;0.7255
festivalid;0.7252
väljus;0.725
1000;0.724
põlvkonda;0.7237
puunupuratiinust;0.7225
paugud;0.722
inglise;0.722
eludega;0.7217
pinnakivates;0.7213
katusest;0.7211
mõtelda;0.7206
kaugused;0.72
lõbustanud;0.7195
lasteaial;0.7194
senini;0.7181
raadiokuulajad;0.7157
jaapanis;0.7136
soovin;0.7125
missioon;0.7121
kuratiinule;0.7118
iidoliks;0.7107
prožektori;0.7083
lumehanges;0.7081
muuseum;0.708
rääkima;0.7066
armas;0.7064
suurtes;0.7063
näitlejat;0.7063
hoidis;0.7059
spordiasutus;0.7052
tervist;0.7045
teaduskool;0.7029
kapitalistlik;0.7018
saalide;0.7013
kardetav;0.7005
võõratii;0.7
saalides;0.6981
metalli;0.6969
lõunast;0.6956
lehekülgedelt;0.693
raadiomajja;0.6929
sisened;0.6911
pingutatult;0.689
aeglased;0.6888
tänavale;0.6873
vihmaga;0.6868
aastakümneid;0.6847
õnneks;0.6842
südamliku;0.6838
inimesed;0.683
hammastesse;0.6812
nukkudega;0.6808
direktor;0.6807
pildi;0.6791
kuuldemängujuht;0.6769
suured;0.676
kultuuriministrile;0.6716
jäänud;0.6713
aasta;0.6707
edukusega;0.6683
elu;0.6673
soovi;0.6653
pisikene;0.6638
heliloojaga;0.6625
järsku;0.6613
sünnipäev;0.6588
24;0.6576
selgeks;0.6575
sulama;0.6572
kultuuriminister;0.6564
ajal;0.6541
meeldis;0.6532
nõuab;0.652
laste;0.6511
püüdsid;0.6481
kriuksuma;0.6478
palun;0.6463
käte;0.6462
nukuteatrimuuseumi;0.6455
juubelikingiks;0.6439
nukitsameest;0.6394
puupoisi;0.6394
aega;0.6382
puupeadel;0.6336
madalalt;0.6332
number;0.632
arv;0.6287
juhtus;0.6286
terveks;0.6279
pehme;0.6269
tehnikale;0.6253
paika;0.6238
omaseks;0.6224
käisid;0.62
käsitada;0.619
rahul;0.6174
proovilt;0.616
ootamatus;0.6156
aprilli;0.6103
kiiresti;0.6053
eestisse;0.6022
mudilastele;0.6002
kunstnik;0.6001
tulevased;0.5994
eetris;0.5984
juubeliks;0.5963
valmis;0.5962
edukale;0.5956
asuta;0.5927
kaastundlikult;0.5924
last;0.5916
kultuuriministrit;0.5913
tööd;0.5794
raske;0.5772
saata;0.5765
panna;0.5656
aastaid;0.5654
kindlasti;0.5645
kiirendust;0.5532
korda;0.5513
homme;0.5378
tuleta;0.5301
vaata;0.5145
naerataksid;0.5089
toime;0.489
jaan;0.4861
