EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;suvistepühade rahvakalendri kirjapanekud;räägime neli pühadest;tegelikult ilus kujutage;joint trassi nishi;pühadest neli pühilastest;Tere kommetele rituaalidele;räägime neli pühadest;Lõuna-Eestis Peko püha
viidi otra õlle;küsib mismoodi munapühad;Põhimõtteliselt kirikukalendris päevad;Need asetati lisati;näiteks võimalik näidata;Tere kommetele rituaalidele;räägime neli pühadest;Arvestades esimene nelipüha;pühad kiigepühad Põhja-Eestis
Ma jälgin aeg-ajalt;taustaga On kevadsuvine;esimesed nii-öelda rituaalsed;Mis vanasti neli;ilus kujutage manage;suvistepühad traditsioon elujõuline;traditsioon elujõuline tänasesse;nelipühad suvistepühad traditsioon;jõudu kohe-kohe saabuvale
ilusti Jah püha;viina kasvasin Mina;nelipühi kogudus teadaolevalt;Tallinnas Toomas Paul;kujutage manage silme;karjasepühad laste pühad;näiteks pühakodasid kaunistada;neli pühilastest Stuudios;erinevatel põhjustel võib-olla
laulavad võib-olla lastele;värvitud mune kaselehtedega;seitsmendal pühapäeval ülestõusmispühi;kristliku koguduse sünniks;võimalus kindlasti arvan;Dacistravitsemini riigipühade tähistamist;suveootusega seotud pühad;Eestis käib neli;energiat jõudu kohe-kohe
lahed loid Kasvasid;Marju Kõivu No;nelipühad suvistepühad traditsioon;Pharmoskast juured Makedooniale;pideks võimalus loomulikult;küsivad Nelipühi suvisteid;tühilistest stuudios folklorist;värskete kaskedega nelipühadeks;okstega suhteliselt võib-olla
suured kanamuna talitus;toitu enesestmõistetavaks kostitamis;tähtpäevadega seotud foorumeid;koha Aga Peko;sobilik müügiobjekt tean;nimetusi näiteks kasepühad;nelipühi liikumine väidetavalt;nelipühade võimalus Marimaal;lilled annab võib-olla
varsti Just nimelt;tähendab sisuliselt lootused;Suviste nelipühade võimalus;seletust piilus vaates;nii-öelda sümbol asi;kevadisi toite rituaalselt;karjasepühad laste pühad;nelipühi kirik Tallinnas;27 mail võib-olla
natukene külast linnast;1909 1936 -st;Arvestades esimene nelipüha;vange Aga inimesi;võib-olla tore idee;toetavad rituaalid loom;hõimurahvaste hõimurahvaste nimelt;käisid nelipühade Oh;natukene varem Põhja-Eestis
viljakushaldjas materjaalselt kujutatud;oluline püha Ilja;kevadkülvi suvistepühade rahvakalendri;Haldi Normet-Saarna Marju;kuldsauna joint trassi;seotud sealse folkloorifestivaliga;Ja võib-olla nelipühi;neli pühiliste käsi;võib-olla natukene toitu
