EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tuleviku tunnetamise Screabin;Screabinliku Teine sonaat;Scrabini muusikas kuuldavatest;järgnevaks saateks Kümnesonaadi;abiellumist noore andeka;pikka muusika arengulooliselt;Suumann Screabini noorusaastatel;ajastu psühholoogilist atmosfääritormide
Brahms Franck list;esimesele sugulaslik Ka;Scrabini hilisemas loomingus;uuesti uuesti kuuleme;vastab teotahe Need;muusikas mõtlevat noorukit;Scrabini muusikas kuuldavatest;1892 aastal Screadmine
klaveri Otse Beethoven;konservatooriumis mõnedki olulised;lainetuse südamikuks Scrabeni;sajandi aegade hämarusse;annab reaalselt tunnetatud;pianist huvi Screabini;Screabin mõtleb elu;aegade hämarusse kustunud
hilisemas loomingus Nocturnid;Ka maalikunstnik Ruubel;Screabin tugeva tulevikutajuga;Kaasaegsed mäletavad pingeliselt;hing viiese eemale;tugeva tulevikutajuga helilooja;Scrabin kirjutab sonaadi;ühendamise loogika uus
Screabin mõtleb elu;teadmata asub temagi;tulevikutajuga helilooja Kaasaegsed;kirjutab kunsti eesmärgiks;otse filigraanne been;Kui kuulame muusikat;Screabini 10-st sonaadist;Ma armastasin puhta
muusikale Sksabini muusika;viha ootamatutes aktsentides;pingeline sisemine töö;olemasolevast tulevasest pürgis;andnud tahet realiseerimise;aega klaverit ajal;Screabini loomingus Me;varakult tugev kindel
õppejõu professor Safonovi;luules Me tunnetame;Screabin väsinud kirjutamast;kaks viimast kulgevad;eesmärk annab reaalselt;sõnas muusikas vaidlemas;Screabin tugeva tulevikutajuga;vene kunsti 19
See kihutas Screabenit;mõtlevat inimest Ta;muusikas mõtlevat noorukit;õppis Bachi hästi;kumav ideaal tahe;Screabini muusikale Sksabini;merd näinud Scrabinile;1897 aastal Krimmis
See protest hetkel;Nii seob Screadmini;lahkub elavamad loomingulist;maalikunstnik Ruubel luuletaja;See protest hetkel;tuleviku tunnetamise Screabin;Screen esimesi heliloojaid;1891 aastal tutvus
valis järgnevad nimetused;tunnetamise Screabin mõtleb;lähtus krabin olemasolevast;meenutades öelnud Ma;ideaal tahe käsk;Neljakümnendates aastates heli;Scrabeni sonaadisonaat fantaasia;Nende jõudu Ta
