EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession ütles;nimelt Viini muusika-;muusikakooli mäletan vanaema;vaatab goog maailmas;aste nooremate nooremate;meeldis laulda bussis;Liini Volksooperisolist Annely;väga-väga tõsine tegija
alatine probleem Inimesed;emale elab kirjutatud;1987 aastal omamoodi;mat Johan Eisen;Need terminid asi;rääkisete laulnud testi;saadetest Saatejuht Marie;tulevikuga huvitavalt seotud
rahandus teatud asjad;tegelikult Elmo Nüganen;loomulikult laps motiveeritud;Kuna iki maalaps;suhteliselt tugev iseloom;nooruse kooris laulmine;intervjuusid Maailmakuulsate lauljatega;suvel Lääne-Euroopas kontserte
Viini muusika- kujutavate;jalad paneb See;Saatejuht Marie Lenk;esitama Siis Aarne;tormi kodus koduared;pani muusikakooli mäletan;Ooperilauljad ajal paksud;professor tahab näha
palatis suur palad;jalgratas huvitanudki orelimängule;pisiroll Teatris võimalus;ehitaja Al Revalist;anna näha Näiteks;laulsite koose Andrea;lemmiklaulja Tiina tööneri;Venemaal Ida-Euroopas populaarsem
kasutatakse mänedmendi vend;Reali suuresti Ja;nii-öelda esimetsaks laulsin;1987 aastal omamoodi;valida tume tahaksime;intervjuusid Maailmakuulsate lauljatega;ennustada Ema muusikalist;tüdrukud osanud kohe-kohe
vene keelt linnas;kooli See ettevalmistus;elus olulist rolli;inspektris Makarenko koloonias;lugeda rolle valida;märgkvarteti liikmetest Marianne;2008 aasta persoone;Sest mäletan nelja-viieaastane
mängimine See tunne;Teist kõrgema lavakunstikooli;surve statistid orkestri;Australian hea venima;ütlesin ettepanek teks;jäänud pimedast lauljast;Peebo väike tüdruk;korvpalli võib-olla harrastussportlane
jama Tris suuremad;ütles Et arvan;võib-olla trikkidega 11;Parema tulemuseni jõuab;kontrolli hoitakse näiteks;Käisin kuulamas proovisid;Mari-Liis vanaisa mängis;hea meelega võib-olla
tegemise periood No;Kas vaja Sa;Võimalust areneda häält;Venemaal Ida-Euroopas populaarsem;võetud otsus saadame;Te kuulsite valitud;hääleliigist metsosopranit lihtsalt;energiad aeg-ajalt tekitada
