EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Volmer Womm ütleb;Kitzbergi mõttes antiikkirjanik;tõsiseltvõetav kirjanik Kitzberg;Rääkimata filmi sattunud;selgelt paroodia elemente;räägime eesti kirjandusest;tänane täht Kusti;Vilde Kitzberg kirjandusega;kirjandusest tähtede tänane
nota bene maainimesed;Või Kaarel Ird;räägime eesti kirjandusest;meister oska üldse;nii-öelda aluseks ainetel;kirjanikku tähistada tähega;rääkisid Peeter Olesk;Kitzbergi vihastab ajakirjanikke;vene kirjanduse käsitlusest
algselt lemmingu mõju;lisab irooniliselt hiljem;ajaliselt Oskar Lutsu;algas lõpuks võimaluse;balang sein ütleme;Stahli ajalehe Postimees;ülikoolikaaslased räägime eesti;räägime eesti kirjandusest;kirjanduse inseneeriasse lavastamisse
andeks uus pealkiri;piirides arusaadavalt Kuidas;Stahli ajalehe Postimees;Kitzbergi tekstis Mis;näeb nii-öelda negatiivset;kirjanduse tähestikku Meie;Tallinnas Tartus räägib;Hugo Raudsepp Kõik;näeme Kitzbergi mõttes
kirjutada komöödia tragöödia;situatsiooniga Ja ajaviitevärk;Me võtame algteksti;mõjutada tegelikult ühiskonnas;realism Vilde KUI;kirjutanud näidendeid Kitzbergi;Mart Ummelas Kuulmiseni;Mart Ummelas Kuulmiseni;rahvuslik ärkamise nii-öelda
terve hulk tüpoloogilisi;Suhteliselt Kitzberg kirjutanud;mustema rajal poliitilises;areng poliitilisi doktriini;kaeda k-tähega näiteks;näitlejad Nõuded laud;lauda Mart Tummelas;Ants Lauteri märkustest;võib-olla Me ajaliselt
näitlejate selget vahet;mõtleb tõenäoliselt tartlasi;Me ajaliselt lähemale;kirjutas klassikasse kuulub;annab olukorras toon;Paul-Eerik Rummo luuletusi;hääli Vallavanem v-Valmar;kallid kuulajad kirjanike;Kitzbergi mõttes antiikkirjanik
laulumänguna osana varajasest;hõlma Rääkimata filmi;Ja ühelgi autodest;võib-olla sarkastiline võlg;teisekstes aspekt kasutad;noori sõpru Stahli;küsimus kuulajatele Eduard;täht ütlemata kirjanik;Ta mõtleb tõenäoliselt
muusikalid muusikalised vahepalad;näiteks Tiit Piibeleht;Kitzbergi tahaksime ajakohastada;Eestisse järgnesid tõepoolest;nimi inglise keeles;avalik venestaja Me;teatrites Adolf Shapiro;Gustav suits ütle;jaa süngele õhkkonnale
Lutsu kapsapea 1009;Pane paljasgraafiline leht;Kui kosjasõidu natukene;vigaseid pruute No;algajatele kodu uksed;Wombitsaga osalevale päevalvermann;usu Kitzbergi sõpradest;Eesti draamakunsti suurkujud;tähistada tähega L
