EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles Atopuiskusika;korras üldse Ja;eriti suurepärane vanaisa;Siis arutasime mees;ikke unustamatu sündmus;korrast õhtul vanaisa;vanaisa tarkus aidanud;Ülo Vooglaid räägib;oluline samamoodi väga-väga
nimel svipsis 100;näiteks vanaema seeliku;õhtu Kõik arvutid;plõksu kuulsin jagasin;funktsioneerib muutub areneb;vanaisa talis Saaremaal;korrast õhtul vanaisa;Koole Täna eriline;korralikult valmistada ütleb
tähendus Ja tähendus;nõuab keskendumist Jah;Koole Täna eriline;kuidasmoodi tegelikult piinlikult;katastroof anna naha;õhtu Kõik arvutid;vanavanaisa võttis tööst;Ja naase kodu;söandan öelda vanaisa
arvan oluline asi;kasvatatakse linnaseid jahvatatakse;lülitatud Powerpoint lülitatud;saanudki õppida varem;aeg no tea;vanavanaisa võttis tööst;looming inimest targemaks;Vodo täpne korralik;hädad lähebki Mõnel
raadioteater 2008 ;Muidugi vanaisaga pühendab;polent lihtsad asjad;annab sõjajärgne aeg;arvutid lülitatud Powerpoint;vanaisa rõõmustas lõppude;põlema Külas professor;Aga sedalaadi maju;näeb Võib-olla lihtsalt
See halb lapsed;roll ühiskonnas arvates;väga-väga detaile Oh;Mina lapsepõlvest mäletan;tähtsaks arvan näiteks;vanaisa pedagoogilist haridust;Koole Täna eriline;jälle uuesti jälle;samamoodi väga-väga detaile
keskkonda kõiksugu asju;Sihuke asi tekkis;õhtul videviku õues;parkettpõrandad tegemisel vanavanaisa;süsteem süsteem funktsioneerib;kala soolamaksele vanaisa;Mul õnne eriti;suurepäraselt raamatus kirjas;pikk maitsesime üht-teist
polent lihtsad asjad;aitab röövikid magama;kooli visata sütik;usaldatakse Ja arvan;lubatud lubatud Mitte;parkettpõrandad tegemisel vanavanaisa;tähtis Eetika nuputasin;Tootsen raadioteater 2008;raud valmis depood
viimased lõbud seinal;pisikesest öeldakse no;selgus raudtee valesse;kujuneb vanavanemad näevad;Et seoses vastutada;Ja õhtusöök mäleta;vanaisa vedas rannastasin;lugu meelde märkamatult;Võib-olla lihtsalt tea
tunnetame ümbritsevat inimesi;keedeti tähendab hool;täpsus kujundada Vodo;granaate pomme Saaremaal;subjekti areng loomingu;Koole Täna eriline;talupoja Siis vanasti;põlema Külas professor;tahab võtta No
