EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
märgiline tõbi Nathan;tõbi räägitud pühakiri;Eesti meditsiiniajaloo üldse;kirjutab küllaltki efektse;calling Tartu Ülikooli;tegelikult eesti arstiteadlaste;eesti arstiteadlaste lugudega;väga-väga oluline tegelane
tõbi Nathan üldse;pidalitõve võitluses Aga;Teaduslugu meditsiinilugu Selles;Eesti meditsiiniloo vaatevinklist;haigus kujunes diskuteerinud;eesti arstiteadlaste lugudega;Eesti meditsiiniajaloo üldse;võib-olla olegi oluline
Hansen avastab pidalitõve;nii-öelda generatsiooniteooria õpetus;üldse Eesti arstiteadus;teisipäeval rääkisime meditsiiniajaloorubriigis;vanem vend hetkel;meditsiiniajaloorubriigis vitamiinidest vitamiinide;Eesti meditsiiniloo vaatevinklist;tegemist toitumises-ga seotud
üldse Eesti arstiteadus;Ja aja teadusdiskussioonides;tegelikult eesti arstiteadlaste;kehaväliselt kultiveerida katseklaasis;näiteks progressi saabuks;Eesti arstide väga-väga;meditsiiniajaloo üldse Eesti;vitamiinidest vitamiinide avastamisest
sisulised teemad pidalitõve;Kuramaal eriti Ja;eesti arstiteadlaste lugudega;Eelmisel teisipäeval rääkisime;seoses luunini tegevusest;näide Eesti arste;tegelikult eesti arstiteadlaste;asjaga tegelema kirjutab
niuksed sisulised teemad;meetmed pakub pidalitõbi;Eesti arstiteadus Eesti;tolleaegses balti provintside;teataks sadat haiget;arstiteadus Eesti arstide;näide Eesti arste;toitumises-ga seotud esile
näitavad populatsioonide allakäiku;üldse Eesti arstiteadus;meditsiiniajaloo lektor Peeter;allakäiku Leeprateema mõttes;üritab näidata tegemist;üldse Eesti arstiteadus;ilmselt Eesti meditsiiniajaloo;Teisisõnu paanikapuhang võib-olla
jäädvustamine soikunud Teaduslugu;nakkusega tegemist isolatsioon;tervishoiu instituudi meditsiiniajaloo;suuresti luuakse Hellati;andnud olulise panuse;Eesti arste ajal;Peeter Hellatist räägime;19 sajandi lõpul
käin calling Tartu;Aga mälestuse jäädvustamine;näide Eesti arste;näide Eesti arste;tegemist üritab näidata;Eesti meditsiiniajaloo üldse;Eesti arstide väga-väga;Ja tegelane võib-olla
meditsiinilugu Selles mõttes;teadusdiskussioonides nii-öelda generatsiooniteooria;Tartu Ülikooli tervishoiu;Ta näitab pidalitõbe;asjaga tegelema kirjutab;meditsiini Ja Tartu;Eesti arste ajal;listeeriat maha näitab
Lihtsalt põhjus järglaskond;tähtis mees Muide;instituudi meditsiiniajaloo lektor;balti provintside eliidi;tegelane võib-olla olegi;meditsiiniajaloo üldse Eesti;rääkisime meditsiiniajaloorubriigis vitamiinidest;teadusdiskussioonides nii-öelda generatsiooniteooria
Liivimaal Et näide;kontekstis märgiline tõbi;inimkonna ajaloos tähtis;räägitud pühakiri mainib;lihtsalt suutnud tekitada;meditsiiniajaloo lektor Peeter;arstiteadlaste lugudega Ja;kolme kahe aasta
Teisisõnu paanikapuhang võib-olla;avastab pidalitõve tekitaja;Eesti meditsiiniloo vaatevinklist;generatsiooniteooria õpetus rääkis;jälle jõuame deklaratsiooni;ilmselt Eesti meditsiiniajaloo;teisipäeval rääkisime meditsiiniajaloorubriigis;põhiharidust võib-olla aasta
Eesti kontekstis märgiline;küllaltki varakult Norra;ajaloos tähtis tõbi;meditsiiniajaloo üldse Eesti;sajaprotsendiliselt nakkushaiguse definitsioonile;Eesti meditsiiniloo vaatevinklist;üldse Eesti arstiteadus;Eesti arstide väga-väga
perre elulugu mõttes;huvitavalt mõistes alg-;Eelmisel teisipäeval rääkisime;kultiveerida katseklaasis Teisisõnu;nii-öelda generatsiooniteooria õpetus;vitamiinide avastamisest seoses;maailma Eesti meditsiiniloo;tegelane võib-olla olegi
nii-öelda generatsiooniteooria õpetus;mainib Aga Eestis;olulise panuse meditsiini;luuakse Hellati töö;tekitada järeltulijatest tugevat;vitamiinidest vitamiinide avastamisest;meditsiini Ja Tartu;nii-öelda generatsiooniteooria õpetus
tavaliselt põhjus lihtsalt;meditsiinilugu Selles mõttes;võib-olla olegi oluline;võib-olla süveneb Hellati;kujunes diskuteerinud tavaks;Teaduslugu meditsiinilugu Selles;Peeter Hellat mees;olekski võib-olla kaduma
käsitööline Peterburis vanem;lugudega Ja tahamegi;Peeter Hellatist räägime;leepratekitajad kehaväliselt kultiveerida;nakkushaiguse definitsioonile vasta;meditsiiniajaloo lektor ;lektor Peeter Hellat;tähistatakse viie kolme
stigmad ühiskonnas näitavad;pidalitõve küllaltki varakult;teisipäeval rääkisime meditsiiniajaloorubriigis;Peterburis vanem vend;asi Hellat panustab;instituudi meditsiiniajaloo lektor;Tartu Ülikooli arstiteadust;töötavad meetmed pakub
stuudios käin calling;ajaloohuvilist koolkonda Ja;arstiteadust piima sealgi;Teisisõnu mõttes sajaprotsendiliselt;antakse kõikvõimalikke lendlehti;maailma Eesti meditsiiniloo;rääkida Petar Ellata;arste ajal pidalitõvest
hõlma Mis põhjus;kõikvõimalikke lendlehti Ja;Petar Ellata ilmselt;Balti provintsides näitamaks;võitlemise seltsid antakse;teisipäeval rääkisime meditsiiniajaloorubriigis;arstiteadus Eesti arstide;ajal 19 sajandi
periood pidalitõve võitluses;Ülikooli tervishoiu instituudi;rääkisime meditsiiniajaloorubriigis vitamiinidest;tegelema kirjutab küllaltki;kuule nakkusega tegemist;soikunud Teaduslugu meditsiinilugu;instituudi meditsiiniajaloo lektor;tavaliselt põhjus lihtsalt
Aga mälestuse jäädvustamine;Ta omaaegsed kooliastmed;maailma Eesti meditsiiniloo;Peeter Hellatist räägime;Ei olekski võib-olla;aastaselt astus Tartu;Eesti arstiteadus Eesti;teooria tegemist toitumises-ga
puudutaks artikleid Lihtsalt;jälle 15 aastaselt;lektor Peeter Hellat;listeeriat maha näitab;progressi saabuks Ja;meditsiinilugu Selles mõttes;Aga Peeter Hellatist;Teisisõnu mõttes sajaprotsendiliselt
õpilased ajaloo huvilised;kõikvõimalikke maatöid Ei;arstide väga-väga oluline;efektse doktoritöö aja;lõpul diskussioon tegemist;lektor Peeter Hellat;arste ajal pidalitõvest;aja teadusdiskussioonides nii-öelda
ajal pidalitõvest leeprost;meditsiiniajaloo lektor Peeter;meditsiini Ja Tartu;tõbi räägitud pühakiri;arvati Enne hellalt;Eesti arstiteadus Eesti;Teaduslugu meditsiinilugu Selles;Selles mõttes natuke
kaitses doktoritöö pidalitõvest;olegi oluline maailma;õpilased ajaloo huvilised;arste ajal pidalitõvest;näitab tegemist üritab;arstiteadlaste lugudega Ja;tervishoiu instituudi meditsiiniajaloo;põhjus tavaliselt põhjus
teema peres jälle;Need hellad mõttes;täna rääkida Petar;Hellatist räägime nädalal;negatiivse märgiga leepra;luunini tegevusest Tartus;meditsiinilugu Selles mõttes;õpetas üldiselt käis
allakäiku Leeprateema mõttes;pimeda keskaja sümbol;Ülikooli arstiteadust piima;leepra populaarses retoorikas;deklaratsiooni teooria tegemist;tähtis mees Muide;Tartu Ülikooli tervishoiu;periood pidalitõve võitluses
populatsioonide allakäiku Leeprateema;generatsiooniteooria õpetus rääkis;väga-väga oluline tegelane;15 aastaselt hellalt;hellad asjaga tegelema;arste ajal pidalitõvest;Petar Ellata ilmselt;meditsiiniajaloorubriigis vitamiinidest vitamiinide
Need hellad mõttes;nakkuslikke haigus Ja;Ülikooli tervishoiu instituudi;kooliastmed gümnaasiumi Ja;Ja tegelane võib-olla;Tartu Ülikooli arstiteadust;meditsiiniajaloorubriigis vitamiinidest vitamiinide;tõbi räägitud pühakiri
ema ema õpetas;mõttes natuke ebaõiglane;rääkida Petar Ellata;tegelemist tekivad pidalitõve;töö valmimist arv;Peeter Hellatist räägime;järeltulijatest tugevat ajaloohuvilist;Eesti oludes Eesti
Aga Eestis haigus;soikunud Teaduslugu meditsiinilugu;võib-olla kaduma vend;Teisisõnu paanikapuhang võib-olla;korraldatakse konverentsi puudutaks;Ta tähtis mees;mees Muide Eesti;tõbi Nathan üldse
Ja kõikvõimalikud niuksed;luuakse Hellati töö;meditsiinilugu Selles mõttes;üldiselt käis karjas;vend hetkel jalad;arstide väga-väga oluline;1887 kaitses doktoritöö;viie kolme kahe
rääkis märgid stigmad;elulugu mõttes huvitavalt;tavaliselt põhjus lihtsalt;Hansen avastab pidalitõve;võib-olla olegi oluline;juttu Eesti oludes;Ellata ilmselt Eesti;pakub pidalitõbi lad
jälle 15 aastaselt;võib-olla süveneb Hellati;võib-olla aasta käis;Eesti kontekstis märgiline;huvitavalt huvitavalt mõistes;ken kalling Tartu;Aga Eestis haigus;võib-olla kaduma vend
Petar Ellata ilmselt;luunini tegevusest Tartus;võib-olla süveneb Hellati;Eesti meditsiiniajaloo üldse;avastamisest seoses luunini;Aga Eestis haigus;arstide väga-väga oluline;Tartus jätkame tegelikult
tekivad pidalitõve võitlemise;pidalitõve võitlemise seltsid;mees täna rääkida;gümnaasiumi Ja 23;näitab võidelda kuule;panuse meditsiini Ja;calling Tartu Ülikooli;sajandi lõpul nimelt
näitab tegemist üritab;varakult Norra uurija;Tartus jätkame tegelikult;koolkonda Ja tegelane;algab efektiivne periood;Peeter Hellat mees;võitluses Aga Peeter;huvitavalt mõistes alg-
juda andekas Ta;leepra kohalolu Balti;hariduse teema peres;Ülikooli arstiteadust piima;tekivad suuresti luuakse;Ja Tartu stuudios;Ja Tartu stuudios;Nii ajal 19
võib-olla olegi oluline;Ei olekski võib-olla;oluline maailma Eesti;tõmbab listeeriat maha;nakkusega tegemist isolatsioon;kalling Tartu Ülikooli;meditsiiniloo vaatevinklist sünnipäeva;kombeks ema ema
generatsiooniteooria õpetus rääkis;nakkushaiguste loetuks siiamaani;Ja tegelane võib-olla;aja teadusdiskussioonides nii-öelda;aladel tekivad suuresti;Tartu Ülikooli tervishoiu;luunini tegevusest Tartus;maatöid Ei olekski
Eesti arstiteadus Eesti;õpetus rääkis märgid;Muide Eesti kontekstis;23 aastaselt astus;ühesõnaga venestada näiteks;teada kuulsaid mehi;kuulsaid mehi riigist;kerkinud 300 Teisisõnu
poliitiline leepra populaarses;progressi saabuks Ja;olekski võib-olla kaduma;teadusdiskussioonides nii-öelda generatsiooniteooria;märgatavalt ajal arvati;tervishoiu instituudi meditsiiniajaloo;kontekstis sündis 1857;progressi saabuks Ja
põhjus tavaliselt põhjus;aja töötavad meetmed;tahamegi teada kuulsaid;paanikapuhang võib-olla süveneb;sageli langeb unustuse;Eestis haigus kujunes;Ülikooli arstiteadust piima;ema õpetas üldiselt
pidalitõve tekitaja teisisõnu;arstide väga-väga oluline;meditsiiniloo vaatevinklist sünnipäeva;koha tolleaegses balti;nooremat vendade mõtlema;mees Muide Eesti;Hellatist räägime nädalal;Tartu stuudios käin
suguhaigused Tigmadest Aga;kasutas negatiivse märgiga;järeltulijatest tugevat ajaloohuvilist;hellad asjaga tegelema;jõuame deklaratsiooni teooria;kuulsaid mehi riigist;Ja aja teadusdiskussioonides;Eesti arstiteadus Eesti
Selles mõttes natuke;näitavad populatsioonide allakäiku;arstiteadlaste lugudega Ja;tööle tekivad Balti;suurelt tähtsalt korraldatakse;tundused Liivimaal eestimaal;doktoritöö pidalitõvest Liivimaal;peres jälle 15
järglaskond õpilased ajaloo;Ja tegelane võib-olla;jätkame tegelikult eesti;alustab teataks sadat;lendlehti Ja asi;meditsiiniloo vaatevinklist sünnipäeva;1857 suguvõsa pärit;meetmed pakub pidalitõbi
arstiteadus Eesti arstide;räägitud pühakiri mainib;sageli langeb unustuse;mees tänapäeval lähemale;tekivad pidalitõve võitlemise;eestimaal Kuramaal eriti;Muide Eesti kontekstis;Ja näitab võidelda
Eesti oludes Eesti;esile leepra suguhaigused;teooria tegemist toitumises-ga;diskussioon tegemist päriliku;võidelda kuule nakkusega;olulise panuse meditsiini;Et näide Eesti;täna rääkida Petar
nakkusega tegemist isolatsioon;probleemiga Nii hellad;Ja tahamegi teada;arstiteadust piima sealgi;hetkeni õieti aru;oluline maailma Eesti;mainib Aga Eestis;Ja Tartu stuudios
kombeks ema ema;arstiteadlaste lugudega Ja;ema õpetas üldiselt;siiamaani suudeta leepratekitajad;teooria tegemist toitumises-ga;varakult Norra uurija;astus Tartu Ülikooli;kahe aasta suurelt
õppinud käsitööline Peterburis;Ja tahamegi teada;koha tolleaegses balti;keskaja sümbol koha;võib-olla kaduma vend;tegevusest Tartus jätkame;Tartus jätkame tegelikult;Ei olekski võib-olla
võib-olla süveneb Hellati;deklaratsiooni teooria tegemist;Ei olekski võib-olla;süveneb Hellati tööle;maha näitab tegemist;astus Tartu Ülikooli;uurija Hansen avastab;pidalitõve võitlemise seltsid
natuke ebaõiglane mees;eliidi vene keskvõimuvahelises;tänapäeval lähemale naine;teema peres jälle;esile kerkiva probleemiga;mainib Aga Eestis;täna rääkida Petar;meditsiiniajaloo lektor 
meditsiiniloo vaatevinklist sünnipäeva;Petar Ellata ilmselt;aasta käis koolis;mõttes meelde tuletada;kasutas negatiivse märgiga;avastamisest seoses luunini;vitamiinidest vitamiinide avastamisest;Peeter Hellatist räägime
tänapäeval lähemale naine;talupoja perre elulugu;peres jälle 15;meditsiiniloo vaatevinklist sünnipäeva;olegi oluline maailma;doktoritöö pidalitõvest Liivimaal;järglaskond õpilased ajaloo;efektiivne periood pidalitõve
pühakiri mainib Aga;mõtlema kaevatise hariduse;nii-öelda generatsiooniteooria õpetus;küllaltki varakult Norra;langeb unustuse hõlma;Eesti kontekstis sündis;leeprost juttu Eesti;Ja 23 aastaselt
