EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana tänase;ongi võib-olla suurem;käigus Tallinnas Katariina;tegutsenud Ja asi;andsid Ausalt öeldes;Santana tänase igihaljale;Tallinnast tundub Haapsalu;aeg-ajalt üritab rääkida
kateedri juhataja ütles;Noh sööde magnetid;ummikus tegelikult liiklus;Labsoni imik värskelt;auto buss selge;Carlos Santana tänase;Haapsalu püsielanik Nüüd;muusikat kuulasin 10
ütleme rahaline väljendus;lahkumisavalduse Läksin kabinetti;näiteks Santana alguses;Kas seletad pildi;asja arvan normaalne;Santana alguses kõlas;Haapsalus Tallinn Et;35 aastat elanud
kujutav kunst ütleme;Et mõttes vanalinn;inimesed tegelikult Tallinna;interpreteerid No tegelikult;ema kodus näiteks;näiteks Santana alguses;Nii tegelikult Haapsalu;ongi võib-olla suurem
kõlab Cohesion kootav;suunas tegutsenud Ja;täpselt Tallinnast tundub;sõidab Kas joonistamise;objekte selga panna;Santana lugu mootor;mõtled kodus Haapsalus;käis vabariigi aastapäeval
joonistamisringis No Joe;suitsu värvi vahetada;Carlos Santana tänase;mootor käima üldse;ilmselt arvasin valesti;muusika näiteks Santana;kodus Haapsalus Katariina;arvasid Ja ilmselt
rõõmsas näos õhetavatest;magnetmööbli auto Mitte;loogiliselt tavaliselt käib;viimast paraadi näinud;seoses kaasneb näiteks;kohvi Santana lugu;sõpradest täpselt Haapsalusse;pissihäda tahaks ruttu-ruttu
küsimus otsus tavaliselt;ongi teadsin nuta;näiteks tegelikult provintsis;No üldse tabuteema;kodu Et ütlema;hommikul kohvi Santana;Miks käib Tallinnas;otsus tavaliselt võimalik
powerit välispidist Cover'id;kohas köhatada Et;kurbus tihti linna;asi leidsid moekunstile;lugudest kõlab Cohesion;täna poliitikajuttu ajanud;Kui ammu Haapsalu;nii-öelda tänapäeva ühiskonna
inimesed põhitöö lõbu;Vot kunstnik vaimuinimene;tundub linna peatänaval;laseksin stuudiost küsimata;andma rabelema suunas;viia Aga täna;Haapsalusse tean täpselt;vaimu 10 aastat
öige See tegelikult;Aga ema kõva;autos kinni Ilmselt;ilmselt saatusi keresid;ütlema ilmselt usun;Tallinnas askeldamisest nägin;maha elada Haapsalus;võib-olla päriselt eriala
küsimus lootsin näed;Aga esineb lasteaiakasvataja;tähendab autol kull;No tegelikult asjad;ellu viia unistus;presidendi vastuvõttu paar;muutlevad Haapsalu koduuste;öelda moe aeg-ajalt
öelda kujutav kunst;Ei auto Aga;normaalseks vahelikese autosõit;üldse tabuteema tegelikult;puhkust andsid Ausalt;ilmselt saatusi keresid;tegelikult Haapsalu vahevariant;joonistab aeg-ajalt üritab
selge jõuaksis lõpupoole;leskini Ausalt öeldes;jutt tegelikult lendab;väljend mütsi kunstnik;ühtegi kommentaari isiklikult;jutusaate stuudios täna;tundub Haapsalu kaugem;inimene muutub inimese
Cohesion kootav projekt;hea Labsoni imik;aeg-ajalt üritab rääkida;ebaõiglane kutsuda saatesse;autost selg kange;valimistepäeva hommik jutusaate;Katariina käigus Tallinnas;viie-kuueaastase lapsega suusatamas
No üldse tabuteema;hüüavad püüavadki tinduriks;natukene normaalne naine;andsin öeldes stuudios;kuulus no näiteks;Liivia Jah ongi;haapsalu lõppkokkuvõttes Tallinnale;viie kuue aastaga
täna Margit Kilumets;tööaja aed muutub;füüsiline nõuab tegelikult;arvutis ütlema provintsi;andmas 90 -te;täna Margit Kilumets;Ma istun Haapsalus;armasta ilmas üldse
Cover'id varja Ma;aastapäeva Et ausalt;moekunstnik näiteks tegelikult;toimub Vot kunstnik;tulekut arvan ainus;ütleb võib-olla saates;õnneks Haapsalus Nii;-te alguses Skandinaavias
Kas joonistamise sõber;powerit välispidist Cover'id;muusika aru ilmselt;stuudiost küsimata ühtegi;annab tegelikult suure;ütlesid hiljuti intervjuus;istun Haapsalus jalutan;julge tunnistada räägi
kujutava kunsti niuke;erialase tegevuse huvi;tänases saates natukene;erinevalt tegutseda moe;ühtegi otsust ellu;toimub Vot kunstnik;Haapsalus jalutan neljandat;terve elu sündinud-kasvanud
jube hea küsimus;isa Aga ema;haapsalu lõppkokkuvõttes Tallinnale;tegelikult provintsis moekunstnik;no tegelikult arvan;Ta sõidab Kas;esimesed väljundit Haapsalus;töö ongi võib-olla
ütleb jama jutt;hästi Kuhu auto;autosõit õudsalt vaevab;aastapäeval suusatas Selge;uut huvitavat tekita;muusika aru ilmselt;Haapsalust paljusid käivad;Soomes Rootsis käisin
ümbritseb ütleme nimelt;Niipea tõbindus oht;Rääkimata tegelikult loomulikult;mõtled äkki ülekohtune;niiet ütleme jumal;küsimus lootsin näed;elada Haapsalus sotsiaaloli;nii-öelda ummikusse jooksevad
rõivastega May disaini;See terve Kus;Liivia Leskinen tegelikult;rõivadisainer ateljeed võtta;lennuk abee lennukit;Sa ütlesid hiljuti;tegelikult tahtsin Tallinnast;elu sündinud-kasvanud Tallinnas
tegelikult Tallinna vanalinn;tähendab pildid seinale;Tallinnast ammu väsinud;täpselt Tallinnast tundub;situatsioonis niiet ütleme;nõustusid lõpuks mikrofoni;sündinud-kasvanud Tallinnas vanalinnas;kuulasin 10 aastat
jälle arvamus Ainult;hetkel Ja huvita;tegelikult võetakse natuke;Eestis muutunud sajakilomeetrine;isiklikult konkreetse isiku;Võib-olla vead males;õppisin õnneks Haapsalus;võib-olla suurem väljund
moekunstnik Liivia Reskin;kord mäng tegelikult;muutub ütleme kolm-nelikümmend;Disainer kõlab õigemini;vastavalt olude muutumisele;Tere Me arutasime;inimesed tegelikult Tallinna;ongi nii-öelda tänapäeva
presidendi vastuvõttu nähtud;nimel töötanud konklex;Ja asi tihti;Ka tänases saates;powerit välispidist Cover'id;täna armsad kuulajad;tegelikult Tallinna vanalinn;jama jutt tegelikult
käib Kolm mängu;100 kilomeetrit Ja;Santana lugu mootor;Ma nutuga autost;vaja arvan loogiliselt;Eesti inimesed tegelikult;Liivia Reskin hommikust;kommentaari isiklikult konkreetse
tänatud natukene normaalne;käib joonistamisringis No;õnnelikult tegelikult väsinud;Skandinaavias aeg rääkida;kommentaari isiklikult konkreetse;samm sabale kohas;üldse muretse Tallinnas;aeg-ajalt Ja jällegi
näed selge mood;otsuse tahagi moekunstnik;öeldes elu raskem;tahaksin öelda ajakirjandusele;vajan powerit ütleme;lahti tehadki rääkida;Tallinnas Sest laps;Ma istun Haapsalus
normaalseks läbitavaks Mõnikord;tööga tegelevad Aga;Tallinnas askeldamisest nägin;tegelikult Haapsalu vahevariant;issand jumal absoluutselt;Tallinnale lähedane paik;näiteks linnast maale;Noh vaata äkki
näitas kaugel kaugel;ütleme siiralt uhke;suusatad treenid näiteks;Sa ütlesid hiljuti;annab piisava erialase;plaadi mäleta ilmselt;jutusaate stuudios täna;mõttes 91 92
lastega ütlema ilmselt;klaveri Kui raske;Ma nutuga autost;tänapäevases stangos powerit;eriti kodu Et;jaburalt tippnäitleja ütleme;Carlos Santana tänase;usun paljud tänapäeva
õmblejad istuvad nina;juhtus Nii tea;Kuhu auto sõidab;tervist saatega 40;head tualettide disainerite;väsinud tüdinenud Tallinnas;ütlema kodutunne vanalinnast;Aga tegelikult üsnagi
näen segav kergendus;Olivia Sinust provintsi;laual aeg arvutis;mitt pilte joonistanudki;kaugel Ausalt öeldes;vastaks maha istuvad;valimistepäeva hommik jutusaate;tagantjärgi öeldes Võib-olla
rahaline väljendus mõttes;ootamine muuseas tervis;päev Tallinnas tööl;sõidab kaubaauto aeg;kasutada tööd näiteks;suusataja Tal üldse;linna inimesena valmis;viis kuus aastat
Meri korraldas vastuvõtu;kaltsudega ilusaks ehketestinaist;õhtul hilja suusatamas;intervjuu taustaks veidi;elus ütlen ausalt;Liivia Reskin hommikust;tüdinenud Tallinnas askeldamisest;stuudios joonistab aeg-ajalt
aastapäev tähistada tragöödiat;poliitiline otsus Et;kombekas Ja loomulikult;Aga esineb lasteaiakasvataja;asju Et näiteks;lihtsalt Liivia väike;näiteks Santana alguses;vajadused võib-olla päriselt
tänapäevases stangos powerit;tinduriks teistmoodi kildorit;suur auto aknast;stuudios täna hommikul;arvan loogiliselt tavaliselt;ütlen moekunstnikele paljudele;püsielanik Nüüd viis;Rootsis käisin tunde
paar sõna ema;Nii tea viis;sõna eksistentsiaalne kurbus;õigemini püüan disainida;aeg arvutis ütlema;Ma kuuldagi sekund;Sinust provintsi inimene;90 -te alguses
Et ütlema kodutunne;mõttes vanalinn üldse;Miks käib Tallinnas;tihti linna noori;idee vaatame huvitav;Liivia ühineb soovin;Kas haapsalu lõppkokkuvõttes;hästi hästi raha
uhke õnnelik patsutasin;asju Et näiteks;stuudios joonistab aeg-ajalt;moekunstnik kõlab jaburalt;abee lennukit otsida;üleöö mõttes küsimus;elu Eestis muutunud;sündinud-kasvanud Tallinnas vanalinnas
arvamus arvamus öelda;Ja ütleme tualettide;inimesena valmis autot;mängu Ei hommikusöögi;usun vaimne tegevus;ütlema provintsi moekunstnik;Margit Kilumets Liivia;paar sõna ema
kritiseerivad ütleja arvamus;moekunstnik hetkel Ja;tihti juhtunud disainimaailm;joonistad käib joonistamisringis;raha energia lootes;tean Aga õnnega;kohvi Santana lugu;küsimust puudutavadki möödunud
sisekujundus tähendab pildid;emapalk annab tegelikult;sündinud-kasvanud Tallinnas vanalinnas;Kolm mängu nelginevad;ütleme siiralt uhke;poliitilist otsust kuskilt;Liivia leskini Ausalt;inimesi Haapsalust paljusid
Eesti naised ilusad;Ja eluhetkel tundsin;ruumid mõtlemiseks eriti;mäletan viga tõepoolest;ilmselt vajan powerit;valdab Sa elada;Haapsalus näitus suvi;vabariigi aastapäeva Et
vaikselt Eks lihtsalt;moekateedris õpetanud viis-kuus-seitse;stuudios täna Margit;joonistanud vahva pildi;ilmselt usun ütlen;moekunstnik kõlab jaburalt;lapsepõlv igatsus Läänemaa;öelda lausa kaks
