keyphrase;score
tähendab;0.9673
muusikafestival;0.873
kaasaegsete;0.8649
britte;0.864
pühapäeval;0.8636
volikogu;0.8613
Sotsiaaldemokraatide;0.8577
külalised;0.8573
edukad;0.8551
sündmustest;0.8529
lausa;0.8524
hästi;0.8512
rahasid;0.8502
palgasaajatest;0.8497
maotaolise;0.8495
dimensioonide;0.8479
õigeusu;0.845
peaminister;0.8434
madalapalgaline;0.8433
Päevakaja;0.8429
olukorra;0.8428
lõppeb;0.8408
Risti;0.8405
mures;0.8391
tekkis;0.8376
Sellega;0.8369
lääne;0.8345
pargile;0.8328
uues;0.8322
augustis;0.8317
kaheksast;0.831
arvatud;0.8302
jäid;0.8299
miraaž;0.8292
aastal;0.8278
lubata;0.8272
aastate;0.8267
telefoniühenduses;0.8246
vabadusvõitlejatele;0.8229
valmis;0.8226
kontekstis;0.822
Jean-Claude;0.8209
eesti;0.8208
juhtimisel;0.8206
eestvedajal;0.8204
trompeti;0.8199
Euroopa;0.8195
parki;0.8192
Briti;0.8191
neli;0.8186
Uuesti;0.8177
toimusid;0.8174
Lennujaama;0.8174
meetrit;0.8169
võitjad;0.8165
Muidugi;0.8161
Tartust;0.816
juubel;0.8159
lükanud;0.8149
poliitikuid;0.8135
Nemad;0.8101
korda;0.8097
Seda;0.8095
prioriteete;0.8092
mälestuspark;0.8081
Brüssel;0.808
seotud;0.806
ütles;0.8059
muutu;0.8045
leiab;0.8041
tutusid;0.8028
Jaan;0.8026
loobuma;0.8023
homme;0.802
lõuna-;0.8018
valimised;0.8016
juhi;0.8003
Osakond;0.7995
Julius;0.7961
lapsi;0.795
paar;0.7949
riikide;0.7933
esimene;0.7932
alustati;0.7923
liidrid;0.7916
taandus;0.7899
juht;0.7898
asuv;0.7812
suur;0.7806
organiseerija;0.7785
Andrus;0.7778
aastatel;0.7771
kasutama;0.7766
kajasta;0.7736
kiigata;0.7727
vahendite;0.7718
kirikus;0.7691
lennupäevad;0.7677
jätkuma;0.7668
miinimum;0.766
kaotanud;0.7658
süüdistas;0.7655
sotsiaaldemokraatlik;0.7651
juunikuus;0.7608
ajal;0.7574
aasta;0.7573
elamus;0.7572
erakonnale;0.7559
tekst;0.7538
anda;0.7532
Ja;0.752
Tallinna;0.7517
Kõige;0.7515
tuntud;0.7464
nimetanud;0.7452
riigikogu;0.7439
Alates;0.7435
Isegi;0.7388
inimeste;0.7388
Jose;0.735
jaanuarist;0.7339
ühendab;0.7326
Kui;0.7325
Zahharov;0.7318
nimel;0.7301
Nüüd;0.7289
kabi;0.7283
kogunenud;0.7273
arv;0.7251
pubi;0.723
linnades;0.7225
referendumi;0.7193
tahte;0.7171
aastat;0.717
saare;0.7148
Paavo;0.7143
Kabi;0.7136
raames;0.7127
Põhjus;0.7116
Rein;0.7103
rahaga;0.7081
Nestor;0.7027
sündinud;0.7017
viie;0.6988
Sid;0.6936
ilusa;0.6936
vastust;0.6911
Prantsusmaa;0.6825
tavaliselt;0.6819
Selle;0.6754
vene;0.6695
kasutamise;0.6687
Vahetult;0.6676
Mart;0.6646
Mälberg;0.6589
10;0.656
näiteks;0.6509
võitnud;0.6457
valdkonnad;0.6402
palka;0.6389
Et;0.6385
kolmandaks;0.6345
Blair;0.6308
Maret;0.6256
4000;0.6247
Idee;0.6188
palus;0.6119
Tallinnas;0.6105
haridusele;0.6093
35;0.6077
arvata;0.6071
mail;0.6009
asi;0.5961
kaasa;0.5919
linnas;0.5885
testi;0.5868
aastaid;0.5838
lapsed;0.5795
Ta;0.5759
juunil;0.5669
2013;0.5618
;0.5591
juuni;0.5424
muusik;0.5306
professor;0.5176
rahas;0.5157
kogunud;0.4875
võttis;0.4835
Talve;0.4805
Festival;0.4745
kirik;0.4503
head;0.4503
korraldada;0.4242
Mall;0.3969
park;0.3844
Eestis;0.3185
pilves;0.2722
aastateks;0.2132
Me;0.1572
president;0.0579
