EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;sündima ausõna;tunduma jõuluaeg;arvestama religioonilugu;number identsus;kristlus jõulupüha;Eesti ilmalik;jõulujõul kristlik;USA Eesti
David Chalmers;asi uskumine;kristlus jõulupüha;samane jumalik;pluss null;Eesti ilmalik;aeg püha;võtma kristlane;Jeesus tähendama
Gilbert sõstart;tervist tont;jõuluaeg meenutama;üldse tegelema;null miinus;jõulujõul kristlik;jõulujõul kristlik;näiteks jõulud;kristlik teoloogia
Joosep Fratzinger;inimene religioosne;jõulurahu tunduma;nähtus loomariik;andmed protsent;arutama jõulud;aeg religioon;võtma kristlik;kristlane eraldi
lõpmatus mõiste;tähendama elama;traditsioon jõulud;kaugem maailm;olend punkt;traditsioon jõulud;aeg usund;jõulurahu tunduma;võib-olla jutt
sapiens Jeesus;tähendama häda;jõulujõul kristlik;suurem Aadeeiske;summa reaalne;jõuluaeg kodumaa;traditsioon jõulud;lõpuks jõulusõnum;sõna jumal
õpetussõna vaheaste;tähendama ilmalik;religioosne püha;ütlema ilusti;miinus null;jõuluaeg meenutama;kristlus jõulupüha;arutama jõulud;inimteadvus nii-öelda
geomeetria lõpmatus;teadvus sõna;jõulud meenutama;Benedictus väitma;arvama moment;tundma jõulud;jõuluaeg kodumaa;kristlus jõulupüha;üldse usklik
mõiste bolševik;hukatus tähendama;arutama jõulud;vana-vanaisa ütlema;moment inimene;jõulud meenutama;jõulurahu tunduma;uus religiooniaste;sõitma no
ütlema Plancki;inimteadvus nii-öelda;lõpuks jõulusõnum;terve artikklikogu;aspekt kaks;tunduma jõuluaeg;maailm püha;jõulupüha siduma;energeetiline maailm
