keyphrase;score
väga-väga tänapäevane öelda;0.9991
enam-vähem sügaval olemegi;0.999
ajaloost 11000 aasta;0.9989
aasta koostöönäitused näiteks;0.9989
võib-olla otse seotud;0.9989
tegelikkuses enam-vähem sügaval;0.9989
meetrit tegelikkuses enam-vähem;0.9989
ehitusjäänuseid 16 -st;0.9988
võib-olla pikemalt räägikski;0.9988
võib-olla rahvast 14;0.9988
eas-i maja rekonstrueerimine;0.9988
eesti kontserdiga nii-öelda;0.9988
võib-olla vaataks natukene;0.9988
10 tükki võib-olla;0.9988
ruum võib-olla otse;0.9988
lihtsalt vaadatakse võib-olla;0.9988
eesti ajaloost 11000;0.9988
eriti 18 sajandil;0.9987
film 11 minutit;0.9987
11000 aasta 20;0.9987
aastatel jäänud ajaloomuuseumi;0.9987
esimene näitus näitus;0.9987
11000 aasta film;0.9987
11000 aastat eesti;0.9987
üldse aastast 1363;0.9987
seotud ruum võib-olla;0.9987
tükki võib-olla pikemalt;0.9987
nii-öelda juhtimispult ilmselt;0.9987
võib-olla mäletad vana;0.9987
algselt võib-olla olnudki;0.9987
seinast olemasolust informatsiooni;0.9986
tegevuse majas toimunud;0.9986
sotsiaalselt mõtlevad ajaloo;0.9986
huvi täiskasvanud kindlasti;0.9986
lausa ehitus tegelikult;0.9986
16 -st seitsmeteistkümnendast;0.9986
atraktsiooni lähiaegadel näitusi;0.9986
projekt suur osa;0.9986
õhuküte väga-väga tänapäevane;0.9986
baltisakslased 19 sajandil;0.9986
külastajad võib-olla mäletad;0.9986
ütleme võib-olla vaataks;0.9986
19 sajandi kuulus;0.9986
aasta film 11;0.9986
vanemad külastajad võib-olla;0.9986
tore komisjon tegelikult;0.9985
tegelikult 50 -te;0.9985
lasteprogrammid võimalik seminari;0.9985
nodi anti aeg-ajalt;0.9985
aastal 2000 2010;0.9985
seitsmeteistkümnendal eriti 18;0.9985
natukene huvitav huvitav;0.9985
räägib eestimaaelust 11000;0.9985
11 minutit pikk;0.9985
eestimaaelust 11000 aasta;0.9985
kildis võib-olla rahvast;0.9985
rändkaubitsejad lõpuks võetakse;0.9984
tähelepanu natukene kirjelda;0.9984
