EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograafiks;teatris;tähendab;;teatrilaval;teatrikülastajaid;uuslavastustest;vene
Dylammermour;Ühtse;ooperile;konkureerima;number;linnateatrist;ooperites;linnateatrist;eesti
diapasoon;Bioter;teatrilukkudega;peakangelase;artist;teatrisse;ooperite;Etendus;teatraalsust
Schwerin'i;poriscodonov;muusikakoolis;ohvrimeelsuse;ande;teatrilukkudega;teatrilaval;teatrilukkudega;teksti
Syranoon;Sild;keelemuusikas;Kuridirigent;head;teatrikülastajaid;eestlastele;Etenduse;tahtlikult
tonitsetit;Eblakus;1984;sfäärides;roll;etenduselt;ooperi;teatriühingu;vahetas
kunstireljeefi;kohtades;Ooper;ükskõiksuse;andnud;etendustest;teatrisse;Esinemine;lõpetasin
korrifvee;vokaalkunstiajalukku;teatraalsust;meeldib;andekate;lavastusi;ooperiga;teatrilaval;soovides
võimalik;aastate;ooperisõnastiku;meeldis;seen;teatriühingu;ooperid;etendused;Rootsis
Virgindlus;Raamat;teatriühingu;erakordselt;selged;etendus;ooperile;teatrikülastajaid;kaunis
Obatsioon;ameti;muusikaajaloost;ning-Jaanis;vastavalt;lavastustes;ooperisõpru;lavastusi;viis
põhimõtet;töötatud;teatrikülastajaid;tegelenud;arvasin;etendusel;teatrile;etendusena;See
käesoleva;ooperilooming;lauljannaga;hollandlasest;soon;draamateatri;teatriühingu;lühiooperis;aja
Carlost;Gireijev;oper;ekstreemses;andekalt;Eestimaal;ooperist;näitleja;vägivalda
läbiarutamine;Dylammermour;orkester;etendustest;probleem;teatrile;linnateatrist;lavastustes;vähenesi
monoballett;näitlejameisterlikkuse;laulmise;esinesid;tähendab;etendusena;teatrid;draamateatri;räägime
ütleksite;korras;hooajal;hilisemas;intrigeeriv;etenduse;teatrilukkudega;ooperisõpru;Wagner
ümbertõstmine;Kui;aprillil;pannkoogikirjades;abstraktsetes;lühiooperis;Mozartit;lühiooper;probleemi
Edgartuaaria;tenoripartiide;lauljatele;pealkiri;pale;teatris;teatris;lõpustseenid;hästi
