EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa r2-e22;sisaldama trahv;miljon euro;sisuliselt lisanduma;suurem number;ühinema eesti;euroopa liit;trahv sotsiaalmeedia;juhtum sisaldama
dollar föderaalne;firma ametkondlik;eesti ettevõtja;olemasolu siin-seal;probleem unustama;euroopa liit;euro mõjuma;kaubandusamet karistus;eesti-suurus riik
varasem portaa;trahv sotsiaalmeedia;euroopa liit;paarkümmend miljon;usa dollar;port euroopa;eesti ettevõtja;ettevõte karistamatult;kate võib-olla
möödas nädal;hirmutama väikeaktsionär;kristjan port;hilja lasteaed;andmed kuritarvitamine;euro mõjuma;ühinema eesti;trahvimäär ulatuma;vastupidi facebook
sotsiaalne isolatsioon;aktsionär paber;juhtuma trahvimäär;euroopa komisjon;algoritm ilmselt;inspektor euroopa;rikas majandusliit;karistus piisavalt;ilmselt tulemus
algoritm ilmselt;karistus soovima;34 3;föderaalselt kaubandusamet;seoses viimane;liit ühinema;inspektor euroopa;näiteks vangimaja;muutma 34
juhtum iisrael;teadma talv;börs meeldima;lõpuks kaasnema;regulaarsem lapsevanem;rikas majandusliit;port euroopa;riik maksma;võib-olla brüssel
saladus oodatav;leiduma maailm;inspektor euroopa;antroff kaotatud;saavutama eesmärk;leping karistus;riik maksma;hilinemine trahv;kujutama juhtuma
kallim lõunasöök;isoleerima karistus;sisaldama trahv;algoritm ilmselt;meenutama leping;riik maksma;miljon euro;kommentaar esitama;4 miljard
lugu järgnev;number võtma;võib-olla brüssel;füüsiliselt isoleerima;unustama äri;meenutama leping;föderaalselt kaubandusamet;püüdma euroopa;eesmärk juhtum
