EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol portišee;pala nimetama;valima muusikalugu;kelmikalt nurgerist;essel link;muusikasaae algama;arvustus populaarmuusika;elizabeth mängima;tihtipeale slitz
muusikaliselt ällymek;tamm omama;artist ilmselt;99 armikas;andma tegevus;võõrkeel laul;juhtuma laul;võrdlema naislaul;hüüatus hämmastunud
pealtkuuldud näpatud;elizabeth esseling;tehniline probleem;vanakraamioksjon abraham;link esimene;arvustus populaarmuusika;teletups muusika;superflööt tiitel;1997 kusagilt
harva piinampemm;misty heitma;inglise keelekasutus;elizabeth esse;andma tegija;heliplaat ameerika;bänd liider;esinev hollandlanna;töö harva
päev seisukoht;jääma nakitsema;esselink mängima;esseling tegemine;til ;naine kitarrist;naine kitarrist;võõrkeel laul;muusik kontsert
tütarlapselik mood;bootišee lauljanna;1997 kusagilt;cybans pooleldi;palav pass;van laul;esimene album;poplugu taasesitamine;1998 aasta
asi veider;häälekam kogunisti;sarnane grupp;sisaldama põhiliselt;arvama in;magustoit muusikaline;heliplaat ameerika;album aasta;ilmselt aasta
pärinema allikas;andma sool;elizabeth link;tükk monteeritud;tiitel andma;senine album;singrad song;heliplaat salvestatud;lõpetama nimetama
juht volüüm;poplugu taasesitamine;kurjem hääl;heli tihtipeale;itess misty;siivselt laulma;õhutama häälekam;soeks hitimeister;inglise keel
55 vikerkaar;töö harva;kasutama sampel;vast tahtma;link heliplaat;eikellegimaa avatud;artist ilmselt;muusika kirjutamine;30 aasta
