EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;ajaloomuuseumikogu täienema;näiteks ajaloomuuseumikogu;vanem börsikomitee;meeter meeter;muuseumikülastaja tänapäev;muuseumikogu tänapäev;muuseumisaade rääkima;hoone külastama
rääkima vast;teadma suurgild;võimalik seminar;konservaator arnold;loss ootama;eesti vabariik;külastaja esimene;tähtsündmus linnaarhiiv;ühesõnaga 10
ütlemis kinkimine;toimuma maja;arheoloogiline töö;sageli ütlema;andma otstarve;astuma saal;seminar võimalik;uuenenud kodulehekülg;õhuküte väga-väga
maine aeg;õu sõltuma;koguja ekspositsioon;algselt kilt;detail lausa;kontseptsioon ajalugu;avamispäev soovitama;teadma 72021;võib-olla pikemalt
hammasratas kineetiline;tähelepanuväärsem muusik;kelder poolkelder;soe erakordselt;tale uut;kultuuripealinn projekt;eurovisioon tänane;tahtma vanalinn;2010 erakogu
esemekogu algus;muuseum oluline;uus püsinäitus;üritus korraldama;programm viima;üritus korraldama;eksperimentaalrium näiteks;programm viima;ajalugu võtma
loomulikult loomulikult;asuma börsikomitee;sügav keskaeg;11000 aasta;aspekt silm;pind avalikult;relvakamber ekspositsiooniosa;muuseum burkhard;üllatus jätkuma
nautima järjekord;maksma suurusjärk;leidma arhitektuurne;erakordselt kaks;annetus inimene;hansa liit;kroon projekt;kultuuripealinn projekt;linnaarhiiv kultuuripealinn
keldriruum pühendama;püsima vaatama;proovima eksperimentaalrium;leidma arhitektuurne;detail detail;püsiekspositsioon pealkiri;leidma arhitektuurne;suvemõis maarjamägi;liige moodustama
juuni koostöö;meeter tohtima;teadustöötaja suurgildimaja;kuuldavasti moody;asuma uus;viimane saade;konservaator arnold;esimene näitus;suur huvi
