EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa r2-e22;sisaldama trahv;miljon euro;sisuliselt lisanduma;suurem number;ühinema eesti;euroopa liit;trahv sotsiaalmeedia;juhtum sisaldama
tõusma viis;mõjuma käitumine;port euroopa;meeldima ebaselg;probleem unustama;euroopa liit;euro eesti-suurus;kaubandusamet karistus;kate võib-olla
föderaalselt kaubandusamet;firma ametkondlik;euro riik;usa föderaalselt;usa dollar;euroopa komisjon;euroopa komisjon;riik trahv;vastupidi facebook
dollar föderaalne;trahv sotsiaalmeedia;näiteks vangimaja;küsimus üleüldse;andmed kuritarvitamine;püüdma euroopa;püüdma euroopa;ettevõte karistamatult;ilmselt tulemus
määramine algoritm;trahviraha reserveerimine;euro eesti-suurus;erinev kohtuinstants;algoritm ilmselt;euro eesti-suurus;euro mõjuma;trahv nüüdne;eesti-suurus riik
stigma märk;hirmutama väikeaktsionär;püüdma euroopa;börs reaktsioon;seoses viimane;euro riik;eesti ettevõtja;kohus trahv;muutma 34
väärtus 40;kontrollima sotsiaalne;eesti ettevõtja;ettevõtja võitlema;regulaarsem lapsevanem;port euroopa;ühinema eesti;trahvimäär ulatuma;võib-olla brüssel
hiid antroff;füüsiliselt isoleerima;võimalik trahv;juurdlus ilmselt;määramine algoritm;majandusliit kaup;eesti-suurus riik;karistus piisavalt;kujutama juhtuma
ootuspäraselt uudis;aktsionär paber;suur tükk;väikeaktsionär juhtuma;saavutama eesmärk;inspektor euroopa;majandusliit kaup;näiteks vangimaja;4 miljard
võib-olla brüssel;maks ennetus;kristjan port;siin-seal kontrollima;meenutama leping;leping võimaldama;rikas majandusliit;riik maksma;3 miljon
karistus mõte;talv teostama;juhtuma trahvimäär;pikk protsessimine;unustama äri;liit ühinema;inspektor euroopa;ilmselt karistus;eesmärk juhtum
liit kõrgem;karistus soovima;34 3;meenutama leping;isolatsioon meede;rikas majandusliit;port euroopa;hilinemine trahv;euro riik
väljamõõtmine trapp;teadma talv;juhtum võrdluspunkt;liit kõrgem;kasutaja andmed;riik trahv;riik maksma;dollar karistamine;kasum 2
põllumajandussaadus eriti;leiduma maailm;meenutama juhtum;üleüldse facebook;eeter portaal;kaubandusamet karistus;miljon euro;kommentaar esitama;facebook aktsia
varasem portaa;äri börs;börs meeldima;püüdma euroopa;näiteks koostöö;leping karistus;föderaalselt kaubandusamet;püüdma euroopa;euro eesti-suurus
hind tõusma;isoleerima karistus;inspektor euroopa;sotsiaalmeedia ootama;nüüdne probleem;riik maksma;toimima maks;euro mõjuma;maitse antud
