EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpp second;jeisma klubikultuur;klubikultuur võib-olla;tähendama mutantdisko;nii-öelda defineerima;täna raadio;klubikultuur eesti;sotsioloog klubikultuur;sellisem võib-olla
daatum popkultuur;jääma perioritiseering;hea raadiokuulaja;aasta üldsegi;mass mail;küsitlus suhtlema;eesti rääkima;sotsioloog airi-alina;tähendama jälle
perioritiseering antegravda;noorsookultuur kasvama;nii-öelda ajalooline;viga popultuur;defineerima laiem;tavakülastaja sotsioloog;avalikkus klubi;osalema klubikultuuriüritus;lihtsalt mõtlema
nädalalõpumeelelahuskultuur ütlema;areng arvama;käima klubistal;perioodiliselt malemaja;alternatiivne mana;rääkima eesti;mõte klubitamine;raadio kaks;samamoodi lääne-euroopa
nii-öelda dress;uudishimu eesti;lihtsalt nädalalõpumeelelahuskultuur;-te 90;ground alternatiivne;karov kutsuma;rääkima ühiskond;nädalalõpumeelelahuskultuur ütlema;praegult oluline
nimelt ecstasy;äkki tarvitama;kuulama natukene;klubikultuuriüritus loomulikult;jaotama näiteks;soome klubikultuur;hea raadiokuulaja;popkultuuritund nimetama;94 nimetama
airi-alina hallaste;jääma täpselt;täna saade;mängitud eesti;anne ground;subkultuur ütlema;kool täna;eesti fenomen;võib-olla 90
tähendama massikultuur;persoon käituma;küla kutsuma;etapp esimene;tugevalt key;tänak segunema;metropol noorsookultuur;kultuur lihtsalt;klubikultuur võib-olla
klubi prive's;meelelahutusasutus ametlik;väike subkultuur;väike provints;mainima ajuti;mõte klubitamine;väike subkultuur;klubimuusika haus;inimene võib-olla
üldisem mõiste;seotud narko;kaks kool;noorsookultuur kasvama;meeldiv asi;organiseerija kuulma;kutsuma sotsioloog;subkultuur ütlema;võib-olla jälle
negatiivne varjund;hetk imagomuutus;huvitav fakt;klubi aeg;avatum inimene;naine rääkima;klubi kolmapäeviti;noorsookultuur tegemine;tõsi võib-olla
ic tehnika;elustiilierinevus nii-öelda;arvuti elektrooniline;jõudma no;alternatiiv asi;klubi vorhaus;täna popkultuur;uurimustöö inimene;jääma võib-olla
diskomuusika dileme;alternatiivne imago;stuudio küla;aura vabadusetunne;nii-öelda alternatiiv;muusikastiil dramen;ühendus kohalik;mõttetu taitsioloog;klubikultuur nii-öelda
aeg atmosfäär;nimelt stiil;muusikavalik üritus;klubi nimel;alternatiiv noor;seltskondlik inimene;kultuur kommertsialiseerumine;keeklubi üldse;tarvitama üldse
rahvas jälle;üksinda asi;kergelt negatiivne;hollywood jälle;dress inimene;nädalalõpumeelelahuskultuur ütlema;küla kutsuma;stuudio küla;üldse tegelikult
levinud taarne;muusika arvuti;klass kõrgem;sotsioloog ülikool;nimetama laine;üliõpilane suhteliselt;täna õhtu;seltskondlik inimene;suurbritannia lääne-euroopa
tavaline roland;air liina;stuudio sotsioloog;91 aasta;no priotiseering;intrigeerima juhendaja;keskmine eesti;stiil võtma;aeg kindlasti
samamoodi lääne-euroopa;džässmuusikapäev raames;üliõpilane suhteliselt;britt ookean;andmed peateema;disco klubi;nii-öelda avalikkus;soomlane võtma;hiljem võib-olla
praegult oluline;nii-öelda vallutama;võib-olla homogeenselt;reti tegemine;armsalt sadama;kuulama natukene;väiksem klubi;kultuur kommertsialiseerumine;võib-olla meeldiv
