EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;ajaloomuuseumikogu täienema;näiteks ajaloomuuseumikogu;vanem börsikomitee;meeter meeter;muuseumikülastaja tänapäev;muuseumikogu tänapäev;muuseumisaade rääkima;hoone külastama
asi tegelikult;vägepteerima asi;muuseumikülastaja tänapäev;ütlema järeltulija;loss ootama;eesti ajaloomuuseum;ajaloomuuseum ootama;72021 muuseumikülastus;ühesõnaga 10
väliseesti pärandus;teadustöötaja suurgildimaja;võimalik seminar;esitlema juuni;andma otstarve;külastama lootma;muuseum muutuma;tegelikult suurgildimaja;õhuküte väga-väga
kõrgtehnoloogiline tase;nimelt keskaegne;näitus ehitamine;väga-väga tänapäevane;detail lausa;aasta koostöönäitus;ajaloomuuseum teadur;muuseumikülastaja tänapäev;2010 erakogu
gild saal;kontserditraditsioon koostöö;elama muuseumiöö;hulk hammasratas;tale uut;tähtsündmus linnaarhiiv;esimene näitus;ajalugu võtma;võib-olla pikemalt
positiivne jõud;ese toimuma;arheoloogiline töö;kuulus meresõitja;programm viima;ühendus tänapäev;tähtsündmus linnaarhiiv;ajaloomuuseum poed;ajalugu võtma
aasta stockholm;muuseum tahtma;viimane saade;kuulsam loomulikult;aeg kriteerium;astuma saal;ajalugu tutvustama;näiteks viimane;üllatus jätkuma
stockholm surnud;teadma suurgild;ekspositsioon interaktiivne;õnnetus 50;mäng aspekt;esemekogu algus;aasta koostöönäitus;tähtsündmus linnaarhiiv;nii-öelda juhtimispult
tõsi uuem;tänapäev tänapäevane;arhitektuurne detail;sajand tänane;aeg unustus;avatud külastaja;pidulikult avatav;tegelikult arheoloogiline;võib-olla otse
saade kaljo;teadusdirektor tõnis;vestluskaaslane muuseum;tulemus kaasa;meeter tegelikkus;näitus ehitamine;turist tallinn;ülevaade eesti;linnaarhiiv kultuuripealinn
väike kunstimuuseum;toimuma maja;enam-vähem sügav;võib-olla sildikene;erinev programm;kultuuripealinn projekt;näitus vestluskaaslane;muuseum positiivne;pühapäev 22
paberraha mündikogu;tallinn maailm;vähemasti ekspositsioon;annetus eraannetus;võimalus inimene;erakogu kuulsam;suurgildiaegne tool;külaline lugu;suur huvi
lohutav sõnamäng;vana veinikelder;mahukas uurimus;10 tükk;annetus inimene;aasta maja;tooma eksponeerima;kodulehekülg nimi;liige moodustama
ütlema ajalugu;vaim kirik;maja omanik;eesti kroon;meeter tohtima;ajalooline loomulikult;vana eestimaa;hiljem müürima;natukene huvitav
võimalus võimalus;säilima suurgilt;provintsiaal muuseum;korraldama oksjon;detail detail;avalikult varem;tegelikult arheoloogiline;teadma 72021;lahti 20
enesevalitsus enesekontroll;õu sõltuma;autentne koht;tegelikult arheoloogiline;kaart autentne;suvemõis maarjamägi;linnaarhiiv kultuuripealinn;kõrgaeg ütlema;ekspositsioon 20
-te vastate;sõna börsihoone;saal väike;50 miljon;näiteks no;kontsert nii-öelda;vanem külastaja;mai avatud;aasta 18
huvitav installatsioon;ainus asi;hiljem müürima;11 minut;mask hirmutav;seminar võimalik;seminar võimalik;sari lõpetama;külastaja võib-olla
ajalugu tähtsündmus;ajalugu omapoolne;lõpetama õhtu;aasta 1363;asuma uus;üritus korraldama;avamispäev soovitama;nimelt eestimaa;elamispind nii-öelda
rekonstrueerimine uus;tähelepanuväärsem muusik;lübeck teadusdirektor;1870 üheksakümnes;rekonstrueerimine uus;teadustöötaja suurgildimaja;eesti kontsert;püsiekspositsioon pealkiri;võib-olla mäletama
härra lõbustamine;muuseum oluline;proovima eksperimentaalrium;renoveerimistöö käigus;asi omama;hansa liit;nii-öelda hariduskeskus;maja rekonstrueerimine;käima nii-öelda
no mõistetav;eksperimentaalrium näiteks;informatsioon säilima;ekspositsioon 20;autentne hind;püsiekspositsioon pealkiri;püsiekspositsioon pealkiri;natukene kirjeldama;tööruum nii-öelda
linnaarhiiv kultuuripealinn;nii-öelda juhtimispult;linnaarhiiv tähtsündmus;kaupmees enamasti;ese ese;eurovisioon tänane;uuestisünn pidulikult;tahtma vanalinn;tükk võib-olla
euroopa fond;asuma börsikomitee;erakogu tegelikult;20 kaheksas;erakogu ivar;avamispäev soovitama;külastama mõistma;muusika maja;kontsert nii-öelda
võib-olla rahvas;moodustama nii-öelda;pidulikult avatav;hästi musikaalne;avamine toimuma;kaubaretk tallinn;eurovisioon tänane;keldriruum kasutama;osa tegelikult
kuus päev;otseselt tallinn;72021 muuseumikülastus;taas naba;uus vorst;aeg küsima;varem direktor;tegelikult 1800;käik tegelikult
asutamine 1363;näiteks ajaloomuuseumikogu;muuseum üha;viima professionaalne;liige moodustama;tänama kuulaja;väiksem näitus;maja börsimaja;11000 aasta
perepilet lisa;maksma suurusjärk;hariduskeskus laps;relvakamber ekspositsiooniosa;maine aeg;uuestisünn pidulikult;eksperimentaalrium näiteks;rändkaubitseja lõpuks;eestimaaelu 11000
rääkima vast;ajalugu kaudsemalt;koguja kuulama;puur kutsuma;avatav eesti;vabariik seisus;kultuuripealinn projekt;kindlasti küsi;lootma tahtma
konservaator teadustöötaja;tükk võib-olla;meeter tegelikkus;näiteks ajaloomuuseumikogu;järeltulija intelligent;plaan ajalugu;tänapäev täienema;esemekogu algus;karjuma kratsioon
rüütel koht;natuke käsitööline;põnev kindlasti;konservaator arnold;arvama kaks;rääkima inimene;kelder pidu;1363 koosnema;lihtsalt raha
esimene nädal;kuuluma suurkuju;varasem ehitusjäänus;lubama 1800;autentne koht;mälestus tagasiside;tagasiside suurgildiaegne;koostöönäitus näiteks;hästi sari
ühiskondlik positsioon;püsima vaatama;inimene jutt;kuus õhtu;andma aeg-ajalt;varem direktor;hoonetöö aeg;tänapäev tänapäevane;moodustama nii-öelda
börsikomitee börsikomitee;tähendama mõte;nädal ootama;euroopa naba;enamik asi;unikaalne arhitektuurne;toimuma maja;-st seitsmeteistkümnes;seitsmeteistkümnes 18
hästi sari;käima ilmselt;mõtlema sotsiaalselt;osa interaktiivne;tooma eksponeerima;kabinet avama;külastaja ootama;kultuuripealinn projekt;nojah üldiselt
poolkeldriaknaav ulatama;ajakaps võimalik;võib-olla rahvas;vana maja;ese toimuma;säilitama traditsioon;kroon projekt;saal mõtlema;seminar võimalik
tähelepanu natukene;kaart euroopa;kelder teadmine;pühapäev 22;tool ekspositsioon;ruum hästi;saade tutvustama;sügavam keskaeg;vähe tegelikult
plaan mitteäriline;sensatsiooniline asi;keskaeg algus;võimalik külastaja;ivar no;näiteks viimane;kelder niukene;suvemõis maarjamägi;võib-olla keldriruum
vaja isamaa;seismine järjekord;tegelikult 50;maja rekonstrueerimine;näiteks aasta;loss ootama;organisatsioon koguja;inimene avastamisrõõm;teadma tallinn
ülevaade sajand;muretsema hea;kontsert kontserditraditsioon;euroopa vä;ütlema ütlema;turist kiire;konservaator arnold;keskpaik korraldama;ütlema algus
valgus maarja;tänama epp;päev päev;laiali põhimõtteliselt;niiet esimene;lõpetama õhtu;leimus avalik;viima ruum;aasta 1363
leimus avalik;liikuma natukene;relvakamber ekspositsiooniosa;sageli ütlema;kriteerium natuke;peen tallinn;eesti nahakunstnik;rüütel koht;direktor kabinet
ese väärima;vaha sool;rahvusvaheline side;ruum varem;koostöönäitus näiteks;kiire ülevaatekoht;gild hoone;põrandapind tegelikult;ülevaade hästi
ütlemis kinkimine;ajalugu seotud;käigus avastama;taavi triumf;visa hing;maja kontsert;keldriruum nägema;mees kaotama;võimalik kiire
muuseum vanasti;aeg kriteerium;musikaalne muusik;ekspositsioon jutt;-te vastate;hästi mulje;hiljem müürima;ajastu 10;1363 liige
tegelikult suurgildimaja;72021 muuseumikülastus;suur indiaanlane;uks vald;mees asi;arheoloogiline töö;korraldama oksjon;raamat esitlema;vahend loodussõbralik
suur osa;tallinn uhkem;õhk šaht;keskaegne kaubandus;uhke mask;aasta jääma;koht tegutsema;klassikaraadio kolleeg;28 mai
kordama avamispäev;ajalugu käik;vana veinikelder;algselt kilt;vorst avatav;maine aeg;salvestama klassikaraadio;eeskätt suurkaupmees;ilmselt algus
huvi täiskasvanud;rääkima eestimaaelu;uuenenud kodulehekülg;nautima järjekord;asi ilge;reform ütlema;avastamisrõõm tore;tänama kuulaja;tegelikkus enam-vähem
külastama mõistma;pärandus väri;filiaal jääma;tõnis lübeck;huvitav installatsioon;rahvusvaheline side;algus ilmuma;tallinn perekond;suurkaupmees hansa
pind raske;üllatama tulija;tõmbama ekraan;erakogu asi;taavi triumf;ala tegelikult;poolenisti muljetavaldav;pühapäev 22;miljon eesti
hiljem aeg;aasta eesti;kõndiv ajalugu;juht 14;ekspositsiooniosa otseselt;börsihoone vanem;jutt väärtuslik;mulje uuenenud;burkharty kogum
likööri-viinatehahane tallinn;kombinesoon väike;eeskätt suurkaupmees;soe erakordselt;kant tale;inimene baltisakslane;tänapäevane kaasaegne;võtma käsi;ennetavalt 28
enam-vähem sügav;tooma provitsiaal;mõistetav väärtuslik;üritus korraldama;taastama esimene;kollektsionäär tohutu;traditsioon tegelikult;läbikäik unikaalne;ütlema võib-olla
nimelt eestimaa;kajastuma kaart;jälle teadur;11000 aasta;ivar avamine;eraisik 19;varasem ehitusjäänus;rahvaesindaja selg;film 11
suurusjärk 50;suurgilt härra;näitama põhiliselt;leidma arhitektuurne;erakogu niga;huvitav huvitav;tallinn mõjuvõimsam;-te vastate;aeg likööri-viinatehahane
loomulikult loomulikult;jõudma sari;direktor kabinet;aspekt silm;projekt tallinn;tõlkija saade;erinev arhitektuurne;šaht ütlema;huvi pakkuma
hoone avamispidustus;taastama esimene;ülevaatekoht turist;ivar no;kirjeldama sent;veinikelder uus;projekt tallinn;ennetavalt 28;pakkuma kindlasti
film eesti;vaatama jutt;muutuma vana;meeter tegelikkus;sobima hästi;lammutama poolenisti;tore komisjon;tõlkija saade;ajalugu säilitamine
pidulikult avatav;ajalugu pealkirigi;panema hõõkuma;aasta 2000;amet medal;rahvas juht;jälle teadur;inimene jutt;lausa ehitus
väike punane;tohtima põrandapind;taastama esimene;ummela kena;ammutama nahk;lahti 20;näiteks leid;aeg lisaväärtus;1800 neljakümnes
ütlema väiksem;väärtus rahaline;loss kirikupüha;tahtma ese;tallinn taas;kirjandusselts kogutud;viis kelder;uhke teos;suurkuju eesti
laialisaatmine seadus;vahend loodussõbralik;koostööprojekt sageli;hommik kell;sattuma erinev;lübeck teadusdirektor;kuulama juht;suur film;nii-öelda vaikselt
nautima järjekord;huvi pakkuma;täis maht;eestimaa kirjandusselts;sent seisma;mõte sümboolne;tänama kuulaja;paljastav saladus;eesti eesti
tavaliselt pühapäev;esimene teade;mõte uks;seekordne sari;vahetama kaup;lisa üleskutse;uuenenud kodulehekülg;relvakamber ekspositsiooniosa;riie kirp
erinev teemaruum;naljakas börsikäik;natuke käsitööline;hing 11000;uus muuseum;maa keldriruum;amet medal;600 aasta;täiskasvanud kindlasti
maja tööruum;mõtlema sotsiaalselt;28 uks;tahtma vanalinn;erakogu asi;oskama suunama;lübeck teadusdirektor;seadus 1920;pakkuma huvi
põletatud viin;enesevalitsus enesekontroll;otse siduma;pärandus väri;kaudsemalt ese;vaade erinev;suurgilt raamat;seminar võimalik;liit liige
linn maja;münt vaja;keemiline vahend;muuseum algus;ilmselt kindel;eesmärk organisatsioon;baltikum tõenäoliselt;hoidmine üürima;tegelikult suur
tallinn london;positiivne jõud;tohtima põrandapind;1952 õieti;ese kutsuma;hoonetöö aeg;11000 aasta;vaatama markeerima;london barcelona
kutsuma börs;võlv ülesruum;vaatama kultuurkiht;avamispäev soovitama;ruum ese;küsi süsteem;asupaik linn;sulgema tähendama;kuulaja huvi
täpsem vaatama;jätkama pere;rännak euroopa;tänav vein;pastor jurist;teadma 72021;käsitööline lõpp;põhjarahvas raske;20 kaheksas
nimi ühesõnaga;filiaal jääma;ajastus kajastama;kell 10;langema seitsmeteistkümnes;sild lõpetama;viima professionaalne;töö kelder;aeg-ajalt kild
juuni koostöö;börs 19;minut pikk;kellerdatud võlvitud;tegevus sure;aasta 1952;aasta salvestama;eelkäija rahvas;16 sajand
tegelikult 50;ammutama nahk;uus rahandusajalugu;kelder poolkelder;huvitav uus;ivar no;film oluline;arvama väärima;lasteprogramm võimalik
tarbima põletatud;juht ajaloomuuseum;laud sööma;aasta koostöönäitus;kujutama istuma;konservaator arnold;pilt mälestus;kontseptsioon ajalugu;ekraan mõtlema
lööma jalahoop;aasta salvestama;spetsialist äkki;euroopa fond;lugu tallinn;viima põhjarahvas;kontserditraditsioon koostöö;stockholm surnud;hariduskeskus laps
tegevus sure;16 -st;kõrgtehnoloogiline tase;asi puudu;edukas rikas;tooma relvakamber;jõudma maailmakaart;filiaal jääma;ajastu 10
ammutama nahk;raiuma kalorifer;üllatama tulija;mäng mäng;tihe side;1864 asutama;50 aasta;tegelikkus toimima;sõda 16
seis tõsi;atraktsioon lähiaeg;sissetulek ruum;lõpuks võtma;asi huvitav;kuu viima;interaktiivne elav;pilt mälestus;kelder panipaik
vestluskaaslane muuseum;ajalugu säilitamine;ökoloogiline tänapäevane;ülesruum õhk;taas naba;aeg lisaväärtus;burkhard ajal;säilitama traditsioon;võimalik käsi
ruum niuk;arhitektuurne detail;klassikaraadio kolleeg;inimene jutt;kajastuma kaart;kroon projekt;28 uks;sõda 16;juht 14
punane vanem;surnud maja;vestlema suurgilt;silm nimelt;nodi andma;maja ümberehitamine;enamasti suurkaupmees;uuestisünn pidulikult;kuuekümnes seitsmekümnes
korsten värk;tume esimene;soojus niiskusrežiim;varem direktor;paraku paraku;seadus 1920;sari koguja;meresõitja järeltulija;muuseum algus
arhitektuurne omapära;kultuuripealinn tähtsündmus;börsikäik börsihoone;aasta stockholm;oksjon hulgimüük;komisjon tegelikult;16 sajand;teadmine surnud;kuulutama 28
ainus asi;maja ümberehitamine;meeter meeter;väike kunstimuuseum;käima nii-öelda;kutsuma maagiline;juuni koostöö;elama asupaik;eeldama leidma
uuenenud kodulehekülg;ürp põhi;pühapäev 22;kergem külm;liige tallinn;müümine ütlema;rahvusvaheline plaan;uks väike;ümbrus inimene
osa interaktiivne;euroopa vä;kaks meeter;autor mart;püsinäitus visa;kodulehekülg nimi;elanud inimene;piinarikas algusperiood;nii-öelda hariduskeskus
lisa üleskutse;viisakalt suva;eraisik 19;püsinäitus visa;burkharty kogum;installatsioon hulk;püha vaim;baltisakslane 19;pilt mälestus
kaudsemalt ese;kunstimuuseum graafiline;vähetähtis liige;installatsioon hulk;algus ilmuma;saladus suur;viimane kuu;tegelikult naljakas;juuni algus
niiskusrežiim astuma;ütlema ökoloogiline;erinev teemaruum;vähetähtis liige;valima kapital;kena päev;kuu viima;järjekord seismine;börsihoone sõna
pealkiri visa;tegelikult suurgildimaja;laienemine ümberehitus;side rahvusvaheline;kutsuma nimi;jätkama saade;surnud maja;installatsioon hulk;sajand viis
jutt tase;suvemõis maarjamägi;uhkem suvemõis;tegu seekordne;uhke teos;igatsema tegelikult;suvemõis maarjamägi;põnev eurovisioon;näiteks tahtma
pühapäev loss;otstarve raiuma;ahi ainulaadne;taastama esimene;spetsialist äkki;tume esimene;smaatika spetsialist;väärtuslik tooma;2000 2010
osa nimelt;näpp tõmbama;kirjandus selts;no sobima;ainus asi;koht mängulisus;stockholm surnud;omapoolne kommenteerima;kirikupüha püha
kuum põrand;-te vastate;tagasiside suurgildiaegne;ainus asi;hea kodanik;tallinn perekond;kujundamine saladus;1952 õieti;paraku ostrideelne
hirmutav kant;saladus maksma;puu kuuldavasti;graafiline leht;hirmutav kant;pühendama suuresti;vana veinikelder;jurist ütlema;salvestama nõustuma
28 mai;kuu viima;juhtimispult ilmselt;detail lausa;vaja isamaa;nõustuma salvestama;teadma 72021;ülemöödunud sajand;nii-öelda elama
