EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;vaatavad Birgit;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit räägib;Birgit reaktsioon;Birgit Õigemeelele;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;Birgit Õigemeelele;häirib Birgitte;Aitäh Birgit;inimesed üldse
See provotseerib;vä Ja;aastal võib-olla;üldse euroloo;arvan arvan;häirib Birgitte;jutuajamiste Birgit;Birgit Õigemeel;võib-olla Kuigi
spirit luban;Oled niimodi;hea Birgit;üldse poodides;näiteks annan;Birgit Õigemeel;vaatavad Birgit;jutuajamiste Birgit;Kuigi tegelikult
lillemüüja ütles;Jomartisti alguses;stuudios Birgit;pääsenud Tegelikult;even essentsi;Birgit reaktsioon;stuudios Birgit;Kui Eurovisioonilt;tahab hästi
armas ballaad;vähkleme voodis;auhind esimese;stuudios piitsaplaksu;kodu kodu;Aitäh Birgit;imestada Birgit;võitis superstaari;asja kindlasti
arrygoivunen kuulnud;nii-öelda eri;alguses mõtlesin;Kurestima öelnud;kodus olemisele;hea Birgit;Birgit hoiame;Eurovisioonilt võitjana;lihtsalt suurem
klubides house'i;üldse lille;jutuajamiste Birgit;Tegelikult lepingus;spirit luban;üllatunud üldse;Pea Birgit;Birgitte mingilgi;julge võib-olla
neurolaulul laululine;Ja superstaarisaade;natukene aasta;meel raadio;võimalik kodus;mõtlesid lugu;Birgitte mingilgi;Birgit reaktsioon;võib-olla olekski
Aga spirit;kuskile Ma;Tegelikult pääsesime;tegelikult meeldis;Et pull;Mina üllatunud;Birgit ostab;tõi Birgit;aidata kõrgele
üldse seotud;kihvt mõte;aastahitti auhindade;saatesse Sellist;vahet head;natukese üllatuslikult;Aitäh Birgit;superstaari Eestis;meeldis Anna-Liisa
Ja talupojamõistus;Euroopa meeldiks;aasta saade;Sellest saates;arvad julgetakse;Birgit hoiame;hea Birgit;vaatavad Birgit;No ilmselt
üldse läbisaamine;tegelikult Ja;Birgitte mingilgi;meeldis Anna-Liisa;sobi näiteks;üllatuslikult jälle;Birgit Õigemeelele;pealkirjaga tead;2007 nii-öelda
häirib Birgitte;heeringat sööb;põhjus stuudios;meeldib Samas;valida üritusi;üldse arvanud;aastahitti auhindade;Kui hästi;Ja tõenäoliselt
sööb õlut;lilli Olen;talvel stuudios;Kes ülejäänud;kodus No;Jah üllatav;segadus mõtlesid;superstaari finalistidega;Kui hästi
Birgit räägib;müüdud 50;kevade lõpus;meelega saatesse;julgetakse arvan;Pea Birgit;natukese üllatuslikult;Mida laulda;vaadata lihtsalt
artikli näen;ilus armastuse;arvan aastal;Piirisest räägid;arvan esimene;imestada Birgit;auhind esimese;Õigemeel Me;eriti lihtsalt
üritustel leksika;solvunud jamasid;raadio kahes;üldse rasket;arvan julgetakse;segadus mõtlesid;Birgit Õigemeel;See lugu;võib-olla üldse
Jah tavaliselt;kihvt armas;Birgit Õigemeel;mäletan stuudiosse;praktiliselt A;mõelnud Ma;üllatuslikult jälle;Arvad eurovisioon;võib-olla rahulik
Raimondo võib-olla;tuleviku osas;viimasel aastal;tekkis Superstaarisaade;uut Ei;arvan anna;võitjaks kuulutati;Tere ütlemata;asju võib-olla
sümpaatne hästi;lilli Kui;elu talvel;naiselikkust Oled;inimesi ütleme;korda kuulsid;Mina üllatunud;Ja võitis;laulu võib-olla
võimalik Ma;mäletan Ja;Pea Birgit;Superstaarisaade raskem;kodus piisavalt;Birgitte mingilgi;autogrammi kahjuks;superstaari Soomest;näha raadio
näete lava;vihastab Midagi;jubedat intervjuudes;meeldi Alar;eelise annab;loo mõtlesime;mõtlesid lugu;Birgit hoiame;valinud kindla
võib-olla üldse;Enam-vähem Jah;näiteks aasta;Räägi loost;pull kujutan;auhind esimese;hetke võitjaks;häirib Birgitte;hästi tõenäoliselt
Aitäh Birgit;vaatamas Aga;aastatel kasutatud;meeldima lemmiklugu;jälle head;võitis sarnaselt;ütlesin sõna;arvan eurovisioonil;lugu lihtsalt
koostöö hästi;lilled üldse;esitus veebruaril;kreisiraadiot tüüpidest;nii-öelda eri;jutt arvan;kommenteerida kihvt;tähendab tõi;võib-olla Ja
üllatunud üldse;lugu kihvt;viimastel aastatel;osas kalkuleerida;võib-olla kolmas;jutuajamiste Birgit;alguses mõtlesin;Meil hea;mõelda võib-olla
balloonide plaat;Mida laulda;Birgit Kui;On pealkiri;ennustada kindel;alguses mõtlesin;üllatunud üldse;lugu Mille;võib-olla natukene
vähem võib-olla;ütlesin Ja;tõi Birgit;muusikat üldse;paneb suhtele;Aga esitanud;Birgit Kui;lemmiklugu saates;inimene võib-olla
tõenäoliselt Eestis;tea Ma;vaatavad Birgit;eurovisioonil Räägi;ütleb ütleme;Birgit ostab;annan autogrammi;Anna-Liisa lihtsalt;vähem võib-olla
ajamine Enam-vähem;Ma ühtegi;tegelikult algne;tantsusaates saatsid;head aega;mõtlesin asja;aasta käisin;Pea Birgit;mõtlesid lugu
jõulukontserte suveratuurid;päev vähkleme;tegelikult lõpuks;vaadanudki Sest;arvan võidab;mõtlesin sobi;üldse arvanud;lugu eurolaul;50 60
hästi tõenäoliselt;leksika Kõik;jõudsite saates;Ma esitasin;kodu tahaks;arvan vaadatud;Pala pealkirjaga;auhind esimese;asjad meeldib
Me jätkame;sõna kohustatud;saatemõtteliselt ootame;Tegelikult pääsesime;suhtele pinged;tunned võib-olla;lemmiklugu saates;aastal VIP-looži;suuda lihtsalt
täna näeme;toakaaslane toredam;tegelikult Eestis;ootab ballaadilik;piisavalt kodus;tegelikult meeldis;mõtlesin asja;hästi Ma;aasta lihtsalt
Tõesti ütlen;fänn Kusjuures;toimub aasta;Arvad eurovisioon;näiteks aasta;nii-öelda kolleeg;esitanud Publik;On pealkiri;lugu nii-öelda
üldse pääsenud;tuuridel Sest;aasta praktiliselt;ajakirjandusse ilmunud;üldse kodus;võitjana üldse;kirjas heatahtlikult;Ja superstaarisaade;Et võib-olla
essentsi lugu;Ma teagi;stuudios suvel;kannab mängida;seisad Ei;võtta auhind;mulje jätnud;Eesti Eurovisiooni;tõenäoliselt aega
Birgit Õigemeelele;arvan julgetakse;finalistidega esinemistel;mees klaveri;hetke esitus;jõudsite saates;kiideti mäletan;Mille kiideti;Anna-Liisa lihtsalt
mõelda võib-olla;Oma loomingust;aastal serv;kujutan Eestis;läbisaamine näiteks;rääkinud tore;võtta auhind;hetke võitjaks;räägime inimestele
jäära Kurestima;On pealkiri;tegelikult meeldis;Kas volüüm;usun hea;hakkasingi mõtlema;Vaher võitja;räägib tead;tegelikult Eestis
