EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;šveitslaste;Šveitsi;esindatud
õnnestunud;koostööd;Šveitsi-Prantsuse;suurimasse;number;turistidele;reisijuhiks;tõeliselt
olümpiakomitee;läheduses;Schenev;ainukene;;raadiokuulajale;Genfi-suguses;majanduskeskus
Tallinnas;piimhappebaktereid;keskuseks;prantsusepärased;defineerima;audiorännakuks;Jaapanisse;võib-olla
vaatamisväärsustest;Zürichis;;lõppu;pass;kuulajad;Lõuna-Saksamaale;inimeste
Coca-Cola-le;ülikriitiline;Genfi-suguses;valdavas;valida;diplomaadid;Seltskonnauudised;võimalust
Lükkasin;;Lõuna-Saksamaale;anymore;transformeerub;saabuvad;naaberriigid;patseerivad
valehambad;Ühel;välismaalastega;olümpiakomitee;komponent;võõras;Eurovisiooni;hotell
idaeurooplane;ekspordiartikleid;CERNi;immigratsiooni;head;kõikjale;Suusaparadiisid;vaadata
Rooberland;regulaarselt;peituvad;elas;happen;Eurovisiooni;lennujaamast;toitu
koostööd;sümboolikat;kultuuriürituse;baseerubki;vaated;riigiga;eestlastest;seotud
tõelised;tipp;saatkonnas;Kuutsemäel;hull;Soomes;liikmena;maakondadest
väikesed;piisavalt;Raadio;Turvalisuse;etem;osalesite;Tallinnas;meedia
võimalus;Kuna;vein;kilomeetri;kindlates;rongiga;rändnäitused;eksperiment
sõjaväe;jää;Maksusüsteemidele;kodusemaid;anymore;vaatasime;Milliseid;tegelikult
Reisipalavik;grotesksed;külastamiseks;arvatavasti;objekt;keelne;Raadio;joomisega
lemmiklaul;Alalise;kõrguselt;peakorter;Ent;Liechtensteini;privileegi;kahe
asulal;suusad;ööelu;šokolaadivabrikuid;tipp;Seltskonnauudised;Kembrilee;Eestis
allorganisatsioonid;läänemaailmaedukuse;viia;alguses;out;sõitminegi;Lichtenstein-is;rääkides
tõsiseltvõetavast;tervitab;liikmena;transformeerub;uhked;pealinnast;ajakirjanikud;tekitanud
-te;šveitslaste;maailmasõjad;ideid;reaalselt;Lichtenstein-is;Elusloodust;19
sõitminegi;Ning;tipphooaeg;jäänud;getod;ooperiteater;Tõesti;Lääne-Euroopa
läheduses;kohalikus;muutunud;kantonite;vastavalt;euromeelsem;diplomaatias;Zürich
väga-väga;suurlinnad;Lugano;rumanši;tunnel;rääkisime;politsei;jäänud
nikerdused;maiasmokkade;toretseva;Euroopa;negatiivset;piletid;järgneb;maa
piimhappebaktereid;väikeseks;kuulasite;võrreldes;pioneerid;immigrante;kontserdipiletid;armastatakse
andeksantav;mootorispordisõpradele;aukude;kaks;punkt;hilja;NATOsse;iseloomulikud
teadustegevus;mängitakse;laboratooriumi;valget;postmarke;kontserdipiletid;Aafrika;lihtsalt
Collins;Din;protsessi;asuvad;seenest;tsivilisatsioonist;mägilinnad;nii-öelda
langused;konfiguratsiooniga;fon;piirkonna;kell;kilomeetri;itaallastest;ümbritsevatele
räägime;probleemivabalt;WTO-s;liigume;olulised;hommikul;natukenegi;saksapärase
Itaaliakeelsed;audiorännakuks;neljas;itaalia;iseendale;anymore;veinispetsialist;ongi
sümboolikat;lihatükke;tehnoloogiate;külakesest;tore;Aafrikat;seitse;loodussõbralik
muusikasõbrad;nakkusraadioeetris;Davos;külastada;anti;pooletunnine;maailmasõjad;lahti
Juura;märgatavalt;materhorn;kohtumistele;saavutus;Sid;Muuseas;suhteliselt
söögikohtade;kuurortides;selgelt;Milliseid;lubatud;eksport;tippkunsti;rahvusvahelist
tagasihoidlikumad;jalgrattasõidust;stereotüüpne;teatrifestival;asi;maailmateadlaste;Davos;sobiva
ettevõtted;täna;valikuvabadus;praktikas;last;ideaalselt;kaubandusorganisatsioon;1990
levinumatest;Tallinna;Näiteks;nimega;identiteet;mägilinnad;Suuremad;kuju
hilineb;tuksub;Zürich;aastaseks;auto;ligipääsetavad;Punaste;10
Prantsusekeelses;protsessi;meeles;ausalt;Need;jäävad;kellamuuseumis;kohustus
aeg-ajalt;toimub;küsimus;meistrivõistlused;kodune;lemmiklaul;otsedemokraatia;jätta
tipphoo;Lõuna-Saksamaale;lapsepõlves;kirjutas;inimene;TeleMartin;Maksusüsteemidele;kirikukeskus
suvisele;mägiteedel;Nüüdseks;laboratooriumi;annab;jalgrattasõidust;naised;huvi
tuksub;Genfi;valgustusajastu;tõstab;pakub;majutusasutus;gaseeritud;varem
