EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;muusikasaade;viimases;versus;vanamuusikatehnikat;muusikalugusid;tõlgitud
keelekasutus;Esselling;Esselling;Ameerika;pass;muusikute;Liisabit;möödaniku
portišeed;;albumit;letti;head;song;lauljanna;Ameerika
enam-vähem;säilitusainekamakaid;1997;lõpetades;valides;kontserditel;Elektroonilist;nime
säilitusainekamakaid;uurisid;Elizabethist;meistri;andnud;bändide;Järgmine;võtame
fantaasiamänguliste;sooloettevõtmised;helidega;kitarripillil;link;kitarripillil;poplugude;tamisega
kõneluste;suuri;seeriast;saavutada;vastavalt;albumilt;plaadist;kõlama
hittmaistel;super;sisaldavat;mänginud;esse;seitsmekümnendatel;Eliisabeti;mängin
California;Kas;kallavad;kirjeldades;probleem;häälega;Pealkiri;kuuekümnendatel
piinampemm;Iiemmbeeemmen;esitaja;armsasti;van;artistide;Siiski;muusika
mündi;1998;parimaid;väitnud;kad;aastaist;Samamoodi;nimega
naiivsevõitu;elektroonilise;probleem;Iiemmbeeemmen;saavutada;uusaegset;üksikesinejad;jätkame
mõnedki;tööl;valitud;55-ks;anti;salvestuste;vanamuusikatehnikat;pealkiri
meelioninguskitest;bootišeed;näiteks;uusaegset;näiteks;kusagilt;Ameerika;jäävad
Järgmises;Tema;seitsmekümnendatel;Nordens;mainib;kuuldud;Kõik;alustades
arvustust;Eliisabeti;naislaule;mineteks;kindel;olekski;süntesaator;olekski
tundub;võtnud;avatud;näituseks;linke;avatud;pealkiri;kasutada
võimalused;til;juhtumised;Või;til;saadete;rokkansamblis;üldse
süntesaatoril;muusikalugusid;rootslanna;hollandlanna;abimeest;pealiskirjad;teletupsude;tööl
sooloettevõtmised;olu;esmase;albumiga;In;Elizabethist;lühiintervjuudest;mõnedki
võõrkeele;natuke;itesse;sketši;java;võõrkeele;kuuldud;Tänane
hämmastunud;volüümi;ällymek;särtsakaks;nimetab;mängin;sünnipäevalaps;paljudes
šokolaad;minutit;tööl;alustades;super;Enne;jätkab;arvata
väljendid;Liisabetesse;õhutab;ess;tohib;tundmatuks;Iiemmbeeemmen;tõi
sooleksist;aasta;mänginud;Tubli;arvab;õhutab;Hollandi;nimetame
Kuulutus;Album;õelbul;viimastest;kasutada;jumalanna;Sellegipoolest;volüümi
mänginud;värviliseks;suudab;sünnipäevalaps;vahet;Eliisabeti;Seesugune;öelda
soolotegijad;Superflööti;tehniline;Siiski;kirjutamiseks;rokkansamblis;Tänane;Niisiis
Esselink;esitaja;kusagilt;elektroonilise;mineku;kiitva;bootišeed;värviliseks
muusikaliselt;kord;hitimeister;esimesest;avatud;pealkiri;Cruisidele;Kõik
naljasaate;soojuse;eranditult;põhineb;Et;Esselink;uusaegset;Elizabeth
tasandamine;viimati;gruppe;erksakaid;song;Olin;kuuekümnendatel;probleem
