EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;riigikogu;Teadlastele;ongi
ebaõnnestumine;inimene;teaduse;tajumehhanismiga;head;peaminister;teaduspreemiate;tervikuna
põhimõtted;mõjutatud;teadlastele;spordiinimesed;abstraktsete;akadeemia;Tänasest;riik
õnnestunud;teadlaskollektiive;teadlasi;peegeldavad;seab;publiku;teadlaskollektiive;jõud
mõistus;Kui;teadusuuringutes;teadlaskollektiive;arvutit;tänagi;laureaadid;pidevalt
teadmistepõhine;töö;teadustulemusi;joogivee;kodune;härrad;Viimasena;möödunud
põllumajandus;;teaduspreemiate;umbusklikult;inimene;laureaadid;teadlastele;tulemus
geeniuuringute;teadlasi;teadmiste;Tänasest;annab;ministrid;preemiaid;head
lõputeadusmõtteid;võtmevaldkondades;Teadus;lugupeetud;kindlasti;juhte;Täna;Kogu
teoreemi;lugupeetud;teadusrakendustele;geeniuuringute;vormitakse;lugupeetud;teadustulemusi;hästi
õnnestumine;teinekord;akadeemia;Keerulised;meelt;Täna;iseseisvuspäeva;teadusuuringutes
teadusrühmade;Nii;teadmistepõhine;liikumapanev;elu;Härra;Riigi;jätta
tavad;kunsti;hariduse;leppinud;sihte;liikmetega;teadlasi;Eestis
iseärasus;ettevalmistust;teadusrühmade;keskpunktis;geeniuuringute;saalis;paremaks;räägime
väärtustab;teadust;Teadlastele;käegakatsutavate;aine;täna;tulevikule;näol
sünnipäeva;teadmiste;õppimist;veidi;tegemist;näeme;akadeemia;publiku
töörühmade;teadustulemusi;tundmatud;olulisem;lubavad;Tänasest;lõputeadusmõtteid;Riigi
üldistatud;Härra;uuringud;tulevikule;ongi;sajandi;liikmetega;teadlastele
iseseisvuspäeva;mõtleb;maailmas;tulevikus;ainega;tervitada;riigikogu;teadustulemusi
teaduspreemiate;struktuuri;tänagi;avastada;muutustega;kohtumisi;kohtumisi;Tänasest
teadusuuringutes;teaduse;teadmatuse;vormitakse;publiku;publik;tegemist;riigikogu
mõjutatud;ravimite;lõputeadusmõtteid;Premeeritavaid;otsustame;Teadlastele;ütles;Eriti
tähelepanuteadusele;seletus;;teaduspreemiate;preemiad;teadusrühmade;Premeeritavaid;põllumajandus
ruttagi;teadusrakendustele;uut;väiksusest;uut;sajand;Lisaks;Kui
Teadus;avastada;täna;mõjutatud;iseärasus;tulevikus;hästi;õppest
tähelepanu;süvauuringutele;inimkond;tervitada;tungimine;ongi;räägime;kohtumisi
struktuuri;tajumehhanismiga;arvutit;abstraktsete;mõistus;lõputeadusmõtteid;Kogu;tungimine
minevikus;täna;avastada;Riigi;vajab;tulevikule;tänagi;ütles
liikumapanev;teaduspreemiate;õppest;räägime;uutest;teadlaskollektiive;täna;teadusrakendustele
spordiinimesed;Tere;peaminister;maailmas;olulisem;ütles;tulemuseks;näeme
pööratakse;juhte;tuntav;teadmistest;juhte;sisusse;Eesti;ebaõnnestumine
möödunud;õppimist;uutest;preemiad;mõjutatud;keskpunktis;õnnestunud;Ki
inimkond;riik;sünnipäeva;uuringute;elutu;teaduspreemiate;maailmas;üldistatud
võidukäiguna;Me;sajandi;otsustame;võimalustest;kodune;tulemus;tulevikule
Eestis;muutuma;laureaadid;publiku;publik;Tere;õnnestumine;Tere
tänagi;uut;õpi;teadustulemusi;arvame;töörühmade;tulemused;tulevikus
teaduses;head;iseseisvuspäeva;algavas;arenduses;räägime;jätta;loomulik
teadustulemusi;teadusuuringutes;tulevikus;sajand;sisusse;Kogu;sünnipäeva;
akadeemia;tulevikus;Täna;teadusrühmade;avastada;möödunud;teadusuuringutes;algavas
teadlaskollektiive;töörühmade;tulemused;liikmetega;nappidest;inimkond;Eestis;spordiinimesed
räägime;joogivee;mõtleb;väärtustada;radadel;saal;tulevikus;tähelepanu
võrdluses;abstraktsete;pidevalt;süvauuringutele;iseloomustab;riik;kindlasti;maailmas
tõestuse;õnnestunud;riik;süvenemist;umbusklikult;komisjon;näeme;mõtleb
teisiti;lubavad;väljapaistvaid;iseloomustab;tuntav;minevikus;Teadus;joogivee
särav;seadma;sajand;Selles;tulemuseks;võtmevaldkondades;teaduses;Ja
maastike;üldistatud;saal;Eriti;ütles;särav;tähelepanu;teadmistepõhine
hariduse;Eestis;mõistus;teisiti;veidi;arenduses;Hoolimata;publik
aine;omaduste;tunnevad;tõestuse;preemiaid;Selles;võidukäiguna;ravimite
sajand;Teadlastele;võtmevaldkondades;eksperimendi;uuringud;võidukäiguna;riik;inimene
mõtleb;loov;liikmetega;teadlastele;uuringute;hästi;otsustame;teisiti
härrad;arvutit;loomulik;laureaadid;õnnestumine;valitsuse;Tundmatu;Nii
joogivee;liikmetega;eksperimendi;Teadlastele;liikumapanev;võtab;teadusrühmade;sajand
käegakatsutavate;tulemus;kunsti;mõttekäik;aru;Riigi;kujuta;maastike
tajumehhanismiga;ongi;tulevikule;lõputeadusmõtteid;hästi;kunsti;rahvusvahelises;teinekord
sisusse;paremaks;tähelepanuteadusele;paljud;omaduste;teadlastele;võimalustest;arvame
seletus;tervikuna;leppinud;teadlasi;muutuma;tulemuseks;teadusrakendustele;saalis
võimalustest;vormitakse;tungimine;õppest;eriti;annab;uutest;keskpunktis
saalis;tervitada;laane;kohtumisi;sajand;aru;tähelepanuteadusele;kunsti
arenduses;võrdluses;head;laia;üldistatud;maailmas;juhte;Viimasena
eksperimendi;kindlasti;inimene;tegemist;õppimist;tervikuna;Kui;teadlasi
teadusrakendustele;teoreemi;rahvusvahelises;mõtleb;väärtustada;teaduses;nappidest;peaminister
teadmiste;keskpunktis;laia;ongi;pidevalt;elukestvast;väärtustab;elu
mõttekäik;rahvusvahelises;kohtumisi;ebaõnnestumine;kujuta;teadustulemusi;valitsuse;Eesti
loov;publik;näeme;akadeemia;paremaks;võimalustest;teinekord;paljud
aru;piiril;tulemus;teinekord;teoreemi;elutu;töörühmade;Teadus
õppest;näeme;härrad;maastike;austame;tuntav;tervikuna;Ometi
elukestvast;olulisem;põllumajandus;minevikus;võidukäiguna;õnnestunud;inimene;tajumehhanismiga
väärtustada;laane;elu;uutest;tulevikus;teadust;vajab;Lisaks
Täna;teadmatuse;sisusse;tundmatud;teisiti;elu;tajumehhanismiga;vajab
teaduse;arenduses;publik;kujuta;laureaadid;iseloomustab;iseärasus;Täna
kunsti;sünnipäeva;nappidest;arvutit;elukestvast;Ja;võtab;arvutit
süvauuringutele;teadmistepõhine;arenduses;vajab;riik;süvauuringutele;mõtleb;Me
vormitakse;võtab;Härra;näeme;saal;olulisem;süvauuringutele;tuntav
jõud;käegakatsutavate;Tundmatu;ravimite;sajandi;väljapaistvaid;Nii;teaduspreemiate
ainega;ruttu;ebaõnnestumine;radadel;tervitada;leppinud;õpi;muutustega
Riigi;kujuta;räägime;väljapaistvaid;ebaõnnestumine;väärtustab;olulisem;võidukäiguna
hästi;radadel;teoreemi;üldistatud;tunnevad;väärtustada;teadmiste;laia
Me;väärtustab;muutustega;rahvusvahelises;räägime;otsustame;süvenemist;mõistus
ravimite;riigikogu;võimalustest;pööratakse;algavas;iseseisvuspäeva;väiksusest;täna
tulevikule;annab;kodune;preemiaid;tulemus;Viimasena;elu;rakendustega
