EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;laulus;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;lauljatar;eestikeelsed;the;mikrofoni;laulus;Šokolaad;sõnum
üllatus-üllatustala;Liiskordagitel;EP;muusikakoolis;perfect;raadio;fännidega;Kuule;lihtsalt
tõusulaine;Šokolaad;inglisekeelsed;twitavasselfasi;agent;muusikaedetabeliolekus;kuulajaid;Meie;eesti
võimalik;ela;raadio;niikuinii;pull;kuulajaid;mikrofoni;lemmiklugu;Lasnamäele
Evenessonsiteks;Kui;muusikakoolis;kolleegide;head;vele;jaamale;raadios;valmistatud
ooperimetoodika;reaalse;metsas;stuudioalbumiga;of;ansambli;kolleegide;Plaadi;ongi
twitavasselfasi;inimene;planeeritud;vesin;world;soundi;huvitavaks;stuudioalbumiga;vene
Liiskordagitel;mõjutus;etapi;Šokolaad;andma;kirjakesi;bändist;topeltversiooni;suhteliselt
Bändasime;Midagi;sõnum;joogajutt;tähendab;Eurovisioonile;ooperimetoodika;Teeme;kuskilt
mõjutus;planeeritud;lindistamas;Line'i;reaalse;Praegu;muusikaedetabeliolekus;leheküljel;tuntud
pointaksandasamasse;muusikaedetabeliolekus;bändi;kirjutavad;homme;sõnum;mustamäelaulus;Bändasime;pidevalt
Line'i;Evenessonsiteks;mikrofoni;Evenessonsiteks;tore;ooperimetoodika;inimesed;mustamäelaulus;kuju
viitan;;lugudega;viimane;asi;räägime;Tere;Sellepärast;See
võib-olla;suuri;;lennutatud;alternatiivse;jällenägemiseni;sõnum;üllatus-üllatustala;Martin
näited;maa;tööl;edetabelis;kindel;Marten;ilusa;inglisekeelsed;viis
tähendab;Line'i;joogajutt;sõjas;Need;lemmiklugu;näeksin;Miks;aja
hingekirjas;soundi;võimalik;bändiga;video;ärkaja;Nende;räägime;10
Šokolaad;Te;Marten;positsiooni;arvet;Tere;räägime;Täitsa;tegelikult
