EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
õlakotitäie;trummiõpetaja;vormiproov;Võib;number;neljast;Vadi;meeskonnaga
spordikauge;psühhoanalüüsi;ehitamine;näidendit;algobjekt;kaleidoskoobis;saatetekstis;võib-olla
rõvedused;minimalistliku;rütmistruktuure;lõpetuseks;signaal;kaheksal;luule;sõjaliselt
õppetoolis;džässiluulekogu;terviseprobleemiks;tekstis;head;küsimus;Tammsaare;Põhja-Ameerikas
tegemisrõõm;Pukk;paberi;Sellega;termin;number;Polifooniline;traktor
võib-olla;Isakassid;Põhja-Ameerikas;õnnestub;roll;figureerib;Laulasmaavanemat;käigus
psühholoogia;jesuiitide;orkestrit;failid;funktsioon;võõraid;intervjuud;teksti
monograafiate;kandma;mõtlen;kindlasti;diskursus;vaatame;koduleheküljelt;imelikud
okupatsioonitsensuur;Raha;;lõppes;andnud;naisega;Õhtupoolikul;eesti
esmaspäeval;;maalikunstnikuks;1200-ni;tset;maailmaga;vaatasin;töötab
kirjanduslike;spordist;algobjekt;kalendris;seen;Pokid;Meedias;kolme
nädalal;genereerima;meestega;bändi;laste;kellale;debüütromaani;ongi
lausestuse;Vadi;koduleheküljelt;orkestrit;vorm;esimeseks;Vilgatsi;suhteliselt
hüppan;kultuurikihtidest;pealkirjaks;Prosa;avan;vaagub;neljapäev;kuskilt
luuletan;aju;blokk;miljoni;detail;kaks;Piiblikeelu;luua
koduleheküljelt;julgeolekujõudusid;intervjueerinud;teadasaamisele;failid;maagilisemad;Omaani;sügavat
väga-väga;Mis;protsess;uues;mark;esindajad;mees;Pühapäev
päevaraamatute;päevikuperioodi;õhuauku;juure;probleem;luuletuses;Õnneks;uuesti
tajumine;visuaalse;Ludwig;probleemides;tähendab;üllatusi;Miks;lihtsalt
jaotub;põigelnud;klaaside;riimilist;seosed;viimane;Tallinnast;nii-öelda
naabrid;ajalooliselt;elektronpostiga;alle;kontekst;päevaraamatute;Kassipojad;organisatsiooni
Lohusalu;jõudnudki;fiktsiooni;Sassist;automark;fiktsionaalsetesse;džässiluulekogu;siia-sinna
hõivata;ostab;litris;käsikirjadest;meest;leiab;bändidest;antud
lõbutsenud;ellu;Zidadel;funktsioon;reaalse;Keila-Joa;Tänases;tulemus
minimalistliku;Nojah;Freiberg;elada;sisaldava;ahistamisest;Raamatut;Õnneks
kuidagiviisi;suveilm;vägilasi;Eestist;taevast;Istusime;Estonian;teisendasivaid
Ludwig;tavamõjuga;Bobuaarilt;ajalehes;annan;vabamüürlasi;Keila;mõtlesin
sulaselge;Memm;memuaaride;jäänud;masu;100;Naine;varem
teesortidest;naabrimees;aktiveerib;raamat;asi;kangelane;Kose-Uuemõisal;tuntud
pea-;tööle;jõud;valmis;kindel;juhtus;Kreekas;2009
ealised;jagada;mustrile;maailmasõda;Need;1750;Jõin;paina
takkajärgi;kaleidoskoobis;ropendamisele;edukalt;traktor;tugitoolisportlased;Reede;Martin
