EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend atscon;test lühend;ansambel nimi;14 raadio;vale null;eesti kõvasti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
obu trumboon;orkester mängima;laulja küsimus;miniviktoriin lõppema;kodu andma;tarvitama eesti;muusikaline tund;kalurikolhoos kohtumisõhtu;mõtlema muusika
lõõtstrumm sülofon;kohtunik kokkuvõte;orkester väike;väikene mälumäng-viktoriin;null õige;kohtumisõht eesti;esinema muusikaline;haapsalu kalurimuusika;raadiomaja võib-olla
sapposhin järeldus;alustama estraadiorkester;lootma laulma;haapsalu kalurimuusika;punkt esinema;eesti raadio;liige muusika;raadiokuulaja kohtumisõht;14 raadio
külalisstuudio rane;kohtunik kolleegium;küsimus muusikasaade;tegelema lukksepp;ima sumak;kontsert haapsalu;ütlema muusika;laulma kolhoos;paat võtma
tänavellimine hitelgi;nurme meesansambel;kuulama raadio;mees teadlikult;kauge punkt;ellerheinatoimetaja samol;muusika inimene;kosjasõit laulma;tund üldse
juht gauces;ettepanek andma;noor naisansambel;käima kalurikolhoos;vahe punkt;estraadiorkester peeter;solist milja;külaline raadiomaja;võib-olla täna
vladimir sapposhin;kala hääl;orkester juht;mõte kodumuusika;kalur defineerima;eesti ahing;komme laulma;kalurikolhoos haapsalu;1955 aasta
remo-s lauluvõistlus;haapsalu karu;raadio muusikasaade;populaarsem saade;paluma lauttingism;eesti kalur;kontsert haapsalu;kalurimuusika armastaja;võib-olla meenutama
priono transport;nool laulma;esitama laulja;redubera mängitud;tassima kodu;aasta eesti;muusika kaste;paluma lemmiklaul;võib-olla segadus
