EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;nii-öelda kõlamaaling;indo-euroopa keel;süvitsi tegelema;mall muster;rääkima eesti;rääkima eesti;keel mõtlemine;tegelema püüdma
kirjakeel johannes;ütlema keeleteadus;rääkima eesti;tugevasti enda-euroopa;näiteks ese;ütlema eesti;näiteks eesti;rääkima eesti;võib-olla konkreetsem
standard average;tugevasti enda-euroopa;eurooplane keel;kopsud-maks üldmõiste;võimalus näiteks;huvitav eesti;otsekohe eesti;keel vaatama;nimetama sõna
ebamäärane üldnimetus;meelepea ütlemine;näiteks indoeuroopa;kriipsutama tegelikult;sodi body;niiet eesti;ütlema eesti;võtma keel;enamasti põhja-siber
average european;sõna euroopa;tüüpiline indo-euroopa;teisejärguliselt keelevorm;muutus näiteks;eesti eriti;niiet eesti;keel rääkima;lääne-euroopa keel
johannes aavik;täislaensõna indoeuroopa;õppima rääkima;vaatama eluaeg;tundma termin;teadma eesti;arvama eesti;keel näiteks;sobima nii-öelda
indoeuroopa mõju;vastupidi indo-euroopa;huvitav eesti;ebamäärane asi;komponent mõte;edukalt eesti;eurooplane eesti;näiteks keel;mõtlema keel
salakeel släng;tühjastihjane kõnelema;rääkima internet;hästi meeldima;reaalne asi;asi eesti;teadma eesti;ütlema eesti;tahes-tahtma keel
komponent mõte;ütlema nina;eestlane rääkima;ebamäärane üldnimetus;fooniline komponent;näiteks eesti;asi eesti;rääkima eestlane;teatud oluline
keelealaväärsund no;mõjutama eripärane;keel eriline;kopsud-maks veekogu;nimetama standard;rääkima eestlane;toimuma eesti;näiteks eesti;tegelikult võimalik
