keyphrase;score
Tallinn stereoraadio kell;0.8799
stereoraadio kell 21;0.8725
tund sõnum Iraan;0.8707
viimane hetkeprobleem Teheran;0.8693
väliskommentaator telefonitund 15;0.8692
päevakord niinimetatud Afganistan;0.8689
Brežnev saatma tervitustelegramm;0.8667
välispoliitiline telefonitund raadiokuulaja;0.8665
jaanuar väliskommentaator telefonitund;0.8655
Teheran küsimus jääma;0.8632
nädalalõpusaade stereofooniline soovitav;0.863
intervjuu nädalalõpusaade stereofooniline;0.8627
Teheran lennukitäis ajakirjanik;0.8609
teade jõudma Iraan;0.8602
väliskommentaator telefonitund eelolev;0.8594
vabariik väliskommentaator telefonitund;0.8592
sõitma hele Teheran;0.8591
stereona seltsimees Brežnev;0.8588
koduvabariik esmaspäev Tallinn;0.8585
ajakava täna 440;0.8583
nädalalõpp reede Estonia;0.8581
õhtu andma Iraan;0.858
päev Minsk 31;0.8578
Tallinn miinus seitse;0.8567
hetkeprobleem Teheran diplomaatiline;0.8566
sõnum Iraan valitsus;0.8563
helilõik Moskva Arnold;0.8562
Iraan uudisteteenistus pars;0.8555
tänane sõnum Moskva;0.8546
21 juuli käesolev;0.8544
15 jaanuar väliskommentaator;0.8543
taevas aeg Tallinn;0.8542
nädalasaade maailm täna;0.8541
eesmärk õhutama Afganistan;0.8537
seltsimees Brežnev saatma;0.8535
vastus Teheran küsimus;0.8535
24 parteikonverents kokkuvõte;0.8533
20 24 tund;0.8533
ajakirjanik esinema Eesti;0.8532
sari kohtuma Tallinn;0.8532
Afganistan arvama konverents;0.8532
kampaania Afganistan arvama;0.8531
andma Iraan uudisteteenistus;0.8531
24 tund 57;0.853
aastapäev välismaa Iraan;0.8529
jõudma Iraan USA;0.8528
70 88 Tallinn;0.8526
televisioon raadio tabeliseis;0.8526
telefon intervjuu nädalalõpusaade;0.8526
seitsmeteistkümnes jaanuar NSV;0.8523
telefonitund 15 jaanuar;0.8522
väliskommentaator telefonitund kuulma;0.8522
võidupäev asi reporter;0.8517
Leningrad lõppev nädal;0.8514
ütlema välispoliitiline telefonitund;0.8513
Iraan vastus lisa;0.8508
saabunud välisinfo Raul;0.8502
21 päev pühapäev;0.8502
sõnum Moskva teatama;0.8502
õhutama Afganistan nõukogudevastane;0.8498
hele Teheran lennukitäis;0.8498
Moskva vabariik väliskommentaator;0.8497
442 päev näitama;0.8495
vasar helilõik Moskva;0.8495
15 jaanuar kõnelema;0.8495
näiteks Iraak vahend;0.8494
ütlema seitsmeteistkümnes jaanuar;0.8494
rahuldama vastus Teheran;0.8494
koosolek võtma Eesti;0.8493
neljapäev registreerima Tallinn;0.8493
olukord Lähis-ning Kesk-Ida;0.8493
Afganistan nõukogudevastane kampaania;0.849
esmaspäev Tallinn lõppema;0.8489
kell 21 päev;0.8485
telekaamera ametlik Iraan;0.8482
Kasahstan andma jutujärg;0.8481
lendama maailm Iraan;0.8481
Minsk 31 jaanuar;0.8477
jätkuma Tallinn tibda;0.8476
Kesk-Ida rõhutama avaldus;0.8475
laupäev avaldama NLKP;0.8473
41 aastapäev 21;0.8472
Tallinn kiirabijaam vanemarst;0.8471
aasta täna õhtu;0.8469
viies aastapäev Tallinn;0.8469
tooma televisioon raadio;0.8468
telefonitund eelolev neljapäev;0.8467
raadio tabeliseis muutuma;0.8464
päevakord seisev EKP;0.8461
tervitustelegramm ülemaailmne noorsoo;0.8461
lahendamine Kabul levitama;0.8461
Estonia puhkepäev mängima;0.8457
laupäev pühapäev Moskva;0.8457
11 19 neljapäev;0.8455
ajakirjanik täna Velux;0.8455
10 päev Minsk;0.8455
vabariik Moskva Leningrad;0.8454
vabariik 41 aastapäev;0.8453
Tallinn lõppema Nõukogu;0.8453
homme esmaspäev Viljandi;0.8451
lennukitäis ajakirjanik täna;0.8451
Leningrad tooma televisioon;0.8445
Vladivostok lõppema täna;0.8445
aeg kell seitse;0.8444
18 jaanuar käimasolev;0.8444
Tallinn Andres kaks;0.8443
islamiriik lülitama konverents;0.8442
käesolev aasta lühiintervjuu;0.8442
saatma delegaat 24;0.8441
pealinn valmistuma Venemaa;0.8439
reede õhtu laupäev;0.8438
kongress valmistuma Ginast;0.8437
terve tund kuulama;0.8437
parteikonverents töökollektiiv ajakirjandus;0.8437
sattuma Tallinn näiteks;0.8433
avama täna Dagestan;0.8433
kongressieelne öövalv 21;0.8432
teade Viin rääkima;0.8432
Moskva aeg kell;0.8431
täna Dagestan rahvamajandusnäitus;0.843
kolm väljapanek Eesti;0.843
valitsusjuht konverents avaldus;0.843
päev esmaspäev kell;0.843
parteikonverents kokkuvõte uus;0.843
arupidamine nädal vennasvabariik;0.8429
vabariik välisministeerium avaldus;0.8429
Rakvere neli 56;0.8428
Andres kaks päev;0.8427
tänane saade kestma;0.8426
Keskkomitee pleenum päevakord;0.8426
lahendus number välispoliitika;0.8424
variant Liibanon vahelüli;0.8423
lühiülevaade sündmus Moskva;0.8423
Dust jaanuarikuu prognoos;0.8421
andma eelolev nädalasaade;0.8419
26 jaanuar laupäev;0.8417
lühifilm stsenaarium kolm;0.8412
Riia Leningrad tooma;0.841
kõikjal miinuma kolm;0.8409
1000 päev toimuma;0.8408
30 viies aastapäev;0.8407
jääma sunnisasi Iraani-Iraagi;0.8406
jätkama Moskva 1981;0.8405
võtma Eesti NSV;0.8405
lülitama konverents päevakord;0.8404
uudisteagentuur teade Viin;0.8403
elluviimine ajakava täna;0.8402
reede Estonia kontserdisaal;0.8401
Washington päev väsimatult;0.84
60 aastapäev välismaa;0.8399
vestleja kodualevik minevik;0.8398
järgnema Leningrad tantsija;0.8395
Otepää tänaseni kuus;0.8394
telefonitund raadiokuulaja meeldiv;0.8393
Töövõistlus aeg 10;0.8392
tähtpäev neljapäev mööduma;0.8392
jälgima kolmas programm;0.8391
kava täitma näidend;0.8391
Helsingi saabuma täna;0.8391
Vladimir Song lavalugu;0.8389
ühinema Tšaad jõudma;0.8387
Kasahstan Sverdlovski Tjumeenia;0.8384
kommunistlik kasvatamine neljapäev;0.8384
sealhulgas 220 NATO;0.8383
Alžeeria Washington päev;0.8382
aasta üheksa päev;0.8382
kalender trükkima artikkel;0.8381
USA-poolne pealäbirääkija riigisekretär;0.838
seisukoht kordama Ühendriik;0.838
16 sotsialistlik riik;0.8379
lõpuks lühidalt täna;0.8378
nädal kultuurisündmus Eesti;0.8377
esmaspäev kinoteater Kasahstan;0.8376
külalislavastaja Kirgiisia Resswee;0.8375
koosolek vabariigirajoon Narva;0.8375
islamiriik riigipea valitsusjuht;0.8375
vabariik esindama 20;0.837
51 panema eriti;0.837
kommunist saatma delegaat;0.8369
Helsingi tippkohtumine lõpp;0.8368
26 kongressieelne Töövõistlus;0.8367
raudsepp rääkima meeskond;0.8365
ajakirjandus veerg jätkuma;0.8365
puhuma idakaartetuul kiirus;0.8364
tähtpäev jutt film;0.8361
kaugõppija täna kultuurimaja;0.836
algus märts juhendus;0.8358
lainepikkus ultralühilaine stereona;0.8357
vabariik homme ootama;0.8355
aasta kolmas töönäda;0.8353
Heerenveen selgitama Euroopa;0.8352
Süüria juht diis;0.8347
kommentaar rääkima sõjaline;0.8347
ülevaade kommentaar reportaaž;0.834
100 100 arengumaa;0.8336
310 majutuskoht tellima;0.833
võitja Gagarin peru;0.8328
Šveits positsioon tulenema;0.8324
Maanortettal spartakiaat vabariik;0.8324
juveelinäitus jaablane S80;0.8301
