keyphrase;score
;1.0
number;0.8716
noorem;0.8373
story;0.8371
head;0.8348
termini;0.8337
meeter;0.829
land;0.8279
tube;0.8228
ando;0.8222
laste;0.8199
mail;0.8197
andma;0.8185
signaali;0.8172
vastavalt;0.8165
eemale;0.8152
punkt;0.8138
tähendab;0.8135
kar;0.8127
ootamise;0.8123
taskute;0.8122
meest;0.8121
kell;0.812
vastav;0.8115
kodus;0.8114
eeldude;0.8109
protokolli;0.8105
saavutada;0.8102
iseendale;0.8102
anti;0.8091
pilude;0.8087
kindlad;0.8086
asi;0.8073
ained;0.8072
tina;0.807
usu;0.8069
last;0.8067
kindel;0.8066
auto;0.8065
kontrolliks;0.8065
kodust;0.8062
patent;0.8058
ootasime;0.8056
sadada;0.8055
toored;0.8052
viru;0.8043
istus;0.8039
tallu;0.8039
punkti;0.8032
vetot;0.8031
inimene;0.803
aluse;0.803
annab;0.8027
habemenoa;0.8024
kindlat;0.8024
iste;0.8022
vastatud;0.8022
habet;0.8019
koduga;0.8016
arvab;0.8008
koju;0.8006
poja;0.8001
veriselt;0.8
vanem;0.7998
traktorit;0.7997
ütleme;0.7996
poksi;0.7996
usku;0.7995
pakk;0.7993
upsakas;0.7991
vend;0.7989
mehed;0.7988
vahet;0.7988
korda;0.7988
kindlasti;0.7987
istusid;0.7985
tikitud;0.7984
uks;0.7983
automaatselt;0.7982
lume;0.7982
metsa;0.7981
tooli;0.7981
toime;0.7979
sil;0.7979
abistamiseks;0.7979
side;0.7978
arvatud;0.7978
võimalikult;0.7974
selge;0.7973
pakke;0.7969
lapsed;0.7967
aknad;0.7966
ütlen;0.7964
vattet;0.7963
esimene;0.7963
võim;0.7962
il;0.796
kaks;0.796
usun;0.796
nkvd;0.7958
pol;0.7956
otsus;0.7955
assa;0.7954
ellu;0.7953
antud;0.7953
visati;0.7952
voli;0.7951
kõikjal;0.7951
kindlalt;0.7949
vangile;0.7947
noor;0.7947
ettevaatlik;0.7947
tegemist;0.7947
asjad;0.7946
toa;0.7945
imbus;0.7945
nimi;0.7945
muutuvast;0.7945
suid;0.7944
ongi;0.7944
velo;0.7941
auga;0.794
jaan;0.7939
tea;0.7935
tantsime;0.7932
torn;0.7932
soe;0.7929
nisuse;0.7923
isamaa;0.7923
tunnistama;0.7922
koe;0.7921
darja;0.792
artur;0.7919
abi;0.7919
auk;0.7919
lauda;0.7919
presendi;0.7918
mussad;0.7917
magamist;0.7917
paras;0.7916
esmalt;0.7914
no;0.7911
nurga;0.7911
aeg;0.7909
nahk;0.7906
toidate;0.7904
abiellu;0.7903
pastor;0.7901
telefon;0.7901
isa;0.7901
jäi;0.7901
toetus;0.7899
relee;0.7899
ilm;0.7899
inglise;0.7898
disuse;0.7898
evelin;0.7896
bbc;0.7895
ulm;0.7895
vabalt;0.7894
hulk;0.7889
err;0.7882
kasutatud;0.7878
kannata;0.7876
heledam;0.7876
poetan;0.7875
viktor;0.7875
anda;0.7869
valvesse;0.7866
kapp;0.7866
eesti;0.7864
närv;0.7861
metsavendadel;0.7861
puruks;0.7856
laseb;0.7853
vene;0.7851
huvitavam;0.785
lubatu;0.7847
soldat;0.7845
sisama;0.7838
liige;0.7835
jumala;0.7827
hans;0.7824
relva;0.7818
richard;0.7802
saar;0.7801
hävitamine;0.7795
visse;0.7792
nitra;0.7785
tunnus;0.7765
kolhoosis;0.7748
niidumasinat;0.7747
pink;0.774
truckiwehruckiver;0.7733
rada;0.7732
111;0.7722
natuke;0.7711
aimu;0.7668
valdas;0.7661
tohi;0.7436
