keyphrase;score
;1.0
signaal;0.8397
signaalist;0.8201
vale;0.8174
signaali;0.8172
tekib;0.8124
antenn;0.8114
elektron;0.8059
arvan;0.7982
istute;0.798
vari;0.7973
selge;0.7973
tegemist;0.7947
ongi;0.7944
talla;0.7944
valgus;0.7941
paremale;0.7941
hetkel;0.7938
nii-öelda;0.7922
teab;0.7922
esmalt;0.7914
vaatab;0.7914
esimese;0.7908
vaata;0.7894
vaataja;0.7885
skoobis;0.7882
esiteks;0.7878
teleka;0.7875
telekat;0.7873
tegelikult;0.7863
pildistamise;0.786
alar;0.7859
ekraani;0.7858
analoogantenn;0.7855
palema;0.7851
veidikene;0.785
suur;0.7845
avastas;0.7841
veidi;0.7839
laine;0.7832
paremalt;0.7831
lained;0.783
peegeldunud;0.7825
marek;0.7821
kine;0.7814
kiirem;0.7805
jääb;0.7805
kehvem;0.7802
avadus;0.7801
vaadata;0.78
elektronkiir;0.7795
kinni;0.7792
peegeldus;0.7791
tugevam;0.7783
varjuga;0.7782
nihkuks;0.7781
telekas;0.7776
muideks;0.7775
vastus;0.7774
jätku;0.7774
leida;0.7769
võimendatakse;0.7769
ütlesid;0.7767
kineskooptelekat;0.7767
tunni;0.7766
levivad;0.7764
tugeva;0.7763
vasakult;0.776
tundub;0.776
füüsika;0.7758
toas;0.7755
pilt;0.7753
järgnevalt;0.7748
vasakul;0.7748
näoga;0.7747
lcd;0.7745
ilusat;0.7745
äkki;0.7743
hommikust;0.7741
vasakule;0.774
jämedi;0.7735
õigemini;0.7726
plasmaekraaniga;0.772
jõudmist;0.772
hommiku;0.7717
ühtäkki;0.7714
kiiremini;0.7712
helistanud;0.7709
elektronkiirmissioonist;0.7703
vastupidi;0.7701
vildakas;0.7692
majade;0.7687
kirjutate;0.7687
pilku;0.7685
küsis;0.7682
vastuvõtuseadmesse;0.7678
püüdnud;0.7676
helistas;0.7672
strandbergi;0.7672
nõrgema;0.7668
topeltpilti;0.7652
joonistab;0.7652
korrakski;0.7644
joonistub;0.7642
rahulikult;0.7641
jõuab;0.7637
liigub;0.7629
hoolega;0.7627
lihtne;0.7621
lõpus;0.7619
variliigi;0.7617
pilti;0.7612
tõsise;0.761
pööra;0.7586
