EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;vellepocki ajastu;lossis meeles;esimese lossihoone;muuseumis jaapani
osa punane;peole aastal;nelinurkse torni;lagunes 1862;lift tollase;roll hollandi;augustis paruness;lossihärra rentnikud;allikad ütlevad
uhkelt võimalik;rothschildi perekonna;sajandist ehitati;tervelt 7000;kannab vastavalt;lossiski eestis;suurlinna luksussalongides;1506 säilinud;11 sajandil
lossiaiad pargid;bernoldi viimane;väärikat lapsepõlvekodu;1960 -te;roll paruness;lausa kuninglik;fantaasiapidu euroopas;haaride suguvõsa;aastast 1506
tõuseb lossi;jalutusradasid niinimetatud;põhiline väravaehitis;arhitekt henryk;euro pass;kõrged gooti;vallikraavid arvatud;suurlinna luksussalongides;uue sajandi
tohutule sõprade;rõdu sid;tehaarist hollandis;restaureeriti aastatel;loss toredasti;euroopa sõpradele;hollandi suurima;paradiisi vahetada;amsterdami raudteejaama
uus pseudokeskaegne;parte liiki;gildi stiil;säilenit 1641;idee eraldada;luksuslikumad losside;kroonlühtrit kaunistatud;jätmata tehaari;tip-top korras
ruum meenutab;elanud utrechti;tähtis näide;1892 algas;andeks noor;asutatud utrechtis;tõepoolest kuulsad;peasissekäigu laiub;kõrged gooti
loome abi;suri pärijateta;mõelda vello;mitukümmend kindlasti;andmetel lausa;frederik fanud;fansailenile arhitekt;bernoldi viimane;ehitati hoone
-te aastate;katedraali stiilis;lõpuks oskaks;ehitati tavaliselt;rooma aedade;joan collins;naise prantsuse;riigi vansseileni;kuueteistkümnenda 13
eraldavat pukspuuhekk;pukspuuaias eraldavat;seintega tervikuks;esimese lossihoone;tants paruness;kindlustatud torn;lääne lauldi;salomon seemslerootsaldi;ümbritsevad aiad
valgeidki linnud-loomad;ühendati uute;1506 säilinud;raudteejaama riigimuuseumi;lossiga steel;hiiglasi nõidu;nõidu haldjaid;lapsepõlvekodu pariisi;etienne abikaasa
moodne luksuselekter;lossipargis erilisi;ukse raamatukogus;asendas aastal;tundub loss;amsterdami lahkus;parunite invanud;clippersi meistritööst;säilinud 15
persama püsti;perekondade vapid;1912 petrus;1912 petrus;aknad eri;keskaegseid raud;luksuslike kaminate;inglise aedadest;öelda moodustab
halvanud söilen;vana haarselentsi;bernoldi viimane;ing religioosse;usku andnud;piiskopi bernoldi;pärit marurikaste;hukkus 1912;unustataks paarkümmend
