EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;hundimaadele sattusid;alam-pedja looduskaitsealal;hundikarja eestimaal;metsas käinud
juurdekasv oodatust;piisavalt koduloomi;alfa-alfa-ema tegelikult;esimest korda;ongi normaalne;küsin marko;huvitatud käisime;kutsusin hundiuurijad;tähendab tihti
ajakirjanduslik mulje;hundi suur;puu järvselja;hundikarja talvel;andma esmast;huvitav kuulata;ajast merre;10 looma;naiste valitsus
põhjus võib-olla;alam-pedja metsa;sotsiaalsete perekondadena;inimene banaan;antud una;vestlesime paljude;naaberalade jahimeeste;looduskaitsealal kõnelesid;alam-pedja tegelikult
-te aastate;näitas loomakõrgust;huvitavama loom;tubli 130;asi arvan;kaarli külaline;silvia ilves;võrdleme huntide;10 looma
iisaku kihelkonnas;hiilib saagile;mäletan kevadel;septembril 1987;isegis sead;ulatub väljaspoole;saakloom põgenema;positsioonidega karjas;kindlasti tegelikult
võib-olla territoriaalse;tartumaapoolses 10;ilmselt karjastruktuur;toimub toimud;tugevam oleva;pikmad arenes;kõrgusena äkki;näitas loomakõrgust;koolides info
öelda ajad;tegelikult hull;2001 aastal;kell 12;ide mehed;järgnevatel sügistel;esivanemad arvasid;röövlindudele siinsamas;nimelt vanemad
paraku kõigub;ihu hüperkunstinahk;kultuurmaastik puudub;1987 sammas;sündmust näidata;marko kübarsepaga;pöördume maailma;esimesena alfaisane;nii-öelda püsivad
väike suur;pinnal toimus;üritasin harjutasin;arenes moment;fenomen ammendavat;vaadata lihtsalt;jäänused leiti;lambakasvatajatele talumeestele;12 kutsun
teata minevikus;verd kindlasti;jahimeeste aktiivsusest;kinni territooriumi;hirmu kindlam;käivad otsimas;toimus üheksandal;viimane dokumentaalselt;asja kindlasti
rohketest huntide;kaitseala piiride;vähe andmeid;ligemale 50;kõndiv valents;sylviad saatsidki;kuuleb loomad;hästi-hästi rohketest;raske öelda
jätkame keskeprogrammi;lugu hunt;tekkisid sisemised;esinenud hiljem;vast vast;vaiksena jäbunny;ridu kaardistanud;elavad kotkad;üheksa 10
