EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sis interstandingu;nii-öelda haabermaslik;alustame vestlusringiga;lühidalt öeldes;chaos esse;lähtuda vestlusringis;diskursiivsed lässi;kunstiväljamängijatest kuraatori;räägime erinevatest
erialad loengukursused;kunstipoliitikat viljeletakse;maria-kristiina alustaks;maria-kristiina soomre;defineerida defineerida;kõneleja julgeb;rääkida berliinis;vaataja kriitik;tähendab ongi
tähendab frustratsioon;erinevalt eelnevatest;peatükk kunstiajaloost;louvre kunstimuuseumina;näide case;rootsi filosoft;meeldib publik;räägime institutsioonide;sarnane tähendab
liidu aastanäitused;sotsiaalselt grupp;erialad loengukursused;soomre anders;samane relational;raadiokuulajad kuulavad;koorile laulan;sissevaade pooleli;edasiarendusena tähendab
võidavad mehed;hiljem ühesõnaga;vaataja protsessis;vaatas publik;funktsioon vaatama;liikmed ülevaate;avamisel proua;vestlusring sõbrad;kirjutab võib-olla
sõnaga funktsioonid;arvan eestis;teema andres;kuuluvat kunstihoone;hull asi;asi maria;absoluutselt maria-kristiina;kultuurkapital juhtimisstiil;võimalik tegelikult
haigla kohad;installeerida sümboolsesse;naiste platsil;kinnisvara kunstiturul;shaphausel chaos;projekti kuraator;rääkida koeraga;teatri aktivismi;võimu teatud
auto tööteemalisi;rollid moodustavad;sadama lähistel;hermanni cheaktsioonid;elken reaalset;teadvuse näitusi;esimees kahe;žüriipõhiselt töötama;statsioonile tähendab
erinevad üksused;kaasautorluse kureerimise;12 loengut;demonita xj;objekt süsteemi;vaata publik;jõudsime järeldusele;nii-öelda nii-öelda;mõttes tegelikult
sissevaade pooleli;juhtus täpselt;kirjutades kresseerides;kunstimaailmas struktuuris;võim näiteks;inimene tuua;otsustada avalikku;petanyeni projektijuht;kolmeteistkümnendat aastat
kaardistame joonistama;adekvaatne tegelasele;samamoodi galeriisid;seitsmekümnete alguses;domineerib diskursus;paremik defineerib;ütleme reaalse;pärineb kultuuriministeeriumist;10 aastat
inimesi huvituvad;võetakse kogust;eestis kunstnikke;töötas kunstimuuseumis;case tea;nii-öelda avatud;suunas abstraktse;üksikud agendid;kapitalist näiteks
tähendab kodanliku;publiku publiku;rollide kaardistamisega;funktsioonid varem;fakt no;esi esimees;adekvaatne tegelasele;maria-kristiina alustaks;näitasid mõnitavad
tegelesid enetsesenseerimisega;institutsiooni tegeleb;kivi nimi;briti nõukogu;fragment aeg;avalikkuse mõiste;rühmale mäletan;defineerib raatori;tähendab kunst
hämmastas publik;institutsioon ütleme;euroopa kesk-euroopa;esi esimees;asi aid;puudumine kuraatori;aega räägi;elkeni kunstliku;õhus tähendab
osa räägiks;politseis kummalise;imaginaarse adressaadi;sirje helmel;omav isik;alustasime kindlasti;artikkel postmodernismist;väärtushinnangute süsteemidega;vaata publik
loomulikult surnud;kuradi kõva;kunstimuuseum ekm-süsteem;võim kategooriad;reaalne probleem;tõsta teksti;ideoloogiat hoidev;ideoloogiliste ideoloogiliste;ütelda tähendab
sotsiaaldemokraatide kuradi;portaaliatest näitas;terve rida;keskusesse asju;relational praktika;nämma nädal;kontoris teemal;praktika näiteks;võetakse inimesed
rääkinud eestist;tekitasid resonantsi;mismoodi mängime;sisenes kapital;meelde signe;liikumine tahame;tõsta teksti;publikust blogis;-te aastate
ilmunud proua;meediast kunstiajakirjadest;meedia jõukanalid;suurepäraseks näiteks;nii-öelda formuleeritud;revolutsiooni avatakse;vanemate žüriipõhiselt;funktsiooni ühiskonnas;eesti mitte-eesti
teadvuse näitusi;näitusesaali ukse;pärineb kultuuriministeeriumist;seotud kunstimuuseumi;absoluutselt reaalset;hannoveris loomulikult;mikst sisaldama;näituseformaate nojah;külalisteks maria-kristiina
köetakse mastaapseid;case study;segamini inimestega;skandaal euroopa;annad andes;mõttes paradoks;suhetes kutsutakse;kuulda pornokomisjoni;anders maria-kristiina
