EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,6,2,3,4,4,5,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
5,4,6,2,3,4,3,5,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
4,4,6,1,3,3,4,4,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
5,4,5,2,3,3,4,4,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi
6,4,3,2,4,3,5,5,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi
5,4,6,2,4,4,5,6,6,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi
2,4,6,2,6,4,4,6,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
4,4,2,2,6,3,3,5,5,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
3,3,3,3,5,4,3,4,4,15,dokumentaalfilm; kino; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
3,2,3,3,5,4,3,5,4,15,dokumentaalfilm; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
2,2,1,3,5,3,3,3,3,15,dokumentaalfilm; sõprus; eesti; eelarve; film; turg; formaadi; produtsent
