EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,6,6,3,2,3,4,5,14,valitsus; pätsi; konverents; koostöö; kommunistlik; välisministrite; rahulolematus; sõda; partei
3,6,6,6,3,1,4,4,5,14,valitsus; pätsi; konverents; koostöö; kommunistlik; välisministrite; rahulolematus; sõda; partei
2,6,6,6,3,2,4,5,5,14,valitsus; pätsi; konverents; koostöö; kommunistlik; välisministrite; rahulolematus; sõda; partei
4,5,6,6,3,2,3,5,5,14,valitsus; pätsi; konverents; koostöö; kommunistlik; välisministrite; rahulolematus; sõda; partei
3,4,5,6,3,3,4,5,5,14,valitsus; pätsi; konverents; koostöö; välisministrite; kommunistlik; rahulolematus; sõda; partei
4,3,5,5,3,1,2,4,6,14,valitsus; pätsi; konverents; koostöö; välisministrite; kommunistlik; rahulolematus; sõda; partei
2,3,8,6,3,5,6,2,5,14,valitsus; pätsi; konverents; koostöö; välisministrite; rahulolematus; sõda; partei
4,5,3,3,4,4,3,3,6,14,valitsus; pätsi; konverents; välisministrite; koostöö; kommunistlik; rahulolematus; sõda; partei
4,3,5,4,5,4,3,3,7,14,valitsus; pätsi; konverents; välisministrite; koostöö; rahulolematus; sõda; partei
3,4,4,4,5,4,3,5,5,14,valitsus; pätsi; konverents; välisministrite; koostöö; rahulolematus; sõda; partei
3,6,5,4,3,5,3,5,6,14,valitsus; pätsi; konverents; välisministrite; koostöö; kommunistlik; rahulolematus; sõda; partei
