EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Eestis;seitsmekümnekohalise;;Eestis;raadiouudiste;kasutavad
Luksemburg;trükiajakirjanduses;jäätmeseadusega;no;headel;Tšehhi;Päevakaja;võib-olla
püramiidi;Ratko;pakendiorganisatsioonid;Rahvusvahelise;seed;konkurentsivõime;arhiivideebeedikutest;paranenud
arhitektuurne;;arhiivideebeedikutest;liurennide;andma;piirkondlikul;CNN-ile;ongi
infopäevad;teenetemärkide;Rehn;Kiisleri;intensiivset;küsitluste;Konjunktuuriinstituudi;presidendi
kolmapärast;majandusarengule;Josing;Sügisball;probleem;USA-s;jäätmeseadusega;luua
koostööd;Arvamusküsitluste;aastaauhind;aastaauhind;idee;Raadio;Siim-Valmar;meediaõpetuse
mängufilm;hea;Jaapanist;Aaviksoo;momente;valitsusliidust;Tulemus;kahe
Joonatan;valikukriteeriumite;Üürnike;muuseum;aedade;Portugal;riigid;võrreldatud
ekspositsioon;arhiivideebeedikutest;filmiajakirjanikutseremoonial;kuuluva;president;Bosnia;Ajakirjanike;tekitanud
