EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Mälberg;Tänases;;reformierakondlasest;välisuudistest;Põhja-Koreaga
võõrandumine;Rahvusooperis;Parts;osaliselt;;koalitsioonilepingut;Rahvusooperis;president
aastanäitus;valitsusjuhikoht;Rask;peamise;intresside;konsensust;Tänases;jätkamist
võimalus;Savisaar;esmaspäevani;Õhutemperatuur;stringi;peaministrid;Sotsiaaldemokraatide;meeskonnaga
SKP-s;seksuaalsest;SKPst;valmis;vale;uudistetoimetus;Valimiskampaaniat;Põhja-Korea
lõunatuul;võimupositsioonide;Savisaare;dokumente;rasked;Parlamendi;Läänerannikul;võib-olla
tähetund;vundamendi;Karl-Erik;hinnata;probleem;Valimiskampaaniat;kuuepoolsetest;igapäevaselt
tõenäoliseks;Peri;Kavatseb;tõenäoliseks;dokumente;kritiseerinud;koalitsioonileping;ülevaade
sügavam;;tekstivahekorrad;osaluse;reform;loobuda;Põhja-Koreaga;kahe
nii-öelda;aktsionäri;Riigikogu;paras;Res;ultimaatumi;Hansapanga;Eestis
