EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;eestikeelne;keelenõustaja;Keelesõnumi;võimalikki
bluffima;eesmärkide;Lääne-Eestis;Instituudi;hindate;Tallinnasse;Tallinnasse;Soome;väljendavad
Pärnu-Jaagupist;Johann;Ilvese;Tallinnast;public;sõnumis;kuulama;intervjuud;eesti
eestipärasemad;;teadusministeeriumis;Niimoodi;head;arutasime;intervjuud;eestlased;avalik-õigusliku
nädalal;Velming;Kersen;kindlasti;termini;välismaalasel;esitajaid;koduleht;miskipärast
paariselamu;filoloogidiplomit;1993;tekkis;termin;kuulama;verbidest;Aavik;võib-olla
ainsuse;seltskonnast;sissehingamine;penipaun;roll;intervjuud;kirjakeelereeglitega;Lääne-Eestis;presidendi
mäletame;Mida;nelja-aastase;Võiks;vorm;vabariigi;kommentaarirubriiki;Väga;ongi
168;haridus-;Soome;peaminister;vastavalt;tagasiside;välismaalastele;Kohtla;kolme
õpetasid;Palo;emotsionaalne;debacker;soon;rahvusringhäälingu;Euroopa;kasutasin;tegijat
keelehooldeprotsessi;mõeldakse;Härra;restorani;sidemed;Pärnu-Jaagupist;õppimisele;filoloogidiplomit;Luik
Jõulud;sise-;mitmuse;naisega;probleem;Vivika;arutasime;Mikelsaar;töötab
Tartus;lasteraamatut;Siimann;sünnipäevaks;iseendale;Euroopa;Mika;ametiametnikuna;hästi
koostöö;mõtleb;;saue;sobivat;Kiievi;kampaaniaga;helirežissöör;vajalik
Mine-tuletised;aasta;arutasime;avalik-õiguslik;tena;kirjutan;peakeelekorraldaja;Kiievi;õigus
tähelepanu;alale;Eero;tellimine;asi;kontekstis;Mihkel;Eero;märgitud
nii-öelda;täna;Villeransko;põllumajandusülikoolis;E;keelehooldeprotsessi;lääneniga;Toimija;lihtsalt
mõistlik;Prive;kirjakeelereeglitega;arvatavasti;elektron;toimetaja;tunnustuse;Seekord;soovitas
