EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;inimene;teatrietendusele;tähendab;;Eestis;Eestis;teenetemärgiga;teksti
telerežissöör;Ugala;tänulik;meesnäitlejaga;tekitas;Eesti;Eesti;meesnäitlejaga;võib-olla
enam-vähem;hea;Kriivan;tegelemise;tähendab;Kadri;kuulajaid;tunnustusest;paarikümnele
mõtted;teatri;rõõm;paarikümnele;anna;teatrietendusele;õnnitles;Televisioonis;teada
pälvis;Televisioonis;teatri;Münuse;tore;auväärt;näitlejaks;telerežissöör;R
võib-olla;Naissoo;teenetemärgiga;üldse;interpreet;telerežissöör;intervjuu;Tõnu;Televisioonis
usutlus;Aga;tunnustusest;tegutseva;teade;kuulajaid;näitleja;näitlejaks;muusika
mõttes;teade;õnnelik;keelesaade;inimene;keelesaade;arvan;näitleja;mõju
kõrgaeg;töö;tunnustuse;padjakesed;R;Tõnu;Kadri;Toomas;tead
muusika;Seal;tunnustus;pälvisid;annab;panete;teatrietendusele;riiklikust;püha
tähendab;tore;Televisioonis;meeletu;Seal;meesnäitlejaga;häält;õnnitles;üldse
mõtteid;intervjuu;õhina;pälvis;autasu;kingi;tänulik;seriaalidele;paar
üldse;Te;pealelugemisega;seriaalidele;ütleme;Te;kanda;kuulajaid;tühja
ärkamise;muusika;näitleja;enesekindluse;kindlasti;Kenk;kappi;tunnustuse;Iga
Seal;tegutseva;Tiisler;üritate;arvan;käisid;Kenk;vaata;anna
auväärt;autasu;Kersna;arvate;tead;osanud;teatri;Naissoo;ütleme
täielik;tööd;teksti;loominguga;võimalikult;intervjuu;keelesaade;filmidele;näitlejaks
võimalikult;püha;näitlejaks;tahtsite;arvate;näitlejaks;täna;tänulik;õhina
tähelepanu;tunnustus;muusika;heliloojad;Et;inimesed;heliloojad;Eesti;Vahur
üritate;oskasite;õnnitles;ärkamise;tunde;Tiisler;käisid;tunnustus;teatri
pandi;tänulik;telerežissöör;riiklikust;kolm;näitleja;õnnelik;heliloojad;tähelepanu
hiljem;täna;oodata;enam-vähem;võib-olla;tähele;telerežissöör;teada;pealelugemisega
teade;Ma;filmidele;siiralt;vaata;tähelepanu;Teiste;Eestis;Ja
teksti;inimesed;kolm;käisid;meeletu;siiralt;meesnäitlejaga;pandud;suure
näitlejaks;pandi;Piret;Põlendik;teada;Ugala;Kersna;jälle;
tunnustuse;Iga;töö;kõrgaeg;paar;pandud;seriaalidele;teatrietendusele;auväärt
Eestis;;tööd;Televisioonis;teksti;tänulik;teenetemärgiga;kindlasti;kingi
vestles;natuke;töötajat;osanud;oska;tunnustuse;auväärt;Ordeni;Jürgens
ütleme;Mis;auväärt;teada;tunnustus;Kersna;loominguga;inimesed;tegelemise
natuke;Et;natuke;kaheksakümnendat;aega;vanima;tühja;tähelepanu;Kadri
tegelemise;kingi;intervjuu;tegelete;suure;annab;tegutseva;töötajat;Et
ilusti;vaata;interpreet;õnnelik;tunne;tegelete;anna;tähendab;üritate
tunnustusest;Tõnu;võttes;tööd;Ei;autasu;õhina;Olev;Tõnu
tunde;jälle;jälle;mõelda;intervjuu;võttes;muusika;täielik;näitleja
