EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
õpetad;;Narvast;Brisbane'i;solid;Värvi;kolm-kaks-kolm;eesti
vinüülplaat;tuus;Euroopa;uue;personal;juunis;juunis;mitukümmend
pühapäeval;hea;oktoobril;kuulanud;noorem;lilli;Mustamäe;õrnem
järelkasvuklubi;Habemest;eestlaste;okupatsioonide;head;Oled;Miljonilinnad;mõtlesin
võimlema;Mida;G-korpuse;Harrastan;hull;Mustamäe;Niisiis;lahku
õppida;Nummert;internet;klubis;una;viimase;eestlased;tuntud
tähelepanu;ajada;kuuekümnendatel;avaldada;mall;hommikul;Teadjameeskvartett;hästi
liikumine;isadepäev;tähendab;elada;out;üllatus;ehitasin;võimalik
nii-öelda;Oli;põlvkondade;noorem;andmeil;Tänapäeval;Väga;lihtsalt
peobiograafilisest;aasta;esindajatest;hoida;vale;muutub;isadepäev;metsa
svingi;lõua;Järvi;Austraalia;-test;pagana;džässmuusikat;Sellele
virutati;soe;tegurid;vii;momente;toodi;huumorist;võib-olla
mässamist;sõbralik;Arter;ringkondades;kell;Võib-olla;kirjutamata;tegelesin
sõna-;Euroopa;metsade;konteesi;president;võõrkeeles;Võib-olla;kukla
muusikapisik;täna;staaridest;Nummert;tore;ehitasin;seisukorda;leida
sümpaatsemaks;eri;rahvaloenduse;-test;anti;autosse;kahekümnendates;õigus
räägime;jälg;raketid;territoriaalselt;old;Lülita;intervjuudes;räägime
Mustamäe;pillikäsitlus;Laulasmaal;temperatuuriga;abee;Hotzeevee;Inimene;vahe
õpitus;grand;sisserändajad;hoolitseb;asi;värske;mõtlema;Niisiis
ooperiteatri;naised;arhitektuur;teenindav;mere;Narvast;tänavalt;ongi
miinisadam;väliselt;sinine;Euroopa;kindel;elulooraamatu;loomaaias;töötasin
paistab;müügimehega;Orumets;sobitamine;tiptop;tüdrukud;Sattusin;esmakordselt
trükitud;rõõmu;Nõukogude;ikke;haiged;voolab;Kuhu;korteris
raskekujuline;Miljonilinnad;Austraalia;märkavad;arv;tantsija;pakuti;21
resultaat;pojatütrele;eluiga;esmane;habet;Kuhu;põlve;kohtuda
yldiselt;Dima;kirjutamiseks;ütles;andekas;mängima;jajajaa;hästi-hästi
Okei;Melbourne'i;Praegune;romantika;uskuge;Redele;härrasmehe;tead
raadiokuulajad;ajaloolised;maailmaklassi;Solistina;resultaat;paprika;Piritalt;kohalike
aeg-ajalt;metsade;1949;liga;Seal;ansambli;külaskäigust;luua
kuklapoolel;primitiivne;õuna;surmale;koju;nädalat;Enno;lahendatud
jupikaupa;küünte;küünte;aastaseks;Näiteks;poeg;müüb;öelda
kraanikausist;elulooraamatu;lausetega;juured;probleeme;kukkusin;Käimas;kuuekümnete
sport;ida;ööklubisid;tekitas;punktist;Nojaa;Leevendav;tugev
tekkiski;põhjused;;söödab;mehed;head;Saksamaa;tühja
optimistlikud;esinenud;Nummert;Mäletan;toime;hüüdnimesid;Majas;-te
kaod;üllatus;Tegelikult;Einselni;Et;old;peenikest;käekäigu
valepidi;surmale;Näiteks;mere;lapsed;unistus;protestivad;ilm
lapselapselapselastel;nimetame;ooperiteatri;Pärast;ütlen;sõja;Ei;habet
koidukiir;tahab;puravik;puhas;See;festival;õuna;president
tervist;ettepaneku;uskumatu;võeti;metsad;piltide;Mäletan;ütles
kolleeg;riigi;See;pensioni;tea;õpetatakse;Kolmuseks;vanemad
Leevendav;jalgrattasõidust;õigus;voolab;soe;pühapäeval;Habemest;noori
vanavanaisa;eraüritustele;vinge;algab;no;Sinatra;ajast;küla
kahjutunne;inimeste;Tootsen;laulu;aeg;silma;Redele;lugeda
viga;puutusin;tabelid;una;autosse;poodides;vana;oktoobril
soovid;sealsamas;primitiivne;eriti;Loop;Vasakut;keskkoolist;tekitanud
sinine;karastusvõttena;kolm-kaks-kolm;meelt;ilm;hilisem;nina;Vaat
jätkuvalt;sobitamine;seisukorda;juhtidest;le;metsade;viletsavõitu;natukene
tõele;hoida;raskekujuline;A;ausalt;traphia;Pluss;Lõbusaid
otstarbekalt;1949;territoriaalselt;ansambli;ammu;kaks;Onu;abikaasa
sõbralikumad;liikunud;Oled;mõistma;magama;No;Ja;sõdade
öelnud;tellitakse;jalutad;tänavalt;lehena;keskmiselt;sõjaväes;ringseks
eluiga;öeldi;põhikoosseisuga;laulab;pacem;vanavanaisa;Lülita;puruks
sõja;värske;Laine;Kõik;laulab;Ta;jalgpall;tasemel
poleemikat;maailmaklassi;liige;koha;protestivad;autogrammiga;ansambli;Stalini
leidibi;suurem;saavutussporti;okei;saade;unarusse;võrdlus;Kristjan
piltide;lauluga;karastusvõttena;arvatakse;suust;G-korpuse;triatloniklubi;tahaks
märkused;võtta;Ainole;sajandi;primitiivne;kitarrimängija;;viis-kuus
sabaluukered;aastaajaga;mürgised;saunas;keeles;Ning;Okei;tegelikult
pardid;viimased;7000;Kuulata;liige;muljetavaldav;noorem;
aastaajaga;mängitud;sobitamine;Bentoni;aidata;optimistlikud;bossasides;Või
üllatusena;meediast;pedagoogi;kohti;ansambli;perioodide;Seefeldis;nii-öelda
käiaksegi;rahvaloenduse;Võiks;triatlon;algab;Sattusin;köögipoolide;paar
aastakümneid;sügisel;Mustamäe;anda;abielluda;Dima;Tennisemõistmisel;hommiku
eraüritustele;õrnem;tont;Augusti;vinge;Oleks;Me;Brisbane'i
tumedatest;leidnud;Naissoo;öelda;tuus;jooksust;Loop;mäletagi
müügimehega;leida;pensioni;Küllap;muutunud;toimib;sümpaatne;leidsid
põnevamale;tegeled;Seefeldis;öö;grand;unustada;kliinikusse;kahe
surmale;Piritalt;muljet;koosnes;vara;küla;raketid;loobiga
uute;tegurid;seksist;tuntud;valdav;kolm-kaks-kolm;mahu;köögipoolide
saateraam;noori;ilmeris;nimetanud;Rein;lahtine;magama;nägime
lahti;globaliseerumisest;isaks;jõgi;territoriaalselt;sõbralikumad;Stalini;lõpeb
hajunud;miljonit;valik;ettevalmistuse;osa;multikultuurne;Tammer;esinesin
