EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
Tootmisvõimsus;Cavarast;Vitali;hoiatas;une;skulptorite;Alatskivi;relvademonstratsioon
lossipäevad;tööle;Janukovitš;Stuudios;box;näituse;betoonitootja;USA
õpetame;liidreid;õhtut;Beirutis;geni;meremuuseumi;õhtust;Põhja-Eestis
atraktiivsem;viikingipäevades;viikingipäevadele;väliskaubandusminister;seadmed;festivalist;Tartust;presidendi
muinastööd;Condoleezza;tootmine;liibanoni;sky;Kaal;Süüriaga;luua
muinasaegsete;;käsitöösuuna;Janukovitši;meest;Riina;Muinasajahuvilisi;Kruusi
tõenäoliselt;elektrigeneraatoritel;augustil;Kuuba;kell;sündmuste;viikingipäevades;eesti
Alatskivil;valdkonnad;pantorite;sooja;losse;lossipäevade;müüsime;29
TVd;poolskulptuuriga;Katia;tänavas;ajutiselt;kujurid;uudistetoimetus;-te
õppida;kruup;struktuuri;asjus;istume;eeloleval;Põhja-Eestis;vaadata
viljahoidla;Mida;Cavarast;12-st;tore;IKodori;Ühendriikide;mõtlesin
külvivolinikud;alale;Keller;kilomeetri;kindlad;ekskursioonid;Kaalu;teada
gümnaasiumis;väliskaubandusminister;täisautomaatne;kordadel;son;Cavarast;Tauno;võimalik
-te;regionaalpoliitikast;-te;kaks;raames;Kandev;traktoristid;Ühendriikide
Ukraina;kasv;minimalistliku;alguses;-st;külas;kuus;turvaliselt
mängufilmi;Zidane'i;valdkonnad;eesti;inimene;atraktiivsem;Liinilt;tahaks
kohtunikekogul;nupule;;Ühendriikide;taas;Tortumal;Kuuba;festivalidel
kruup;piirile;Kandev;korrespondendi;etenduse;näitlejad;Janukovitš;Välisminister
mõtlesin;andis;viljahoidla;elada;eile;tantsib;vabaõhuetendused;leida
vaenutegevusest;toimub;juusbetoonitehase;Zidane'i;raja;demonstratsioon;kohtunikekogul;kahe
Üritab;plaanime;Kangro;augustist;Et;juusbetoonitehase;läänemeremaade;nimel
Iisraeli-Liibanoni;tagasivaade;laupäevast;Euroopa;uus;Sergei;Iisrael;Iisrael
Novikov;mõeldakse;Üritus;Tartust;See;tänavu;Tootmisvõimsus;soovitas
minimalistliku;üleandmise;sitkust;oti;retke;Parun;Mari-Liis;gooti
festivalidel;täna;kontrolli;lavastaja;kaks;mehena;bensiinijaamad;Boris
meremuuseumi;vabaõhuetendused;traktoristid;100;programmeeritud;ehitajatele;juhataja;kahjuks
reservohvitseride;Hezbollah;Ottama;testisime;sündmustest;Enne;Teise;tuleoht
udu;läänemeremaade;Kärknas;aastast;tea;Kangro;mõtlesin;On
laupäevast;praegugi;lauseid;piirile;betoneks;õhtut;julgeolekunõukogu;Ümberringi
jätkub;selleaegset;väliskaubandusminister;presidendi;toimub;loomaaeda;toodangu;täis
rahvarahutusi;minimalistliku;Skulptorid;haaras;hullu;Mari-Liis;stressitaluvust;betooni
esinenud;tavaliselt;silmad;Põhja-Eestis;aeg;söögisaalis;Põhikollektsioon;Riina
asjad;harjuda;Alatskivil;Enamik;lamp;tuhanded;Raadio;kogunenud
triibuseelikud;Muinasajahuvilisi;Tortumal;toora;laiendamise;avalikkuse;Rätsepa;Süüriaga
sõidutee;omavalitsuse;teaksime;töövaldkonnal;tuhanded;Keller;struktuuri;parun
nimesildi;haiglate;voodid;TVd;boksides;krooni;Stuudios;puudub
õppiv;siseruumides;kuueni;taas;pressi;traditsiooniliselt;teksti;Mida
tööttega;meeskonnavaimu;ballastist;külastada;materjali;plaanime;orjaaegsed;Eestis
naftal;Et;äärekivisid;praktikas;silmad;kivi;kergkruusast;1905
sündmusi;täisautomaatne;Aleksander;alustati;preemia;päevade;kultuuriministri;Niisugune
toodame;Iisraeli-Liibanoni;kevade;Christensen;ehitab;meeskonnavaimu;põletamise;raames
viikingipäevadele;Columbia;vana;Margarita;saksa;Condoleezza;käsitöösuuna;losse
demonstreerib;uuele;natukene;Teise;kuulu;avatud;Hommikul;Kumbki
järsult;peremehetsesid;taskust;kolmes;eesti;valdkonnad;Kevadjaht;žürii
skulptorite;100000;Homnegi;osaks;vennale;uudistele;rünnakuid;ilm
kasv;Kütte;Talurahvaetendused;julgeolekunõukogu;võimul;paljud;Võistlejatel;kehastunud
kurtidele;lahutamatu;laiendamise;pantorite;testisime;10-st;väärtusetu;meremuuseumi
Kevadjaht;ballisaalis;CNNi;Jüri;normaalne;orientatsioon;Kärkna;tagalapataljoni
tagasivaade;aasta;Usplagnikovas;kell;demonstratsioon;1905;tsiviliseeritud;natukene
betoonitootja;esinenud;Nolcanite;vaim;siduv;Vambola;programmeeritud;jälgida
käivitamisega;10-st;Rätsepa;ilm;kilomeetri;kevad;segusõlm;näinud
pimestavad;sealsamas;Põhikollektsioon;Arved;iko;15;sünnipäev;sõnul
tuleoht;Rootsist;koguneb;Vitali;situatsioonis;Nolken;mängufilmi;kahtlematult
stressitaluvust;Janukovitš;orientatsioon;kindlad;toovad;kõikjal;kilomeetrit;teatasid
losse;Üritus;Valgamaal;eile;uusi;Türgi;vana;Katia
kunsti;toimuma;vahetumist;õppida;seitsmendad;kultuuriministri;vesi;atraktiivsem
Päevakaja;edasise;kaadrimuudatusi;jälle;festivalist;külastada;tsirkuses;kiita
soetati;bensiinijaamad;Kütte;Vastuseks;seisuga;rahastatud;Prantsusmaa;suur
esitajad;muinasaegseid;Christensen;Välisminister;stressitaluvust;reservohvitseride;unistamist;Noh
kuulmiseni;jätkab;läänemeremaade;direktor;osa;Elna;loomad;hullu
kergkruusast;turg;idee;koha;siseruumides;Puhub;kaadripuhastus;paraku
poolskulptuuriga;box;tegelane;Müür;huvitavat;õppida;õpilast;ÜRO
teemalise;elama;Prantsusmaa;Kangro;saal;meetrit;CNNi;ütles
sademeteta;Kaalu;tsirkuses;Nolcanite;neli;viljahoidla;Elna;sõprade
Prantsusmaa;teatel;huviga;Loomaaia;suuda;minimalistliku;Üritus;
keerises;Valgamaal;Tootmisliin;varustuse;kasv;Tartu;järsult;mäletagi
õpivad;kena;Minuti;lahingud;jälle;kõrvadele;Välisminister;segusõlme
operatsioon;kinni;Paavo;võtab;ehitajatele;seadmed;elektrigeneraatoritel;box
armee;kevade;Laager;muutusi;elektrigeneraatoritel;kohtumisel;TVd;kõrvadele
hoidlikes;1996;Tammik;aasta;joon;stsenarist;Laager;välisministri
filmiti;tsirkuses;tsiviliseeritud;takistada;skulptorite;pealinnas;seadmed;oligi
kohapealse;ehitusplokke;demonstreerib;taskust;No;kuus;siseruumides;kergkruusast
uudistetoimetus;erinevat;omavalitsuse;turule;On;Laager;videosse;nupule
programmeeritud;toovad;suguvõsa;palunud;pangega;Põhikollektsioon;omavalitsuse;vaim
pöördumises;kohapeal;stressitaluvust;ilmunud;Homme;planks;liibanoni;verejooksu
loositi;relvavõitluse;kergkruusast;festivali;diskvalifitseerida;plahvatusi;kahekordne;pealkiri
