EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;aastail;Meie;Teaduste
Agannevitš;Füüsikutes;Gustav;relvajõududesse;vast;naiivne;Agannevitš;võib-olla
raadiolokatsioonialaspetsialistide;;;õnnestub;head;arutasime;sündisin;kujutanud
ažeerimisel;elas;sõjastatistikat;Stuudios;algost;optimist;memuaarkirjanduse;omandatud
informatiivne;kohust;intervjuust;Selleks;moment;suhtumisel;Kasvajad;probleemi
ühiskondlikus;Oli;Agannevitš;Hiljem;objekt;intervjuust;Ajaloo;vanemad
õppima;Tuli;Nojah;elas;tookord;ärkasime;Tunnistajal;ongi
Tõravere;andis;paberitüki;seisval;mail;paljudes;seitsmeteistkümnendal;puudutada
Psühholoogilisi;maamõõtja;elektrilised;käisin;asulat;observatooriumi;partisanipataljonidest;Teie
staabis;laskespordiinstruktorid;Psühholoogilisi;oska;andmeil;avastust;Stuudios;kahe
pestitatavad;füüsikaõpetajaks;Tõenäoliselt;hurra;vale;Neil;sisseastumiseksamitest;nii-öelda
lõpetasin;tühi;Astronoomia;imelik;ring;mõtlemistehnoloogia;natukenegi;39
linkorda;hüpates;arvutuskeskus;kilomeetri;probleem;konspiratiiv;Kusteid;vaadata
väga-väga;Mida;galaktikale;1001;sünd;mäletan;Märkamatult;võimalust
sümmeetrilise;elukool;kunstiakadeemia;meelde;tekib;seitsmenda;populaarteaduslikku;tegelesin
probleem;natsionaalsotsialism;kalassaarne;kirjutanud;olulised;küsitleda;artikleid;relvajõududesse
infarmatiivsemad;ettenägelik;Vanaema;alguses;tore;meremees;Kultuurne;lihtsalt
nädalas;figuur;septembril;edukalt;anti;Olen;natsionaalsotsialism;eesti
entsüklopeediates;professorid;teadur;juubeli;annan;Gustavi;dekaaniks;sõja
antiaine;käib;signaalid;eesti;asi;memuaare;naiivne;hästi-hästi
Kasvajad;jookseb;metsas;Leningradis;Need;raadiolokatsioonialaspetsialistide;Astronoomia;jäänud
laskespordiinstruktorid;meeste;-st;asuvad;variant;leiab;tegelikku;pealegi
ettevalmistamine;suuremas;artikleid;pooltki;istun;füüsikaõpetajaks;Maailma;vahe
räägime;maandumiskohavalik;hommikusöögi;Lahendus;hätte;hüpotees;raadiolokatsioonialaspetsialistide;tuntud
kvantmehaanika;aasta;Raadiost;võrreldes;inimene;küberneetika;Psühholoogilisi;järk-järgult
Varajases;tegevussuunda;lõpuklassides;gümnastika;figuur;Tunnistajal;Oletusest;tühi
momendid;usu;Mõtlen;ülikooli;tohib;võib-olla;raamatukogu;kolme
jõudnud;üliõpilasseltsi;Aastail;inimese;otsustav;professoritest;Äärmiselt;mõju
1964;Nojah;Kuulsid;ütles;Seal;küllalt;Leningradis;kirjapanek
vara;elust;raadiolokatsioonialaspetsialistide;aastast;Näiteks;noorte;laskespordiinstruktorid;Eestis
võimalust;tarkoolist;Laadoga;muutub;mehed;moment;säilib;õpivad
sisseastumiseksamitest;10-st;NSV;partargid;Mind;rahuajal;evolutsioon;näidata
Eestimaad;lülitumine;lennukil;süüdista;selge;dialektika;hukkumise;teada
väljapaistvuse;sealkandis;maandumiskohavalik;rajooni;Et;lugeda;septembril;kuulub
sunnibki;ajaloo;kvantmehaanika;saadeti;sobiv;Kingissepp;Jälgi;paar-kolm
küpsaid;sõnade;Vahest;Kujundab;See;esimese;Gustav;sõdida
elukäigule;Lähikonnas;tasku;evolutsioon;Moment;pöördepunkt;lennukil;möödunud
klapib;valdkond;Talvet;lükata;aine;väikese;korterites;tasku
kasutasite;tööd;Meskane;relv;komplekteerimiseks;Teie;Advokaadi;kahtlus
Nimelt;Sätte;seitsmeteistkümnendal;Allaime;fundamentaalne;vabastati;Lahingu;hästi
lõputunnistusel;hoiti;hästi-hästi;võetud;kohti;hilisem;Olukord;puruks
tehnoloogial;tahes-tahtmata;Vladivostokist;antiaine;tea;külalised;kolme;võimalik
üliõpilasseltsi;spetsialistid;vennashauas;Vahest;hirm;daam;Põhimõte;tegelesid
võrrelda;memuaarkirjanduse;1964;Ülikoolis;relv;sündinud;Pärnu;annan
piinaperiood;teadvusesse;kriitilisem;Missugused;aeg;kummardus;sakslased;tahes-tahtmata
protseduur;sündinud;liiki;raginal;nakkab;vastupidi;relvaliigi;seotud
muutumine;maakonnakomitee;Kaagras;Asse;formeeriti;eksisteerib;kunstiakadeemia;väljapääsmatu
vihastel;Liidu;Paneb;kohas;panema;kirjutada;Kontrollid;Järgmine
lamasid;Ruum;täppisteadustega;õppida;samane;sekretär;sõjastatistikat;tugev
